28,32,7,32,4,7,49,32,1568,0.36571433
28,32,7,64,1,22,484,64,1568,5.1564499
28,32,7,64,2,12,144,64,1568,1.3652999
28,32,7,64,4,7,49,64,1568,0.64145354
28,32,7,92,1,22,484,92,1568,7.0306227
28,32,7,92,2,12,144,92,1568,1.8304644
28,32,7,92,4,7,49,92,1568,0.85943506
28,32,7,128,1,22,484,128,1568,9.4421444
28,32,7,128,2,12,144,128,1568,2.4013291
28,32,7,128,4,7,49,128,1568,1.1637644
28,32,7,192,1,22,484,192,1568,13.766112
28,32,7,192,2,12,144,192,1568,3.39678
28,32,7,192,4,7,49,192,1568,1.7148767
28,32,7,256,1,22,484,256,1568,18.544656
28,32,7,256,2,12,144,256,1568,4.7585656
28,32,7,256,4,7,49,256,1568,2.3281277
28,32,11,32,1,18,324,32,3872,5.2018759
28,32,11,32,2,10,100,32,3872,1.460864
28,32,11,32,4,6,36,32,3872,0.64578596
28,32,11,64,1,18,324,64,3872,9.3235509
28,32,11,64,2,10,100,64,3872,2.5673148
28,32,11,64,4,6,36,64,3872,1.11632135
28,32,11,92,1,18,324,92,3872,12.079361
28,32,11,92,2,10,100,92,3872,3.2869327
28,32,11,92,4,6,36,92,3872,1.2849456
28,32,11,128,1,18,324,128,3872,16.105551
28,32,11,128,2,10,100,128,3872,4.4326058
28,32,11,128,4,6,36,128,3872,1.6085663
28,32,11,192,1,18,324,192,3872,23.339585
28,32,11,192,2,10,100,192,3872,6.2805965
28,32,11,192,4,6,36,192,3872,2.2484853
28,32,11,256,1,18,324,256,3872,31.230149
28,32,11,256,2,10,100,256,3872,8.5749485
28,32,11,256,4,6,36,256,3872,2.8404923
28,64,1,32,1,28,784,32,64,0.22692095
28,64,1,32,2,15,225,32,64,0.074483498
28,64,1,32,4,8,64,32,64,0.031364619
28,64,1,64,1,28,784,64,64,0.59705019
28,64,1,64,2,15,225,64,64,0.19540751
28,64,1,64,4,8,64,64,64,0.056477626
28,64,1,92,1,28,784,92,64,0.61629748
28,64,1,92,2,15,225,92,64,0.38652441
28,64,1,92,4,8,64,92,64,0.069729362
28,64,1,128,1,28,784,128,64,0.93526823
28,64,1,128,2,15,225,128,64,0.43998923
28,64,1,128,4,8,64,128,64,0.073580176
28,64,1,192,1,28,784,192,64,1.2693516
28,64,1,192,2,15,225,192,64,0.52278659
28,64,1,192,4,8,64,192,64,0.16369858
28,64,1,256,1,28,784,256,64,1.4121045
28,64,1,256,2,15,225,256,64,0.44662685
28,64,1,256,4,8,64,256,64,0.13167438
28,64,3,32,1,26,676,32,576,1.3233882
28,64,3,32,2,14,196,32,576,0.4148343
28,64,3,32,4,8,64,32,576,0.15823729
28,64,3,64,1,26,676,64,576,2.1508194
28,64,3,64,2,14,196,64,576,0.67575808
28,64,3,64,4,8,64,64,576,0.37575664
28,64,3,92,1,26,676,92,576,2.7052313
28,64,3,92,2,14,196,92,576,0.83812439
28,64,3,92,4,8,64,92,576,0.39178569
28,64,3,128,1,26,676,128,576,3.7472495
28,64,3,128,2,14,196,128,576,1.07767196
28,64,3,128,4,8,64,128,576,0.48294731
28,64,3,192,1,26,676,192,576,6.2197234
28,64,3,192,2,14,196,192,576,1.7099499
28,64,3,192,4,8,64,192,576,0.60864399
28,64,3,256,1,26,676,256,576,9.3396195
28,64,3,256,2,14,196,256,576,2.4789488
28,64,3,256,4,8,64,256,576,0.82129417
28,64,5,32,1,24,576,32,1600,2.8334863
28,64,5,32,2,13,169,32,1600,0.87285494
28,64,5,32,4,7,49,32,1600,0.40505867
28,64,5,64,1,24,576,64,1600,6.0747218
28,64,5,64,2,13,169,64,1600,1.6997573
28,64,5,64,4,7,49,64,1600,0.65708031
28,64,5,92,1,24,576,92,1600,8.2097212
28,64,5,92,2,13,169,92,1600,2.3003749
28,64,5,92,4,7,49,92,1600,0.89383113
28,64,5,128,1,24,576,128,1600,10.9793738
28,64,5,128,2,13,169,128,1600,3.084448
28,64,5,128,4,7,49,128,1600,1.1802059
28,64,5,192,1,24,576,192,1600,15.723837
28,64,5,192,2,13,169,192,1600,4.4032597
28,64,5,192,4,7,49,192,1600,1.7087069
28,64,5,256,1,24,576,256,1600,21.526387
28,64,5,256,2,13,169,256,1600,6.0006955
28,64,5,256,4,7,49,256,1600,2.3526148
28,64,7,32,1,22,484,32,3136,5.9811804
28,64,7,32,2,12,144,32,3136,1.6352682
28,64,7,32,4,7,49,32,3136,0.74045736
28,64,7,64,1,22,484,64,3136,10.8234903
28,64,7,64,2,12,144,64,3136,2.7155708
28,64,7,64,4,7,49,64,3136,1.3042799
28,64,7,92,1,22,484,92,3136,13.932674
28,64,7,92,2,12,144,92,3136,3.5383577
28,64,7,92,4,7,49,92,3136,1.7752187
28,64,7,128,1,22,484,128,3136,18.485557
28,64,7,128,2,12,144,128,3136,4.6822793
28,64,7,128,4,7,49,128,3136,2.3359473
28,64,7,192,1,22,484,192,3136,26.796368
28,64,7,192,2,12,144,192,3136,6.7529817
28,64,7,192,4,7,49,192,3136,3.3051935
28,64,7,256,1,22,484,256,3136,36.016038
28,64,7,256,2,12,144,256,3136,9.0722615
28,64,7,256,4,7,49,256,3136,4.5516061
28,64,11,32,1,18,324,32,7744,10.5388207
28,64,11,32,2,10,100,32,7744,2.8844719
28,64,11,32,4,6,36,32,7744,0.97467246
28,64,11,64,1,18,324,64,7744,18.662176
28,64,11,64,2,10,100,64,7744,5.1102781
28,64,11,64,4,6,36,64,7744,1.7262558
28,64,11,92,1,18,324,92,7744,23.907862
28,64,11,92,2,10,100,92,7744,6.4882905
28,64,11,92,4,6,36,92,7744,2.1832052
28,64,11,128,1,18,324,128,7744,32.196186
28,64,11,128,2,10,100,128,7744,8.6796882
28,64,11,128,4,6,36,128,7744,3.0285469
28,64,11,192,1,18,324,192,7744,46.000153
28,64,11,192,2,10,100,192,7744,12.500964
28,64,11,192,4,6,36,192,7744,4.1852488
28,64,11,256,1,18,324,256,7744,62.455552
28,64,11,256,2,10,100,256,7744,16.710892
28,64,11,256,4,6,36,256,7744,5.6340331
28,92,1,32,1,28,784,32,92,0.50626712
28,92,1,32,2,15,225,32,92,0.29855956
28,92,1,32,4,8,64,32,92,0.036540132
28,92,1,64,1,28,784,64,92,0.76555127
28,92,1,64,2,15,225,64,92,0.14534173
28,92,1,64,4,8,64,64,92,0.055874093
28,92,1,92,1,28,784,92,92,0.84180367
28,92,1,92,2,15,225,92,92,0.23407272
28,92,1,92,4,8,64,92,92,0.071649345
28,92,1,128,1,28,784,128,92,1.242661
28,92,1,128,2,15,225,128,92,0.29191064
28,92,1,128,4,8,64,128,92,0.100169302
28,92,1,192,1,28,784,192,92,1.4965607
28,92,1,192,2,15,225,192,92,0.44122545
28,92,1,192,4,8,64,192,92,0.14804808
28,92,1,256,1,28,784,256,92,2.1704475
28,92,1,256,2,15,225,256,92,0.73909797
28,92,1,256,4,8,64,256,92,0.17423357
28,92,3,32,1,26,676,32,828,1.8516858
28,92,3,32,2,14,196,32,828,0.59425457
28,92,3,32,4,8,64,32,828,0.31498863
28,92,3,64,1,26,676,64,828,3.0511243
28,92,3,64,2,14,196,64,828,0.92256477
28,92,3,64,4,8,64,64,828,0.45371308
28,92,3,92,1,26,676,92,828,4.1076065
28,92,3,92,2,14,196,92,828,1.1926133
28,92,3,92,4,8,64,92,828,0.4964316
28,92,3,128,1,26,676,128,828,6.1733369
28,92,3,128,2,14,196,128,828,1.7161084
28,92,3,128,4,8,64,128,828,0.61496182
28,92,3,192,1,26,676,192,828,9.7836982
28,92,3,192,2,14,196,192,828,2.7222378
28,92,3,192,4,8,64,192,828,0.91713851
28,92,3,256,1,26,676,256,828,13.576498
28,92,3,256,2,14,196,256,828,3.7391474
28,92,3,256,4,8,64,256,828,1.2666735
28,92,5,32,1,24,576,32,2300,4.5542277
28,92,5,32,2,13,169,32,2300,1.3435022
28,92,5,32,4,7,49,32,2300,0.56330274
28,92,5,64,1,24,576,64,2300,9.1406604
28,92,5,64,2,13,169,64,2300,2.6168653
28,92,5,64,4,7,49,64,2300,1.04497654
28,92,5,92,1,24,576,92,2300,12.052467
28,92,5,92,2,13,169,92,2300,3.366948
28,92,5,92,4,7,49,92,2300,1.3273771
28,92,5,128,1,24,576,128,2300,15.880342
28,92,5,128,2,13,169,128,2300,4.445194
28,92,5,128,4,7,49,128,2300,1.8247353
28,92,5,192,1,24,576,192,2300,22.731419
28,92,5,192,2,13,169,192,2300,6.4757701
28,92,5,192,4,7,49,192,2300,2.5091198
28,92,5,256,1,24,576,256,2300,30.988894
28,92,5,256,2,13,169,256,2300,8.8143616
28,92,5,256,4,7,49,256,2300,3.447856
28,92,7,32,1,22,484,32,4508,8.8878455
28,92,7,32,2,12,144,32,4508,2.2927474
28,92,7,32,4,7,49,32,4508,1.07390228
28,92,7,64,1,22,484,64,4508,16.086567
28,92,7,64,2,12,144,64,4508,4.0310151
28,92,7,64,4,7,49,64,4508,1.9528547
28,92,7,92,1,22,484,92,4508,20.741376
28,92,7,92,2,12,144,92,4508,5.2926827
28,92,7,92,4,7,49,92,4508,2.5476641
28,92,7,128,1,22,484,128,4508,27.831109
28,92,7,128,2,12,144,128,4508,6.953342
28,92,7,128,4,7,49,128,4508,3.4585345
28,92,7,192,1,22,484,192,4508,39.602206
28,92,7,192,2,12,144,192,4508,9.8992633
28,92,7,192,4,7,49,192,4508,4.9229467
28,92,7,256,1,22,484,256,4508,53.562565
28,92,7,256,2,12,144,256,4508,13.379991
28,92,7,256,4,7,49,256,4508,6.4588314
28,92,11,32,1,18,324,32,11132,14.893061
28,92,11,32,2,10,100,32,11132,4.0736613
28,92,11,32,4,6,36,32,11132,1.3566554
28,92,11,64,1,18,324,64,11132,26.234193
28,92,11,64,2,10,100,64,11132,7.1432046
28,92,11,64,4,6,36,64,11132,2.5834512
28,92,11,92,1,18,324,92,11132,34.135605
28,92,11,92,2,10,100,92,11132,9.2043811
28,92,11,92,4,6,36,92,11132,3.1552538
28,92,11,128,1,18,324,128,11132,46.527863
28,92,11,128,2,10,100,128,11132,12.463674
28,92,11,128,4,6,36,128,11132,3.9955783
28,92,11,192,1,18,324,192,11132,68.344547
28,92,11,192,2,10,100,192,11132,17.901121
28,92,11,192,4,6,36,192,11132,5.8582477
28,92,11,256,1,18,324,256,11132,91.522316
28,92,11,256,2,10,100,256,11132,25.61597
28,92,11,256,4,6,36,256,11132,7.9040223
28,128,1,32,1,28,784,32,128,0.44096668
28,128,1,32,2,15,225,32,128,0.11680923
28,128,1,32,4,8,64,32,128,0.049460665
28,128,1,64,1,28,784,64,128,0.78141421
28,128,1,64,2,15,225,64,128,0.20163042
28,128,1,64,4,8,64,64,128,0.087899988
28,128,1,92,1,28,784,92,128,1.1566454
28,128,1,92,2,15,225,92,128,0.31247212
28,128,1,92,4,8,64,92,128,0.094302907
28,128,1,128,1,28,784,128,128,1.5166182
28,128,1,128,2,15,225,128,128,0.39777017
28,128,1,128,4,8,64,128,128,0.13301004
28,128,1,192,1,28,784,192,128,2.11536
28,128,1,192,2,15,225,192,128,0.59812708
28,128,1,192,4,8,64,192,128,0.37471252
28,128,1,256,1,28,784,256,128,2.9055916
28,128,1,256,2,15,225,256,128,0.94094535
28,128,1,256,4,8,64,256,128,0.42740555
28,128,3,32,1,26,676,32,1152,2.5360364
28,128,3,32,2,14,196,32,1152,0.76757849
28,128,3,32,4,8,64,32,1152,0.41349073
28,128,3,64,1,26,676,64,1152,4.4658843
28,128,3,64,2,14,196,64,1152,1.3155799
28,128,3,64,4,8,64,64,1152,0.51484495
28,128,3,92,1,26,676,92,1152,6.5103933
28,128,3,92,2,14,196,92,1152,1.8427362
28,128,3,92,4,8,64,92,1152,0.6421225
28,128,3,128,1,26,676,128,1152,9.4248893
28,128,3,128,2,14,196,128,1152,2.6610031
28,128,3,128,4,8,64,128,1152,0.89240394
28,128,3,192,1,26,676,192,1152,13.760236
28,128,3,192,2,14,196,192,1152,3.8090718
28,128,3,192,4,8,64,192,1152,1.2641197
28,128,3,256,1,26,676,256,1152,18.71845
28,128,3,256,2,14,196,256,1152,5.2286117
28,128,3,256,4,8,64,256,1152,1.7138936
28,128,5,32,1,24,576,32,3200,7.1154405
28,128,5,32,2,13,169,32,3200,1.9786074
28,128,5,32,4,7,49,32,3200,0.75648076
28,128,5,64,1,24,576,64,3200,12.639728
28,128,5,64,2,13,169,64,3200,3.5663252
28,128,5,64,4,7,49,64,3200,1.3866795
28,128,5,92,1,24,576,92,3200,16.445568
28,128,5,92,2,13,169,92,3200,4.618875
28,128,5,92,4,7,49,92,3200,1.7957282
28,128,5,128,1,24,576,128,3200,22.527454
28,128,5,128,2,13,169,128,3200,6.1363181
28,128,5,128,4,7,49,128,3200,2.4139399
28,128,5,192,1,24,576,192,3200,31.741361
28,128,5,192,2,13,169,192,3200,8.8569965
28,128,5,192,4,7,49,192,3200,3.5459965
28,128,5,256,1,24,576,256,3200,44.100962
28,128,5,256,2,13,169,256,3200,11.698325
28,128,5,256,4,7,49,256,3200,4.642492
28,128,7,32,1,22,484,32,6272,12.397908
28,128,7,32,2,12,144,32,6272,3.1932105
28,128,7,32,4,7,49,32,6272,1.5396476
28,128,7,64,1,22,484,64,6272,21.947425
28,128,7,64,2,12,144,64,6272,5.5214399
28,128,7,64,4,7,49,64,6272,2.7260685
28,128,7,92,1,22,484,92,6272,28.092026
28,128,7,92,2,12,144,92,6272,7.2186321
28,128,7,92,4,7,49,92,6272,3.5707887
28,128,7,128,1,22,484,128,6272,37.907771
28,128,7,128,2,12,144,128,6272,9.5660037
28,128,7,128,4,7,49,128,6272,4.6154737
28,128,7,192,1,22,484,192,6272,57.352472
28,128,7,192,2,12,144,192,6272,13.9894
28,128,7,192,4,7,49,192,6272,6.6675085
28,128,7,256,1,22,484,256,6272,77.688743
28,128,7,256,2,12,144,256,6272,19.598268
28,128,7,256,4,7,49,256,6272,9.0708942
28,128,11,32,1,18,324,32,15488,21.122864
28,128,11,32,2,10,100,32,15488,5.7636893
28,128,11,32,4,6,36,32,15488,1.9709234
28,128,11,64,1,18,324,64,15488,37.222652
28,128,11,64,2,10,100,64,15488,10.4196057
28,128,11,64,4,6,36,64,15488,3.4999942
28,128,11,92,1,18,324,92,15488,48.673959
28,128,11,92,2,10,100,92,15488,13.198513
28,128,11,92,4,6,36,92,15488,4.2523595
28,128,11,128,1,18,324,128,15488,68.570886
28,128,11,128,2,10,100,128,15488,18.058304
28,128,11,128,4,6,36,128,15488,6.0657722
28,128,11,192,1,18,324,192,15488,100.041499
28,128,11,192,2,10,100,192,15488,25.553142
28,128,11,192,4,6,36,192,15488,8.4849101
28,128,11,256,1,18,324,256,15488,137.78655
28,128,11,256,2,10,100,256,15488,34.573254
28,128,11,256,4,6,36,256,15488,11.369156
28,192,1,32,1,28,784,32,192,0.84057536
28,192,1,32,2,15,225,32,192,0.38369263
28,192,1,32,4,8,64,32,192,0.12079135
28,192,1,64,1,28,784,64,192,1.2891379
28,192,1,64,2,15,225,64,192,0.50844915
28,192,1,64,4,8,64,64,192,0.27245543
28,192,1,92,1,28,784,92,192,1.7822247
28,192,1,92,2,15,225,92,192,0.60436694
28,192,1,92,4,8,64,92,192,0.35973437
28,192,1,128,1,28,784,128,192,2.0672333
28,192,1,128,2,15,225,128,192,0.75092342
28,192,1,128,4,8,64,128,192,0.3509893
28,192,1,192,1,28,784,192,192,3.0040372
28,192,1,192,2,15,225,192,192,1.01031718
28,192,1,192,4,8,64,192,192,0.4170378
28,192,1,256,1,28,784,256,192,4.086871
28,192,1,256,2,15,225,256,192,1.263566
28,192,1,256,4,8,64,256,192,0.37077334
28,192,3,32,1,26,676,32,1728,4.0009797
28,192,3,32,2,14,196,32,1728,1.11485913
28,192,3,32,4,8,64,32,1728,0.48190997
28,192,3,64,1,26,676,64,1728,7.9725116
28,192,3,64,2,14,196,64,1728,2.1867986
28,192,3,64,4,8,64,64,1728,0.73050658
28,192,3,92,1,26,676,92,1728,10.7963251
28,192,3,92,2,14,196,92,1728,2.9651765
28,192,3,92,4,8,64,92,1728,1.008412
28,192,3,128,1,26,676,128,1728,14.424902
28,192,3,128,2,14,196,128,1728,3.9960981
28,192,3,128,4,8,64,128,1728,1.3773909
28,192,3,192,1,26,676,192,1728,20.689622
28,192,3,192,2,14,196,192,1728,5.6829847
28,192,3,192,4,8,64,192,1728,1.985862
28,192,3,256,1,26,676,256,1728,28.282092
28,192,3,256,2,14,196,256,1728,7.7694393
28,192,3,256,4,8,64,256,1728,2.5577776
28,192,5,32,1,24,576,32,4800,10.8920813
28,192,5,32,2,13,169,32,4800,3.0500395
28,192,5,32,4,7,49,32,4800,1.1734033
28,192,5,64,1,24,576,64,4800,18.968406
28,192,5,64,2,13,169,64,4800,5.3654886
28,192,5,64,4,7,49,64,4800,2.0764202
28,192,5,92,1,24,576,92,4800,24.70971
28,192,5,92,2,13,169,92,4800,6.8553936
28,192,5,92,4,7,49,92,4800,2.692451
28,192,5,128,1,24,576,128,4800,33.944748
28,192,5,128,2,13,169,128,4800,9.1542995
28,192,5,128,4,7,49,128,4800,3.631142
28,192,5,192,1,24,576,192,4800,47.473334
28,192,5,192,2,13,169,192,4800,13.257951
28,192,5,192,4,7,49,192,4800,5.1007861
28,192,5,256,1,24,576,256,4800,66.546152
28,192,5,256,2,13,169,256,4800,18.277863
28,192,5,256,4,7,49,256,4800,7.1349443
28,192,7,32,1,22,484,32,9408,18.382727
28,192,7,32,2,12,144,32,9408,4.6356103
28,192,7,32,4,7,49,32,9408,2.2537963
28,192,7,64,1,22,484,64,9408,33.448565
28,192,7,64,2,12,144,64,9408,8.3080425
28,192,7,64,4,7,49,64,9408,4.0286647
28,192,7,92,1,22,484,92,9408,43.421154
28,192,7,92,2,12,144,92,9408,10.8634584
28,192,7,92,4,7,49,92,9408,5.2148935
28,192,7,128,1,22,484,128,9408,58.644514
28,192,7,128,2,12,144,128,9408,14.441739
28,192,7,128,4,7,49,128,9408,6.9426409
28,192,7,192,1,22,484,192,9408,86.178433
28,192,7,192,2,12,144,192,9408,21.20671
28,192,7,192,4,7,49,192,9408,9.9877649
28,192,7,256,1,22,484,256,9408,121.14617
28,192,7,256,2,12,144,256,9408,29.51221
28,192,7,256,4,7,49,256,9408,13.378635
28,192,11,32,1,18,324,32,23232,31.298627
28,192,11,32,2,10,100,32,23232,8.391267
28,192,11,32,4,6,36,32,23232,2.8099936
28,192,11,64,1,18,324,64,23232,56.320104
28,192,11,64,2,10,100,64,23232,15.053747
28,192,11,64,4,6,36,64,23232,4.8905044
28,192,11,92,1,18,324,92,23232,73.025346
28,192,11,92,2,10,100,92,23232,20.231972
28,192,11,92,4,6,36,92,23232,6.4214058
28,192,11,128,1,18,324,128,23232,100.733285
28,192,11,128,2,10,100,128,23232,27.399675
28,192,11,128,4,6,36,128,23232,8.7557824
28,192,11,192,1,18,324,192,23232,151.50023
28,192,11,192,2,10,100,192,23232,39.778486
28,192,11,192,4,6,36,192,23232,12.675549
28,192,11,256,1,18,324,256,23232,202.48809
28,192,11,256,2,10,100,256,23232,54.062025
28,192,11,256,4,6,36,256,23232,17.353297
28,256,1,32,1,28,784,32,256,0.76811411
28,256,1,32,2,15,225,32,256,0.33020521
28,256,1,32,4,8,64,32,256,0.24932998
28,256,1,64,1,28,784,64,256,1.1737536
28,256,1,64,2,15,225,64,256,0.40018837
28,256,1,64,4,8,64,64,256,0.27317524
28,256,1,92,1,28,784,92,256,1.4814752
28,256,1,92,2,15,225,92,256,0.49241784
28,256,1,92,4,8,64,92,256,0.28576005
28,256,1,128,1,28,784,128,256,1.9836811
28,256,1,128,2,15,225,128,256,0.59225108
28,256,1,128,4,8,64,128,256,0.30921885
28,256,1,192,1,28,784,192,256,2.6179049
28,256,1,192,2,15,225,192,256,0.79513919
28,256,1,192,4,8,64,192,256,0.2977098
28,256,1,256,1,28,784,256,256,3.6477869
28,256,1,256,2,15,225,256,256,1.133164
28,256,1,256,4,8,64,256,256,0.42877172
28,256,3,32,1,26,676,32,2304,5.8778984
28,256,3,32,2,14,196,32,2304,1.6397204
28,256,3,32,4,8,64,32,2304,0.63009026
28,256,3,64,1,26,676,64,2304,11.2565176
28,256,3,64,2,14,196,64,2304,3.1082232
28,256,3,64,4,8,64,64,2304,1.04873831
28,256,3,92,1,26,676,92,2304,14.494736
28,256,3,92,2,14,196,92,2304,3.9713737
28,256,3,92,4,8,64,92,2304,1.3346543
28,256,3,128,1,26,676,128,2304,19.618156
28,256,3,128,2,14,196,128,2304,5.4005751
28,256,3,128,4,8,64,128,2304,1.7808461
28,256,3,192,1,26,676,192,2304,27.818227
28,256,3,192,2,14,196,192,2304,7.5993291
28,256,3,192,4,8,64,192,2304,2.6374765
28,256,3,256,1,26,676,256,2304,38.538424
28,256,3,256,2,14,196,256,2304,10.3287537
28,256,3,256,4,8,64,256,2304,3.3719539
28,256,5,32,1,24,576,32,6400,14.706498
28,256,5,32,2,13,169,32,6400,4.1489193
28,256,5,32,4,7,49,32,6400,1.6179227
28,256,5,64,1,24,576,64,6400,25.862988
28,256,5,64,2,13,169,64,6400,7.0804557
28,256,5,64,4,7,49,64,6400,2.7797322
28,256,5,92,1,24,576,92,6400,33.288896
28,256,5,92,2,13,169,92,6400,9.3032448
28,256,5,92,4,7,49,92,6400,3.6196838
28,256,5,128,1,24,576,128,6400,44.288203
28,256,5,128,2,13,169,128,6400,12.116877
28,256,5,128,4,7,49,128,6400,4.7635828
28,256,5,192,1,24,576,192,6400,64.756458
28,256,5,192,2,13,169,192,6400,17.732299
28,256,5,192,4,7,49,192,6400,6.7358509
28,256,5,256,1,24,576,256,6400,91.012799
28,256,5,256,2,13,169,256,6400,23.602649
28,256,5,256,4,7,49,256,6400,9.3183642
28,256,7,32,1,22,484,32,12544,25.081819
28,256,7,32,2,12,144,32,12544,6.228334
28,256,7,32,4,7,49,32,12544,3.05552
28,256,7,64,1,22,484,64,12544,43.846825
28,256,7,64,2,12,144,64,12544,11.0648922
28,256,7,64,4,7,49,64,12544,5.2810663
28,256,7,92,1,22,484,92,12544,56.585541
28,256,7,92,2,12,144,92,12544,14.077653
28,256,7,92,4,7,49,92,12544,6.8592243
28,256,7,128,1,22,484,128,12544,77.392457
28,256,7,128,2,12,144,128,12544,19.04276
28,256,7,128,4,7,49,128,12544,9.1626615
28,256,7,192,1,22,484,192,12544,114.33453
28,256,7,192,2,12,144,192,12544,28.914327
28,256,7,192,4,7,49,192,12544,12.999181
28,256,7,256,1,22,484,256,12544,159.18649
28,256,7,256,2,12,144,256,12544,38.672216
28,256,7,256,4,7,49,256,12544,18.101244
28,256,11,32,1,18,324,32,30976,41.758811
28,256,11,32,2,10,100,32,30976,11.492213
28,256,11,32,4,6,36,32,30976,3.63521
28,256,11,64,1,18,324,64,30976,74.118621
28,256,11,64,2,10,100,64,30976,19.707539
28,256,11,64,4,6,36,64,30976,6.9947678
28,256,11,92,1,18,324,92,30976,97.400576
28,256,11,92,2,10,100,92,30976,26.080739
28,256,11,92,4,6,36,92,30976,8.5478511
28,256,11,128,1,18,324,128,30976,140.1765
28,256,11,128,2,10,100,128,30976,36.302041
28,256,11,128,4,6,36,128,30976,11.388366
28,256,11,192,1,18,324,192,30976,200.27668
28,256,11,192,2,10,100,192,30976,53.340746
28,256,11,192,4,6,36,192,30976,17.077916
28,256,11,256,1,18,324,256,30976,275.99233
28,256,11,256,2,10,100,256,30976,72.752677
28,256,11,256,4,6,36,256,30976,23.179125
56,32,1,32,1,56,3136,32,32,0.79150285
56,32,1,32,2,29,841,32,32,0.12722896
56,32,1,32,4,15,225,32,32,0.068563541
56,32,1,64,1,56,3136,64,32,1.05234527
56,32,1,64,2,29,841,64,32,0.43978583
56,32,1,64,4,15,225,64,32,0.085108436
56,32,1,92,1,56,3136,92,32,1.5088325
56,32,1,92,2,29,841,92,32,0.54063042
56,32,1,92,4,15,225,92,32,0.20524416
56,32,1,128,1,56,3136,128,32,1.7382225
56,32,1,128,2,29,841,128,32,0.62246276
56,32,1,128,4,15,225,128,32,0.3057328
56,32,1,192,1,56,3136,192,32,2.3798139
56,32,1,192,2,29,841,192,32,0.78279394
56,32,1,192,4,15,225,192,32,0.40548355
56,32,1,256,1,56,3136,256,32,2.9988844
56,32,1,256,2,29,841,256,32,0.90522492
56,32,1,256,4,15,225,256,32,0.48100258
56,32,3,32,1,54,2916,32,288,2.8554648
56,32,3,32,2,28,784,32,288,0.78902928
56,32,3,32,4,15,225,32,288,0.26757722
56,32,3,64,1,54,2916,64,288,4.5015923
56,32,3,64,2,28,784,64,288,1.2696228
56,32,3,64,4,15,225,64,288,0.41224321
56,32,3,92,1,54,2916,92,288,5.7185684
56,32,3,92,2,28,784,92,288,1.5331049
56,32,3,92,4,15,225,92,288,0.5597794
56,32,3,128,1,54,2916,128,288,7.3861207
56,32,3,128,2,28,784,128,288,2.0013543
56,32,3,128,4,15,225,128,288,0.67231836
56,32,3,192,1,54,2916,192,288,10.3758295
56,32,3,192,2,28,784,192,288,2.8087619
56,32,3,192,4,15,225,192,288,0.90257846
56,32,3,256,1,54,2916,256,288,14.13517
