112,128,3,64,1,110,12100,64,1152,0.0604749
224,128,3,32,1,222,49284,32,1152,0.0610538
56,128,3,64,1,54,2916,64,1152,0.0603593
112,92,5,128,1,108,11664,128,2300,0.0593757
224,64,1,32,2,113,12769,32,64,0.0622114
224,32,5,192,1,220,48400,192,800,0.0620377
224,32,3,32,1,222,49284,32,288,0.0599541
224,32,7,64,1,218,47524,64,1568,0.0670724
112,256,7,92,2,54,2916,92,12544,0.0661467
224,64,7,32,2,110,12100,32,3136,0.0552089
112,192,5,32,2,55,3025,32,4800,0.0552089
224,32,11,92,1,214,45796,92,3872,0.0618639
224,64,11,32,1,214,45796,32,7744,0.0614012
224,32,3,192,2,112,12544,192,288,0.0611694
224,92,11,32,1,214,45796,32,11132,0.0566557
112,128,3,128,1,110,12100,128,1152,0.0609959
112,192,7,128,1,106,11236,128,9408,0.0601281
112,128,7,192,1,106,11236,192,6272,0.0661466
112,92,11,192,1,102,10404,192,11132,0.0619218
112,92,3,192,1,110,12100,192,828,0.0641209
112,128,1,64,1,112,12544,64,128,0.0621532
224,32,5,32,1,220,48400,32,800,0.0570027
112,192,11,64,1,102,10404,64,23232,0.0598962
224,92,5,32,2,111,12321,32,2300,0.0605909
112,192,3,32,2,56,3136,32,1728,0.0579289
112,32,7,92,1,106,11236,92,1568,0.0583338
112,192,5,64,1,108,11664,64,4800,0.0559612
224,92,1,64,2,113,12769,64,92,0.0581022
56,128,1,192,1,56,3136,192,128,0.0565399
112,192,7,32,2,54,2916,32,9408,0.058681
112,64,11,128,1,102,10404,128,7744,0.0581602
112,92,5,256,1,108,11664,256,2300,0.0687506
112,256,11,32,1,102,10404,32,30976,0.0551507
112,64,1,128,1,112,12544,128,64,0.0682878
112,192,11,92,1,102,10404,92,23232,0.0615744
112,92,7,256,1,106,11236,256,4508,0.0567134
224,32,3,64,1,222,49284,64,288,0.0597807
224,92,3,32,2,112,12544,32,828,0.0581023
56,64,7,256,1,50,2500,256,3136,0.0598387
112,92,5,64,1,108,11664,64,2300,0.0516208
112,128,3,192,1,110,12100,192,1152,0.0580447
112,64,7,128,1,106,11236,128,3136,0.0726859
112,92,3,256,1,110,12100,256,828,0.0611697
112,192,1,32,1,112,12544,32,192,0.0585076
112,92,1,32,1,112,12544,32,92,0.0517367
224,64,7,64,1,218,47524,64,3136,0.0651626
112,92,7,92,1,106,11236,92,4508,0.0553824
28,128,3,32,1,26,676,32,1152,0.0408567
112,92,1,192,1,112,12544,192,92,0.060012
56,256,1,64,1,56,3136,64,256,0.0511579
224,32,5,92,1,220,48400,92,800,0.0626742
112,64,5,192,1,108,11664,192,1600,0.0629636
112,128,1,192,2,57,3249,192,128,0.0649887
224,64,1,64,1,224,50176,64,64,0.0689242
224,32,1,32,2,113,12769,32,32,0.0648732
56,192,11,192,2,24,576,192,23232,0.0428823
112,64,1,256,2,57,3249,256,64,0.0586232
56,128,1,256,1,56,3136,256,128,0.0590861
112,128,1,32,1,112,12544,32,128,0.0605909
112,192,3,128,2,56,3136,128,1728,0.0553247
224,32,11,192,1,214,45796,192,3872,0.061459
112,92,3,32,1,110,12100,32,828,0.0585654
112,64,11,256,1,102,10404,256,7744,0.055672
112,92,7,64,1,106,11236,64,4508,0.0534727
112,64,7,256,1,106,11236,256,3136,0.0642944
28,92,1,256,1,28,784,256,92,0.0410882
112,92,5,192,1,108,11664,192,2300,0.0587968
112,32,3,256,1,110,12100,256,288,0.0630792
112,192,11,32,1,102,10404,32,23232,0.0572342
224,32,7,92,1,218,47524,92,1568,0.0670723
112,256,5,32,2,55,3025,32,6400,0.0589703
112,192,3,128,1,110,12100,128,1728,0.0585076
224,32,5,92,2,111,12321,92,800,0.0623848
56,92,1,64,1,56,3136,64,92,0.0573501
224,32,7,192,2,110,12100,192,1568,0.055209
56,256,1,256,2,29,841,256,256,0.0590863
56,128,1,92,1,56,3136,92,128,0.0708919
112,128,11,64,2,52,2704,64,15488,0.0558457
56,32,11,192,1,46,2116,192,3872,0.0412042
112,192,3,92,1,110,12100,92,1728,0.0541672
56,256,5,256,1,52,2704,256,6400,0.068172
112,64,3,192,1,110,12100,192,576,0.0563084
224,32,5,64,1,220,48400,64,800,0.060996
112,32,7,64,1,106,11236,64,1568,0.0591437
112,64,3,64,2,56,3136,64,576,0.0551511
224,32,1,32,1,224,50176,32,32,0.0600122
56,256,7,192,2,26,676,192,12544,0.0551508
112,64,5,256,1,108,11664,256,1600,0.0625586
56,256,5,192,1,52,2704,192,6400,0.0621534
112,92,7,92,2,54,2916,92,4508,0.0503477
112,128,3,92,1,110,12100,92,1152,0.0576396
112,32,3,192,1,110,12100,192,288,0.0534727
56,256,3,32,1,54,2916,32,2304,0.0560769
56,192,7,64,1,50,2500,64,9408,0.0541091
112,64,11,92,1,102,10404,92,7744,0.0552667
28,192,5,92,1,24,576,92,4800,0.0401046
224,92,3,64,2,112,12544,64,828,0.0580447
112,128,11,64,1,102,10404,64,15488,0.0498848
112,92,3,64,2,56,3136,64,828,0.0531257
28,64,3,256,1,26,676,256,576,0.0405096
56,192,11,32,1,46,2116,32,23232,0.0543408
112,128,1,128,2,57,3249,128,128,0.0533569
56,256,11,256,1,46,2116,256,30976,0.0581022
112,92,1,92,1,112,12544,92,92,0.0579867
112,128,11,32,2,52,2704,32,15488,0.0586811
224,128,3,32,2,112,12544,32,1152,0.0547459
112,128,11,92,1,102,10404,92,15488,0.0562506
28,192,1,192,1,28,784,192,192,0.0535883
224,64,11,64,1,214,45796,64,7744,0.0585074
56,256,11,64,1,46,2116,64,30976,0.0512158
56,128,1,64,1,56,3136,64,128,0.0510422
28,64,7,192,1,22,484,192,3136,0.0402203
56,64,1,32,1,56,3136,32,64,0.0542248
112,128,1,92,2,57,3249,92,128,0.0619798
224,128,1,32,2,113,12769,32,128,0.0589704
224,32,3,92,1,222,49284,92,288,0.0559614
56,192,5,256,1,52,2704,256,4800,0.0582181
112,32,11,92,1,102,10404,92,3872,0.0567136
56,128,5,92,1,52,2704,92,3200,0.0603594
112,32,3,92,1,110,12100,92,288,0.0682297
112,92,3,92,2,56,3136,92,828,0.054688
56,92,5,32,1,52,2704,32,2300,0.052894
224,32,3,92,2,112,12544,92,288,0.0601279
112,256,1,64,1,112,12544,64,256,0.0579867
112,192,11,128,1,102,10404,128,23232,0.0615747
28,128,1,256,1,28,784,256,128,0.064584
28,256,5,64,1,24,576,64,6400,0.0660888
112,92,1,256,1,112,12544,256,92,0.0524888
28,256,7,32,2,12,144,32,12544,0.0390629
112,32,1,92,1,112,12544,92,32,0.0554981
112,64,11,192,1,102,10404,192,7744,0.0560768
112,128,5,64,1,108,11664,64,3200,0.0556138
112,92,7,192,1,106,11236,192,4508,0.0541094
224,32,5,32,2,111,12321,32,800,0.0593176
224,92,11,32,2,108,11664,32,11132,0.0545143
112,92,11,256,2,52,2704,256,11132,0.0541091
28,192,7,64,1,22,484,64,9408,0.0468173
56,32,7,128,1,50,2500,128,1568,0.0382526
112,32,7,32,1,106,11236,32,1568,0.0535306
112,92,3,92,1,110,12100,92,828,0.0594332
28,256,3,256,2,14,196,256,2304,0.0387736
112,256,5,64,1,108,11664,64,6400,0.0546303
56,256,5,92,1,52,2704,92,6400,0.0529518
224,32,1,128,2,113,12769,128,32,0.0612852
56,256,3,192,1,54,2916,192,2304,0.056424
56,192,5,64,2,27,729,64,4800,0.054225
112,128,7,192,2,54,2916,192,6272,0.0577553
56,192,7,256,2,26,676,256,9408,0.0381948
112,32,11,256,2,52,2704,256,3872,0.0387737
56,256,7,256,1,50,2500,256,12544,0.0556718
28,256,1,92,2,15,225,92,256,0.0388892
112,256,11,92,2,52,2704,92,30976,0.0545722
112,32,5,92,1,108,11664,92,800,0.0783572
112,128,1,92,1,112,12544,92,128,0.0612854
28,192,11,192,1,18,324,192,23232,0.0384841
112,64,5,92,1,108,11664,92,1600,0.0508106
28,192,5,32,1,24,576,32,4800,0.0383104
112,256,3,64,2,56,3136,64,2304,0.0576393
112,92,7,128,1,106,11236,128,4508,0.05654
28,92,3,32,1,26,676,32,828,0.0374424
56,192,1,256,1,56,3136,256,192,0.0545143
56,192,5,128,1,52,2704,128,4800,0.0498848
56,192,3,64,2,28,784,64,1728,0.0475121
224,32,1,92,1,224,50176,92,32,0.0597227
28,92,1,192,1,28,784,192,92,0.0390051
28,128,3,64,1,26,676,64,1152,0.038021
56,92,3,192,1,54,2916,192,828,0.0530099
112,32,1,128,1,112,12544,128,32,0.0657414
56,32,7,256,1,50,2500,256,1568,0.0398731
56,64,3,256,1,54,2916,256,576,0.0540514
56,192,11,256,1,46,2116,256,23232,0.0619222
56,64,1,192,1,56,3136,192,64,0.0638894
112,128,3,32,1,110,12100,32,1152,0.0523733
28,92,3,192,1,26,676,192,828,0.0369796
56,128,11,92,1,46,2116,92,15488,0.0567713
112,64,3,92,1,110,12100,92,576,0.0524889
56,192,5,192,1,52,2704,192,4800,0.0576392
56,256,3,128,2,28,784,128,2304,0.0384842
28,64,5,256,1,24,576,256,1600,0.0531834
112,128,5,92,2,55,3025,92,3200,0.0624428
28,128,3,128,1,26,676,128,1152,0.0373848
56,192,7,64,2,26,676,64,9408,0.0467596
56,32,11,64,1,46,2116,64,3872,0.0374424
224,64,11,64,2,108,11664,64,7744,0.053762
56,256,7,192,1,50,2500,192,12544,0.0542251
112,92,3,128,1,110,12100,128,828,0.0540512
28,128,3,92,1,26,676,92,1152,0.0492481
28,64,5,128,1,24,576,128,1600,0.0376739
56,32,5,192,1,52,2704,192,800,0.0377319
112,64,3,64,1,110,12100,64,576,0.051968
28,92,7,256,1,22,484,256,4508,0.0368637
28,192,5,192,1,24,576,192,4800,0.0479171
224,92,1,32,2,113,12769,32,92,0.0506951
112,128,5,92,1,108,11664,92,3200,0.0545143
112,92,1,32,2,57,3249,32,92,0.0512739
56,128,7,64,1,50,2500,64,6272,0.0579866
112,128,11,128,1,102,10404,128,15488,0.0516787
112,92,11,128,2,52,2704,128,11132,0.0415516
56,256,11,192,1,46,2116,192,30976,0.0570028
56,32,3,32,1,54,2916,32,288,0.0368062
28,192,3,256,2,14,196,256,1728,0.0363429
56,256,1,192,1,56,3136,192,256,0.0618061
56,192,5,92,1,52,2704,92,4800,0.0567137
112,64,7,192,1,106,11236,192,3136,0.0565401
56,92,5,64,2,27,729,64,2300,0.0365168
56,92,5,256,1,52,2704,256,2300,0.0615166
56,192,3,64,1,54,2916,64,1728,0.050521
224,64,3,64,2,112,12544,64,576,0.0489591
112,92,1,64,1,112,12544,64,92,0.0445028
56,192,3,256,1,54,2916,256,1728,0.0579868
28,128,1,192,2,15,225,192,128,0.0363431
56,192,7,92,1,50,2500,92,9408,0.0518522
112,32,5,256,1,108,11664,256,800,0.0549196
56,128,7,32,1,50,2500,32,6272,0.0433451
56,256,1,32,1,56,3136,32,256,0.0548038
112,32,7,192,1,106,11236,192,1568,0.0561927
224,32,11,192,2,108,11664,192,3872,0.0471069
56,92,5,128,1,52,2704,128,2300,0.0428822
112,92,11,92,1,102,10404,92,11132,0.0538778
28,128,7,32,1,22,484,32,6272,0.0358797
56,64,11,32,1,46,2116,32,7744,0.0431719
224,92,5,64,2,111,12321,64,2300,0.0618059
56,256,1,92,1,56,3136,92,256,0.0530094
112,256,1,32,2,57,3249,32,256,0.0519681
112,64,7,64,1,106,11236,64,3136,0.0576396
112,64,11,256,2,52,2704,256,7744,0.050637
56,128,7,128,1,50,2500,128,6272,0.056482
28,92,3,128,1,26,676,128,828,0.0379054
224,32,7,128,2,110,12100,128,1568,0.0499426
56,256,1,128,1,56,3136,128,256,0.0618063
112,64,7,32,1,106,11236,32,3136,0.0509841
224,64,3,32,2,112,12544,32,576,0.0457758
112,192,11,92,2,52,2704,92,23232,0.0482064
56,192,5,64,1,52,2704,64,4800,0.0512157
56,92,11,192,1,46,2116,192,11132,0.0385419
28,64,5,32,1,24,576,32,1600,0.0370952
112,128,5,64,2,55,3025,64,3200,0.0534729
56,256,1,128,2,29,841,128,256,0.0453708
112,192,11,32,2,52,2704,32,23232,0.046644
28,128,11,192,1,18,324,192,15488,0.0376741
56,128,1,92,2,29,841,92,128,0.0372689
112,128,7,92,2,54,2916,92,6272,0.0479169
224,64,5,32,2,111,12321,32,1600,0.0436346
56,64,1,128,1,56,3136,128,64,0.0353011
28,256,5,32,1,24,576,32,6400,0.0482644
56,256,11,32,1,46,2116,32,30976,0.0456023
112,32,5,192,2,55,3025,192,800,0.0502317
224,32,11,32,2,108,11664,32,3872,0.0446762
112,32,5,192,1,108,11664,192,800,0.0445028
112,32,1,256,1,112,12544,256,32,0.0521417
56,192,7,192,2,26,676,192,9408,0.052084
112,32,1,32,2,57,3249,32,32,0.039873
56,128,11,64,1,46,2116,64,15488,0.04566
28,256,1,128,1,28,784,128,256,0.0523733
56,256,3,128,1,54,2916,128,2304,0.0502319
112,92,5,64,2,55,3025,64,2300,0.053762
28,92,3,64,1,26,676,64,828,0.034896
56,92,3,32,1,54,2916,32,828,0.0473384
56,92,3,64,1,54,2916,64,828,0.0494796
112,92,5,32,1,108,11664,32,2300,0.0419566
224,32,7,92,2,110,12100,92,1568,0.0401047
28,192,7,92,1,22,484,92,9408,0.0375004
56,92,5,92,1,52,2704,92,2300,0.0398729
224,92,7,32,2,110,12100,32,4508,0.0575814
112,128,7,92,1,106,11236,92,6272,0.0600697
224,92,11,64,2,108,11664,64,11132,0.0496532
56,92,11,64,2,24,576,64,11132,0.0359959
56,128,1,32,2,29,841,32,128,0.0345489
56,92,7,64,2,26,676,64,4508,0.0351278
112,92,11,64,1,102,10404,64,11132,0.0451973
56,192,1,128,1,56,3136,128,192,0.0485539
112,32,11,64,2,52,2704,64,3872,0.0469333
56,256,1,256,1,56,3136,256,256,0.05463
56,192,7,256,1,50,2500,256,9408,0.0548619
112,64,5,128,1,108,11664,128,1600,0.0603016
56,256,11,92,1,46,2116,92,30976,0.0556141
112,192,7,64,2,54,2916,64,9408,0.0450814
56,192,7,32,1,50,2500,32,9408,0.0432297
112,64,1,92,1,112,12544,92,64,0.066783
56,128,7,192,1,50,2500,192,6272,0.0403938
224,32,7,128,1,218,47524,128,1568,0.0509262
56,64,11,128,1,46,2116,128,7744,0.0480908
56,32,1,92,1,56,3136,92,32,0.0636579
28,128,11,32,1,18,324,32,15488,0.035417
56,92,7,32,1,50,2500,32,4508,0.0482064
56,256,5,32,1,52,2704,32,6400,0.0451392
28,256,5,92,2,13,169,92,6400,0.0357646
28,128,5,64,1,24,576,64,3200,0.0350118
56,256,7,92,1,50,2500,92,12544,0.0539937
224,32,11,128,2,108,11664,128,3872,0.0489589
28,128,7,64,1,22,484,64,6272,0.0339702
56,92,3,256,1,54,2916,256,828,0.0353593
56,192,11,192,1,46,2116,192,23232,0.0469332
112,64,1,92,2,57,3249,92,64,0.0364007
112,64,7,92,1,106,11236,92,3136,0.0523154
112,32,11,128,2,52,2704,128,3872,0.0357064
224,64,1,64,2,113,12769,64,64,0.0446766
56,92,5,192,1,52,2704,192,2300,0.04485
56,192,3,192,2,28,784,192,1728,0.0450813
112,92,1,128,1,112,12544,128,92,0.0486692
112,256,5,64,2,55,3025,64,6400,0.0476859
28,192,3,256,1,26,676,256,1728,0.0401624
56,192,1,192,2,29,841,192,192,0.0340859
28,192,7,256,1,22,484,256,9408,0.0342016
56,128,1,32,1,56,3136,32,128,0.0441557
56,92,3,128,2,28,784,128,828,0.0365168
112,256,1,64,2,57,3249,64,256,0.0490167
56,192,3,128,1,54,2916,128,1728,0.0396414
224,64,7,64,2,110,12100,64,3136,0.0442712
112,256,3,32,2,56,3136,32,2304,0.049653
56,64,7,32,1,50,2500,32,3136,0.0404517
112,64,1,64,1,112,12544,64,64,0.0571186
56,92,1,256,1,56,3136,256,92,0.0487274
224,32,11,32,1,214,45796,32,3872,0.046239
28,256,3,128,1,26,676,128,2304,0.0453129
112,192,7,92,2,54,2916,92,9408,0.0530678
56,256,7,128,1,50,2500,128,12544,0.0438081
56,128,1,128,1,56,3136,128,128,0.0495376
56,32,11,128,1,46,2116,128,3872,0.0401046
112,64,3,256,1,110,12100,256,576,0.050695
112,192,11,128,2,52,2704,128,23232,0.043461
56,32,5,92,1,52,2704,92,800,0.0354171
28,256,3,192,1,26,676,192,2304,0.0337968
112,92,11,128,1,102,10404,128,11132,0.0417828
56,92,7,92,1,50,2500,92,4508,0.0447342
56,64,5,192,1,52,2704,192,1600,0.0467017
56,128,3,256,2,28,784,256,1152,0.034491
56,128,7,92,1,50,2500,92,6272,0.0342593
112,192,11,64,2,52,2704,64,23232,0.0476856
56,192,3,32,1,54,2916,32,1728,0.0440397
56,32,11,256,1,46,2116,256,3872,0.034954
112,92,11,32,1,102,10404,32,11132,0.050637
112,32,5,32,1,108,11664,32,800,0.057466
28,192,1,128,1,28,784,128,192,0.0476278
28,256,5,92,1,24,576,92,6400,0.0535884
112,64,5,256,2,55,3025,256,1600,0.0484959
56,192,5,128,2,27,729,128,4800,0.0463546
112,256,11,32,2,52,2704,32,30976,0.0546882
112,192,1,92,2,57,3249,92,192,0.043635
28,64,3,92,1,26,676,92,576,0.0347227
56,192,5,32,1,52,2704,32,4800,0.045718
56,192,3,192,1,54,2916,192,1728,0.049711
56,128,5,128,1,52,2704,128,3200,0.0469911
112,64,3,192,2,56,3136,192,576,0.0336231
112,128,1,64,2,57,3249,64,128,0.0471648
112,92,1,128,2,57,3249,128,92,0.0521418
112,64,7,32,2,54,2916,32,3136,0.0344331
56,64,5,32,1,52,2704,32,1600,0.0466442
28,256,11,64,1,18,324,64,30976,0.0462967
28,92,11,32,1,18,324,32,11132,0.0351277
112,64,3,32,2,56,3136,32,576,0.0431138
28,192,3,192,1,26,676,192,1728,0.0337968
56,128,5,256,1,52,2704,256,3200,0.0462966
112,192,5,92,2,55,3025,92,4800,0.0471648
112,128,11,32,1,102,10404,32,15488,0.0441556
112,128,7,32,2,54,2916,32,6272,0.0455444
56,32,11,32,1,46,2116,32,3872,0.0335652
28,256,3,92,2,14,196,92,2304,0.0512158
56,256,3,256,1,54,2916,256,2304,0.0528361
112,192,7,128,2,54,2916,128,9408,0.0456601
112,192,1,32,2,57,3249,32,192,0.0433451
112,256,7,32,2,54,2916,32,12544,0.0467018
56,64,1,256,1,56,3136,256,64,0.0451392
56,92,1,192,1,56,3136,192,92,0.0449657
56,192,11,128,1,46,2116,128,23232,0.0481488
56,256,11,128,1,46,2116,128,30976,0.0458338
56,64,11,128,2,24,576,128,7744,0.0342592
112,92,5,192,2,55,3025,192,2300,0.0424194
224,64,5,64,2,111,12321,64,1600,0.0477437
112,92,5,92,2,55,3025,92,2300,0.0380209
56,192,11,64,2,24,576,64,23232,0.0446186
28,192,5,64,2,13,169,64,4800,0.0343753
112,64,3,128,1,110,12100,128,576,0.0588547
28,256,5,32,2,13,169,32,6400,0.0359956
28,32,1,128,1,28,784,128,32,0.0342019
56,192,7,128,1,50,2500,128,9408,0.0451391
112,92,5,32,2,55,3025,32,2300,0.0412041
28,64,1,64,1,28,784,64,64,0.0346068
56,128,1,256,2,29,841,256,128,0.0457181
56,128,3,32,1,54,2916,32,1152,0.0453708
56,32,11,92,1,46,2116,92,3872,0.0328708
28,256,5,128,2,13,169,128,6400,0.0339124
112,32,7,128,1,106,11236,128,1568,0.0357644
56,128,3,256,1,54,2916,256,1152,0.0476859
112,92,3,64,1,110,12100,64,828,0.045834
112,32,1,192,1,112,12544,192,32,0.0376742
56,192,1,92,1,56,3136,92,192,0.0486117
56,256,5,64,1,52,2704,64,6400,0.0435769
112,92,7,256,2,54,2916,256,4508,0.0417249
28,92,5,64,1,24,576,64,2300,0.0330442
112,64,1,32,1,112,12544,32,64,0.0457758
56,128,11,32,2,24,576,32,15488,0.0353591
56,192,1,64,1,56,3136,64,192,0.0422458
56,92,1,128,2,29,841,128,92,0.0336809
224,32,1,92,2,113,12769,92,32,0.052894
56,256,7,92,2,26,676,92,12544,0.0416093
112,128,11,192,2,52,2704,192,15488,0.0482644
56,192,1,32,1,56,3136,32,192,0.0470491
112,128,5,128,2,55,3025,128,3200,0.0431718
224,32,5,128,2,111,12321,128,800,0.0459493
56,128,11,32,1,46,2116,32,15488,0.0320024
56,64,3,192,1,54,2916,192,576,0.0335072
28,256,7,92,1,22,484,92,12544,0.0427666
224,92,7,64,2,110,12100,64,4508,0.0423038
112,64,5,64,1,108,11664,64,1600,0.0497691
112,64,11,64,1,102,10404,64,7744,0.0419563
56,192,11,92,1,46,2116,92,23232,0.0463546
28,256,3,64,1,26,676,64,2304,0.0439243
224,32,7,64,2,110,12100,64,1568,0.0451393
112,256,11,64,2,52,2704,64,30976,0.0473962
112,128,3,32,2,56,3136,32,1152,0.0455442
28,256,5,256,1,24,576,256,6400,0.0458339
56,256,5,192,2,27,729,192,6400,0.039005
112,128,3,64,2,56,3136,64,1152,0.0436928
56,64,5,64,1,52,2704,64,1600,0.043866
56,92,1,92,1,56,3136,92,92,0.0447343
28,256,3,92,1,26,676,92,2304,0.0330442
56,192,1,192,1,56,3136,192,192,0.0438081
112,92,1,256,2,57,3249,256,92,0.0472224
112,32,11,192,1,102,10404,192,3872,0.0400468
112,128,5,192,2,55,3025,192,3200,0.0431716
224,32,5,64,2,111,12321,64,800,0.0418408
28,64,3,192,1,26,676,192,576,0.0353592
56,256,5,128,1,52,2704,128,6400,0.0370951
56,92,1,32,1,56,3136,32,92,0.0386581
56,92,7,32,2,26,676,32,4508,0.032176
112,64,3,32,1,110,12100,32,576,0.0454868
56,32,1,192,1,56,3136,192,32,0.0332179
112,128,3,128,2,56,3136,128,1152,0.0460653
112,64,7,192,2,54,2916,192,3136,0.0318289
56,128,5,192,1,52,2704,192,3200,0.04485
28,256,1,92,1,28,784,92,256,0.0447919
56,64,3,32,2,28,784,32,576,0.0336809
56,32,3,128,1,54,2916,128,288,0.033218
56,92,7,256,1,50,2500,256,4508,0.0438661
112,128,7,128,2,54,2916,128,6272,0.0324657
112,92,7,32,1,106,11236,32,4508,0.0339122
112,128,3,192,2,56,3136,192,1152,0.0478591
224,32,3,32,2,112,12544,32,288,0.0438084
28,256,11,32,1,18,324,32,30976,0.0347802
56,92,11,92,1,46,2116,92,11132,0.0424773
56,128,5,64,1,52,2704,64,3200,0.0435768
112,32,11,32,1,102,10404,32,3872,0.0432298
56,92,1,128,1,56,3136,128,92,0.0391204
112,92,1,92,2,57,3249,92,92,0.04566
28,192,3,32,1,26,676,32,1728,0.0417829
56,92,3,128,1,54,2916,128,828,0.0369796
112,92,7,64,2,54,2916,64,4508,0.0348383
56,128,3,128,2,28,784,128,1152,0.0424773
56,64,1,128,2,29,841,128,64,0.0329287
56,256,5,128,2,27,729,128,6400,0.0491323
56,128,11,128,1,46,2116,128,15488,0.0422458
112,92,11,192,2,52,2704,192,11132,0.0413779
56,256,3,64,1,54,2916,64,2304,0.0448498
112,64,5,32,2,55,3025,32,1600,0.044387
112,92,1,64,2,57,3249,64,92,0.0445029
56,32,5,64,1,52,2704,64,800,0.0548038
28,92,11,128,1,18,324,128,11132,0.0324658
56,256,11,128,2,24,576,128,30976,0.0399887
28,192,11,64,1,18,324,64,23232,0.0317711
56,256,11,32,2,24,576,32,30976,0.0462388
56,256,11,64,2,24,576,64,30976,0.0472806
28,92,1,92,1,28,784,92,92,0.0318293
56,64,5,92,1,52,2704,92,1600,0.0321764
56,64,11,256,1,46,2116,256,7744,0.0399889
56,64,1,92,1,56,3136,92,64,0.0440399
28,128,5,92,1,24,576,92,3200,0.0352433
28,92,1,128,1,28,784,128,92,0.0313082
112,32,3,128,1,110,12100,128,288,0.0436924
28,128,5,256,1,24,576,256,3200,0.0347224
112,128,3,92,2,56,3136,92,1152,0.0467019
28,192,1,256,1,28,784,256,192,0.0415512
28,256,3,256,1,26,676,256,2304,0.0433451
112,92,3,192,2,56,3136,192,828,0.0483223
112,64,11,32,1,102,10404,32,7744,0.0451394
28,64,1,92,1,28,784,92,64,0.0340862
56,32,3,256,1,54,2916,256,288,0.0423034
56,256,1,192,2,29,841,192,256,0.033276
112,64,5,32,1,108,11664,32,1600,0.0341437
56,32,3,92,1,54,2916,92,288,0.0346648
224,32,11,92,2,108,11664,92,3872,0.0457758
56,64,7,32,2,26,676,32,3136,0.0314239
