28,32,7,500,1,22,500,1,15488,8.04326,0.256593,7.76173,0.013773
28,32,7,500,2,12,500,1,4608,2.17762,0.227022,1.92665,0.012963
28,32,7,500,4,7,500,1,1568,1.0126,0.225633,0.761735,0.0131363
28,32,7,1000,1,22,1000,1,15488,15.7479,0.235297,15.4857,0.015451
28,32,7,1000,2,12,1000,1,4608,3.70885,0.232461,3.44415,0.0182868
28,32,7,1000,4,7,1000,1,1568,1.45524,0.208214,1.22012,0.0151039
28,32,7,4096,1,22,4096,1,15488,55.4919,0.281014,55.1647,0.0347218
28,32,7,4096,2,12,4096,1,4608,13.7079,0.20399,13.4581,0.0346639
28,32,7,4096,4,7,4096,1,1568,4.38158,0.225112,4.11151,0.0328699
28,32,11,100,1,18,100,1,10368,1.7344,0.248086,1.46421,0.0103589
28,32,11,100,2,10,100,1,3200,0.655197,0.154858,0.479506,0.00943267
28,32,11,100,4,6,100,1,1152,0.17656,0.0657397,0.103702,0.00248822
28,32,11,500,1,18,500,1,10368,5.50436,0.271581,5.20611,0.0140043
28,32,11,500,2,10,500,1,3200,1.42885,0.156652,1.24685,0.0133101
28,32,11,500,4,6,500,1,1152,0.816885,0.202254,0.590383,0.012384
28,32,11,1000,1,18,1000,1,10368,10.6047,0.250979,10.3259,0.0162034
28,32,11,1000,2,10,1000,1,3200,2.79856,0.226443,2.54469,0.0154511
28,32,11,1000,4,6,1000,1,1152,1.19333,0.228469,0.931177,0.0160297
28,32,11,4096,1,18,4096,1,10368,41.0009,0.295886,40.6496,0.0423604
28,32,11,4096,2,10,4096,1,3200,9.4006,0.248491,9.10633,0.0344322
28,32,11,4096,4,6,4096,1,1152,3.20371,0.228411,2.93265,0.0321174
28,64,1,100,1,28,100,1,50176,6.57877,0.338247,6.21593,0.0114
28,64,1,100,2,15,100,1,14400,2.0186,0.252716,1.74332,0.0108216
28,64,1,100,4,8,100,1,4096,0.433673,0.0454273,0.367645,0.00914344
28,64,1,500,1,28,500,1,50176,24.3372,0.378235,23.9308,0.0144093
28,64,1,500,2,15,500,1,14400,6.43531,0.255725,6.15002,0.0180551
28,64,1,500,4,8,500,1,4096,1.86988,0.231883,1.61357,0.0129629
28,64,1,1000,1,28,1000,1,50176,49.0568,0.38842,48.6372,0.017592
28,64,1,1000,2,15,1000,1,14400,12.0552,0.281014,11.7445,0.0167819
28,64,1,1000,4,8,1000,1,4096,3.22674,0.259082,2.93994,0.0169559
28,64,1,4096,1,28,4096,1,50176,199.089,0.363305,198.677,0.0363419
28,64,1,4096,2,15,4096,1,14400,50.1594,0.301616,49.81,0.0347797
28,64,1,4096,4,8,4096,1,4096,11.7337,0.255031,11.4324,0.0348952
28,64,3,100,1,26,100,1,43264,5.73307,0.349474,5.36103,0.0112267
28,64,3,100,2,14,100,1,12544,1.79355,0.242936,1.52752,0.0111688
28,64,3,100,4,8,100,1,4096,0.483847,0.0720474,0.391661,0.00920133
28,64,3,500,1,26,500,1,43264,21.9687,0.351326,21.5901,0.0152774
28,64,3,500,2,14,500,1,12544,5.7439,0.229105,5.49083,0.0133101
28,64,3,500,4,8,500,1,4096,1.8634,0.227312,1.60837,0.0164349
28,64,3,1000,1,26,1000,1,43264,41.9988,0.357865,41.6106,0.0180553
28,64,3,1000,2,14,1000,1,12544,11.2082,0.293572,10.8824,0.0192704
28,64,3,1000,4,8,1000,1,4096,3.18334,0.216663,2.93653,0.0178818
28,64,3,4096,1,26,4096,1,43264,175.776,0.370712,175.355,0.0363998
28,64,3,4096,2,14,4096,1,12544,44.488,0.296002,44.144,0.0347793
28,64,3,4096,4,8,4096,1,4096,11.7203,0.229916,11.4449,0.0345483
28,64,5,100,1,24,100,1,36864,4.94507,0.300401,4.62054,0.0115739
28,64,5,100,2,13,100,1,10816,1.588,0.238017,1.32689,0.0109953
28,64,5,100,4,7,100,1,3136,0.697907,0.192011,0.481417,0.0139466
28,64,5,500,1,24,500,1,36864,18.9865,0.32378,18.6375,0.0138308
28,64,5,500,2,13,500,1,10816,4.77407,0.241721,4.50769,0.013773
28,64,5,500,4,7,500,1,3136,1.45183,0.231941,1.19506,0.0131363
28,64,5,1000,1,24,1000,1,36864,37.693,0.353178,37.3098,0.0172452
28,64,5,1000,2,13,1000,1,10816,9.1806,0.240217,8.9129,0.0166086
28,64,5,1000,4,7,1000,1,3136,2.59823,0.254105,2.31461,0.0168978
28,64,5,4096,1,24,4096,1,36864,131.747,0.358907,131.338,0.0365733
28,64,5,4096,2,13,4096,1,10816,37.1838,0.304799,36.8302,0.0350109
28,64,5,4096,4,7,4096,1,3136,8.90937,0.2309,8.63362,0.0336802
28,64,7,100,1,22,100,1,30976,4.25799,0.282809,3.95296,0.0112267
28,64,7,100,2,12,100,1,9216,1.37151,0.240217,1.10907,0.0103007
28,64,7,100,4,7,100,1,3136,0.362726,0.0592007,0.284256,0.00896956
28,64,7,500,1,22,500,1,30976,15.8573,0.269788,15.5631,0.0131364
28,64,7,500,2,12,500,1,9216,4.19051,0.239927,3.92616,0.0131364
28,64,7,500,4,7,500,1,3136,1.62752,0.266547,1.33557,0.0131364
28,64,7,1000,1,22,1000,1,30976,30.2334,0.330377,29.8737,0.0167824
28,64,7,1000,2,12,1000,1,9216,7.50922,0.234488,7.2469,0.0166084
28,64,7,1000,4,7,1000,1,3136,2.40298,0.231594,2.14471,0.0161452
28,64,7,4096,1,22,4096,1,30976,122.224,0.345019,121.833,0.0340276
28,64,7,4096,2,12,4096,1,9216,29.053,0.28142,28.7246,0.0346062
28,64,7,4096,4,7,4096,1,3136,8.893,0.255263,8.59202,0.0325806
28,64,11,100,1,18,100,1,20736,3.02328,0.270078,2.7311,0.0113422
28,64,11,100,2,10,100,1,6400,1.0582,0.210183,0.824584,0.0111108
28,64,11,100,4,6,100,1,2304,0.622272,0.172856,0.428062,0.0112269
28,64,11,500,1,18,500,1,20736,10.7865,0.255552,10.5055,0.0140043
28,64,11,500,2,10,500,1,6400,2.78012,0.23362,2.51993,0.013831
28,64,11,500,4,6,500,1,2304,1.21781,0.234545,0.958264,0.0128471
28,64,11,1000,1,18,1000,1,20736,21.2414,0.293631,20.9187,0.017361
28,64,11,1000,2,10,1000,1,6400,5.18101,0.245657,4.9074,0.0161456
28,64,11,1000,4,6,1000,1,2304,2.01166,0.252138,1.73019,0.0171293
28,64,11,4096,1,18,4096,1,20736,84.1231,0.334949,83.7413,0.0340274
28,64,11,4096,2,10,4096,1,6400,18.3645,0.235587,18.0846,0.032754
28,64,11,4096,4,6,4096,1,2304,5.98824,0.249766,5.69408,0.0329278
28,92,1,100,1,28,100,1,72128,9.12645,0.442529,8.65967,0.0120948
28,92,1,100,2,15,100,1,20700,2.6833,0.260529,2.39627,0.0112846
28,92,1,100,4,8,100,1,5888,1.01654,0.23715,0.756762,0.0108793
28,92,1,500,1,28,500,1,72128,36.2165,0.432691,35.7576,0.014178
28,92,1,500,2,15,500,1,20700,9.1875,0.24502,8.918,0.0131942
28,92,1,500,4,8,500,1,5888,2.49054,0.236108,2.23053,0.012847
28,92,1,1000,1,28,1000,1,72128,70.0408,0.413305,69.5983,0.0174186
28,92,1,1000,2,15,1000,1,20700,17.8817,0.244442,17.6089,0.0168402
28,92,1,1000,4,8,1000,1,5888,4.27229,0.257636,3.98681,0.0166086
28,92,1,4096,1,28,4096,1,72128,289.776,0.476267,289.249,0.0362266
28,92,1,4096,2,15,4096,1,20700,65.8058,0.289001,65.4682,0.0356479
28,92,1,4096,4,8,4096,1,5888,16.794,0.276617,16.4719,0.0329858
28,92,3,100,1,26,100,1,62192,8.15847,0.369556,7.766,0.0111111
28,92,3,100,2,14,100,1,18032,2.3002,0.260124,2.01728,0.0111108
28,92,3,100,4,8,100,1,5888,1.00282,0.234141,0.745941,0.0104167
28,92,3,500,1,26,500,1,62192,30.4799,0.439636,30.0105,0.0156248
28,92,3,500,2,14,500,1,18032,7.94522,0.289233,7.6281,0.0148148
28,92,3,500,4,8,500,1,5888,2.46241,0.236513,2.20131,0.0129049
28,92,3,1000,1,26,1000,1,62192,62.6275,0.449648,62.1455,0.0180554
28,92,3,1000,2,14,1000,1,18032,16.0058,0.238886,15.7385,0.0163771
28,92,3,1000,4,8,1000,1,5888,4.21529,0.235472,3.95262,0.0163192
28,92,3,4096,1,26,4096,1,62192,251.215,0.448953,250.715,0.036284
28,92,3,4096,2,14,4096,1,18032,61.7987,0.308099,61.4434,0.0343748
28,92,3,4096,4,8,4096,1,5888,16.3774,0.256016,16.0732,0.0350113
28,92,5,100,1,24,100,1,52992,7.00438,0.314175,6.66787,0.0114001
28,92,5,100,2,13,100,1,15548,2.08337,0.247162,1.81352,0.0116896
28,92,5,100,4,7,100,1,4508,0.67534,0.137209,0.516777,0.0101853
28,92,5,500,1,24,500,1,52992,25.992,0.390158,25.5737,0.0151041
28,92,5,500,2,13,500,1,15548,6.79495,0.251039,6.51937,0.0138887
28,92,5,500,4,7,500,1,4508,1.94217,0.23281,1.68413,0.0134257
28,92,5,1000,1,24,1000,1,52992,54.6952,0.338827,54.3273,0.0176502
28,92,5,1000,2,13,1000,1,15548,13.0486,0.233562,12.7877,0.0159143
28,92,5,1000,4,7,1000,1,4508,3.27792,0.233273,3.01629,0.0163771
28,92,5,4096,1,24,4096,1,52992,213.169,0.392415,212.728,0.0342591
28,92,5,4096,2,13,4096,1,15548,52.4175,0.295888,52.073,0.035532
28,92,5,4096,4,7,4096,1,4508,11.9847,0.256537,11.6826,0.0337382
28,92,7,100,1,22,100,1,44528,5.73194,0.310587,5.39855,0.0116318
28,92,7,100,2,12,100,1,13248,1.78505,0.246409,1.51642,0.0103587
28,92,7,100,4,7,100,1,4508,0.663419,0.136399,0.500052,0.010243
28,92,7,500,1,22,500,1,44528,21.6446,0.312786,21.3019,0.0188657
28,92,7,500,2,12,500,1,13248,5.94647,0.271351,5.64867,0.013773
28,92,7,500,4,7,500,1,4508,1.87284,0.203007,1.6446,0.0133101
28,92,7,1000,1,22,1000,1,44528,45.4689,0.404915,45.0321,0.0181712
28,92,7,1000,2,12,1000,1,13248,11.2849,0.229454,11.0273,0.016956
28,92,7,1000,4,7,1000,1,4508,3.3109,0.229222,3.0546,0.0162034
28,92,7,4096,1,22,4096,1,44528,179.686,0.342416,179.29,0.0397563
28,92,7,4096,2,12,4096,1,13248,44.0475,0.308157,43.6926,0.0333907
28,92,7,4096,4,7,4096,1,4508,11.947,0.259546,11.6421,0.0340854
28,92,11,100,1,18,100,1,29808,4.01252,0.260588,3.72797,0.0114003
28,92,11,100,2,10,100,1,9200,1.30057,0.222162,1.0563,0.0102427
28,92,11,100,4,6,100,1,3312,0.324708,0.0359372,0.270773,0.00821756
28,92,11,500,1,18,500,1,29808,14.6839,0.30399,14.3543,0.0144673
28,92,11,500,2,10,500,1,9200,3.65662,0.100751,3.53173,0.0133679
28,92,11,500,4,6,500,1,3312,1.49501,0.227486,1.24316,0.0134259
28,92,11,1000,1,18,1000,1,29808,30.2051,0.340853,29.833,0.0180556
28,92,11,1000,2,10,1000,1,9200,7.2887,0.26215,6.99825,0.0170719
28,92,11,1000,4,6,1000,1,3312,2.48435,0.23281,2.22098,0.0203124
28,92,11,4096,1,18,4096,1,29808,116.598,0.339811,116.21,0.0348953
28,92,11,4096,2,10,4096,1,9200,28.4327,0.273261,28.1121,0.0344902
28,92,11,4096,4,6,4096,1,3312,8.55553,0.230495,8.28111,0.0327544
28,128,1,100,1,28,100,1,100352,13.0103,0.527715,12.4564,0.011979
28,128,1,100,2,15,100,1,28800,3.54371,0.277312,3.24325,0.0115741
28,128,1,100,4,8,100,1,8192,1.20659,0.238713,0.944956,0.0109953
28,128,1,500,1,28,500,1,100352,51.6664,0.567413,51.0677,0.0153933
28,128,1,500,2,15,500,1,28800,12.6913,0.281594,12.3843,0.0139464
28,128,1,500,4,8,500,1,8192,3.3546,0.266143,3.06206,0.0135996
28,128,1,1000,1,28,1000,1,100352,96.2095,0.56967,95.6058,0.0182288
28,128,1,1000,2,15,1000,1,28800,23.9295,0.280842,23.6207,0.0165506
28,128,1,1000,4,8,1000,1,8192,5.76782,0.235472,5.50469,0.0163771
28,128,1,4096,2,15,4096,1,28800,100.695,0.339175,100.307,0.0353584
28,128,1,4096,4,8,4096,1,8192,22.1438,0.233678,21.8641,0.0343748
28,128,3,100,1,26,100,1,86528,11.6958,0.459718,11.2124,0.0112848
28,128,3,100,2,14,100,1,25088,3.12595,0.26597,2.83684,0.0112266
28,128,3,100,4,8,100,1,8192,1.217,0.235762,0.958382,0.0105901
28,128,3,500,1,26,500,1,86528,44.0009,0.554971,43.417,0.0147568
28,128,3,500,2,14,500,1,25088,11.381,0.299245,11.0551,0.0137731
28,128,3,500,4,8,500,1,8192,3.31391,0.239292,3.04875,0.0141201
28,128,3,1000,1,26,1000,1,86528,85.75,0.531881,85.1845,0.0185761
28,128,3,1000,2,14,1000,1,25088,22.0813,0.289696,21.7615,0.0189234
28,128,3,1000,4,8,1000,1,8192,6.56041,0.264349,6.26736,0.0170137
28,128,3,4096,2,14,4096,1,25088,84.5882,0.325228,84.2102,0.0406247
28,128,3,4096,4,8,4096,1,8192,22.9625,0.269731,22.643,0.0366317
28,128,5,100,1,24,100,1,73728,9.58995,0.380957,9.18521,0.0119211
28,128,5,100,2,13,100,1,21632,2.68024,0.232058,2.4255,0.0118632
28,128,5,100,4,7,100,1,6272,0.981067,0.188597,0.768974,0.0114003
28,128,5,500,1,24,500,1,73728,37.8356,0.435123,37.3743,0.0145252
28,128,5,500,2,13,500,1,21632,9.73497,0.260183,9.44875,0.0142361
28,128,5,500,4,7,500,1,6272,2.49101,0.237961,2.22816,0.0136571
28,128,5,1000,1,24,1000,1,73728,71.466,0.381073,71.0564,0.0167823
28,128,5,1000,2,13,1000,1,21632,18.254,0.288076,17.9357,0.0174189
28,128,5,1000,4,7,1000,1,6272,4.55406,0.23391,4.29232,0.0174766
28,128,5,4096,1,24,4096,1,73728,294.563,0.451732,294.061,0.0366892
28,128,5,4096,2,13,4096,1,21632,74.6732,0.312671,74.3117,0.0353584
28,128,5,4096,4,7,4096,1,6272,17.8609,0.209084,17.606,0.0345482
28,128,7,100,1,22,100,1,61952,8.1685,0.409313,7.73581,0.0115161
28,128,7,100,2,12,100,1,18432,2.40264,0.250924,2.12874,0.0108217
28,128,7,100,4,7,100,1,6272,1.04837,0.256711,0.7688,0.0108797
28,128,7,500,1,22,500,1,61952,30.6049,0.452426,30.1239,0.0142939
28,128,7,500,2,12,500,1,18432,8.24321,0.26678,7.94906,0.0147567
28,128,7,500,4,7,500,1,6272,2.54592,0.241201,2.28013,0.012905
28,128,7,1000,1,22,1000,1,61952,59.3885,0.469845,58.8872,0.0171873
28,128,7,1000,2,12,1000,1,18432,16.1055,0.26134,15.8159,0.0170138
28,128,7,1000,4,7,1000,1,6272,4.47154,0.231711,4.21124,0.0170138
28,128,7,4096,1,22,4096,1,61952,250.909,0.4265,250.435,0.0351851
28,128,7,4096,2,12,4096,1,18432,59.7945,0.312902,59.4342,0.0341433
28,128,7,4096,4,7,4096,1,6272,16.8204,0.278123,16.4935,0.0354742
28,128,11,100,1,18,100,1,41472,5.62304,0.315506,5.28531,0.0109374
28,128,11,100,2,10,100,1,12800,1.7332,0.24369,1.46677,0.011169
28,128,11,100,4,6,100,1,4608,0.544613,0.0953113,0.428005,0.00989589
28,128,11,500,1,18,500,1,41472,21.2957,0.317127,20.953,0.013773
28,128,11,500,2,10,500,1,12800,5.46615,0.243979,5.19764,0.0135994
28,128,11,500,4,6,500,1,4608,1.90461,0.234084,1.64651,0.0134259
28,128,11,1000,1,18,1000,1,41472,40.3785,0.395482,39.9505,0.0189812
28,128,11,1000,2,10,1000,1,12800,10.2538,0.272394,9.95182,0.0176504
28,128,11,1000,4,6,1000,1,4608,3.28365,0.2331,3.02202,0.0168978
28,128,11,4096,1,18,4096,1,41472,171.012,0.377369,170.584,0.0367476
28,128,11,4096,2,10,4096,1,12800,40.3077,0.275402,39.9865,0.0339694
28,128,11,4096,4,6,4096,1,4608,11.6324,0.265044,11.3196,0.0351848
28,192,1,100,1,28,100,1,150528,19.266,0.496465,18.7451,0.0121528
28,192,1,100,2,15,100,1,43200,5.15562,0.335645,4.79718,0.0112268
28,192,1,100,4,8,100,1,12288,1.63882,0.244616,1.37186,0.0108796
28,192,1,500,1,28,500,1,150528,73.9123,0.526673,73.3578,0.0147567
28,192,1,500,2,15,500,1,43200,18.4722,0.32928,18.1169,0.0144097
28,192,1,500,4,8,500,1,12288,4.91512,0.247972,4.6422,0.0135993
28,192,1,1000,1,28,1000,1,150528,150.385,0.696926,149.653,0.0198492
28,192,1,1000,2,15,1000,1,43200,37.541,0.36458,37.1457,0.0176502
28,192,1,1000,4,8,1000,1,12288,9.79175,0.251792,9.51235,0.0163771
28,192,1,4096,2,15,4096,1,43200,153.265,0.371409,152.843,0.0363422
28,192,1,4096,4,8,4096,1,12288,36.5313,0.306363,36.1763,0.0350692
28,192,3,100,1,26,100,1,129792,17.0906,0.609948,16.4566,0.0118052
28,192,3,100,2,14,100,1,37632,4.44041,0.294905,4.12346,0.011169
28,192,3,100,4,8,100,1,12288,1.59483,0.250576,1.32204,0.0103584
28,192,3,500,1,26,500,1,129792,65.6102,0.703524,64.8753,0.0149304
28,192,3,500,2,14,500,1,37632,16.7777,0.343052,16.406,0.0152198
28,192,3,500,4,8,500,1,12288,4.96118,0.271004,4.66292,0.0146991
28,192,3,1000,1,26,1000,1,129792,132.035,0.661221,131.339,0.0183447
28,192,3,1000,2,14,1000,1,37632,33.4377,0.340332,33.0653,0.0188077
28,192,3,1000,4,8,1000,1,12288,9.72445,0.310877,9.38417,0.0170136
28,192,3,4096,2,14,4096,1,37632,128.142,0.339464,127.754,0.0352427
28,192,3,4096,4,8,4096,1,12288,38.124,0.276965,37.8017,0.0342011
28,192,5,100,1,24,100,1,110592,14.029,0.493572,13.5109,0.0118053
28,192,5,100,2,13,100,1,32448,3.9473,0.296178,3.62607,0.0121527
28,192,5,100,4,7,100,1,9408,1.24733,0.222394,0.998833,0.0141781
28,192,5,500,1,24,500,1,110592,54.5781,0.544787,54.007,0.0140044
28,192,5,500,2,13,500,1,32448,13.5257,0.259546,13.2412,0.0134259
28,192,5,500,4,7,500,1,9408,3.65442,0.218632,3.41131,0.0130783
28,192,5,1000,1,24,1000,1,110592,111.158,0.568571,110.557,0.0186339
28,192,5,1000,2,13,1000,1,32448,27.219,0.307694,26.8838,0.0166087
28,192,5,1000,4,7,1000,1,9408,6.8581,0.23935,6.59022,0.016782
28,192,5,4096,2,13,4096,1,32448,112.737,0.336745,112.351,0.0350692
28,192,5,4096,4,7,4096,1,9408,25.393,0.266954,25.0792,0.0354742
28,192,7,100,1,22,100,1,92928,12.5321,0.55312,11.9538,0.0124996
28,192,7,100,2,12,100,1,27648,3.28064,0.26649,2.991,0.0111688
28,192,7,100,4,7,100,1,9408,1.27823,0.239813,1.01666,0.0105903
28,192,7,500,1,22,500,1,92928,48.37,0.611684,47.7285,0.015046
28,192,7,500,2,12,500,1,27648,11.9982,0.25347,11.7192,0.0138887
28,192,7,500,4,7,500,1,9408,3.61796,0.242648,3.35032,0.0140044
28,192,7,1000,1,22,1000,1,92928,93.5224,0.574821,92.9157,0.0174189
28,192,7,1000,2,12,1000,1,27648,23.9352,0.251618,23.6553,0.0171873
28,192,7,1000,4,7,1000,1,9408,7.11625,0.268747,6.81765,0.0179398
28,192,7,4096,2,12,4096,1,27648,89.3215,0.312671,88.9608,0.0350688
28,192,7,4096,4,7,4096,1,9408,25.6637,0.264928,25.3432,0.0424766
28,192,11,100,1,18,100,1,62208,8.17741,0.409082,7.74611,0.0112844
28,192,11,100,2,10,100,1,19200,2.39408,0.251155,2.11995,0.011979
28,192,11,100,4,6,100,1,6912,0.889691,0.161688,0.706243,0.0103588
28,192,11,500,1,18,500,1,62208,31.5531,0.407288,31.1184,0.0151041
28,192,11,500,2,10,500,1,19200,8.40965,0.319094,8.06301,0.0144096
28,192,11,500,4,6,500,1,6912,2.64147,0.210241,2.40629,0.0134838
28,192,11,1000,1,18,1000,1,62208,62.538,0.462554,62.0436,0.0182291
28,192,11,1000,2,10,1000,1,19200,15.2502,0.238192,14.9834,0.0174188
28,192,11,1000,4,6,1000,1,6912,5.04307,0.229628,4.78479,0.0170719
28,192,11,4096,1,18,4096,1,62208,251.445,0.43113,250.967,0.0343747
28,192,11,4096,2,10,4096,1,19200,63.2566,0.303643,62.9046,0.0346639
28,192,11,4096,4,6,4096,1,6912,18.0878,0.264176,17.7716,0.0392359
28,256,1,100,1,28,100,1,200704,25.658,0.794495,24.8393,0.0119213
28,256,1,100,2,15,100,1,57600,6.6934,0.357925,6.31244,0.0117477
28,256,1,100,4,8,100,1,16384,2.0141,0.249998,1.74113,0.010706
28,256,1,500,1,28,500,1,200704,103.6,0.870941,102.698,0.0153353
28,256,1,500,2,15,500,1,57600,25.6832,0.373203,25.2847,0.0140626
28,256,1,500,4,8,500,1,16384,6.50492,0.238771,6.24068,0.014178
28,256,1,1000,1,28,1000,1,200704,204.474,0.846694,203.593,0.0181131
28,256,1,1000,2,15,1000,1,57600,49.9454,0.415506,49.4973,0.0185764
28,256,1,1000,4,8,1000,1,16384,13.1405,0.296814,12.8132,0.017072
28,256,1,4096,4,8,4096,1,16384,50.6432,0.233389,50.3609,0.0375576
28,256,3,100,1,26,100,1,173056,22.4763,0.762782,21.6883,0.0124999
28,256,3,100,2,14,100,1,50176,5.82859,0.349708,5.44821,0.0120368
28,256,3,100,4,8,100,1,16384,2.03661,0.253817,1.75982,0.0108797
28,256,3,500,1,26,500,1,173056,87.1574,0.823372,86.3033,0.0152778
28,256,3,500,2,14,500,1,50176,22.1154,0.313712,21.7743,0.0143516
28,256,3,500,4,8,500,1,16384,6.25932,0.237556,5.99636,0.0138311
28,256,3,1000,1,26,1000,1,173056,176.2,0.865386,175.301,0.0184026
28,256,3,1000,2,14,1000,1,50176,44.072,0.33443,43.7041,0.0208331
28,256,3,1000,4,8,1000,1,16384,12.751,0.280553,12.4399,0.0175344
28,256,3,4096,4,8,4096,1,16384,49.7888,0.303759,49.4379,0.0344323
28,256,5,100,1,24,100,1,147456,19.1561,0.662147,18.4695,0.0116319
28,256,5,100,2,13,100,1,43264,5.04504,0.296178,4.72409,0.0117476
28,256,5,100,4,7,100,1,12544,1.59842,0.243632,1.3328,0.0114583
28,256,5,500,1,24,500,1,147456,73.2615,0.655491,72.5758,0.0148723
28,256,5,500,2,13,500,1,43264,18.7857,0.280669,18.4791,0.0143518
28,256,5,500,4,7,500,1,12544,4.83005,0.250461,4.54845,0.0195022
28,256,5,1000,1,24,1000,1,147456,146.286,0.707169,145.546,0.0181711
28,256,5,1000,2,13,1000,1,43264,37.2816,0.282173,36.9704,0.0171293
28,256,5,1000,4,7,1000,1,12544,9.36878,0.28362,9.05495,0.0177081
28,256,5,4096,4,7,4096,1,12544,37.2164,0.277949,36.8902,0.0351273
28,256,7,100,1,22,100,1,123904,16.3095,0.661452,15.6187,0.0167824
28,256,7,100,2,12,100,1,36864,4.31073,0.289118,3.99777,0.0118057
28,256,7,100,4,7,100,1,12544,1.60687,0.247451,1.3365,0.0107639
28,256,7,500,1,22,500,1,123904,63.577,0.684427,62.8637,0.0145833
28,256,7,500,2,12,500,1,36864,16.147,0.346467,15.7721,0.0147568
28,256,7,500,4,7,500,1,12544,4.81882,0.249246,4.54498,0.0135416
28,256,7,1000,1,22,1000,1,123904,123.114,0.745248,122.336,0.0178239
28,256,7,1000,2,12,1000,1,36864,31.8477,0.320252,31.4993,0.0173029
28,256,7,1000,4,7,1000,1,12544,9.62787,0.231017,9.3693,0.0161454
28,256,7,4096,2,12,4096,1,36864,125.518,0.344268,125.126,0.0346064
28,256,7,4096,4,7,4096,1,12544,38.0266,0.308504,37.6623,0.0422452
28,256,11,100,1,18,100,1,82944,10.7853,0.484834,10.2773,0.0109373
28,256,11,100,2,10,100,1,25600,3.05802,0.272567,2.7619,0.0116318
28,256,11,100,4,6,100,1,9216,1.21874,0.238019,0.95792,0.0108219
28,256,11,500,1,18,500,1,82944,41.963,0.487727,41.4496,0.0137153
28,256,11,500,2,10,500,1,25600,10.9531,0.301675,10.6239,0.0144097
28,256,11,500,4,6,500,1,9216,3.59817,0.263366,3.30958,0.0138309
28,256,11,1000,1,18,1000,1,82944,83.5901,0.479452,83.0821,0.0163192
28,256,11,1000,2,10,1000,1,25600,20.3403,0.250692,20.0555,0.0215856
28,256,11,1000,4,6,1000,1,9216,6.27518,0.236225,6.01059,0.016956
