28,256,3,32,2,14,196,32,2304,0.06814335
28,256,3,64,2,14,196,64,2304,0.074307
28,256,3,92,2,14,196,92,2304,0.10043565
28,256,3,128,2,14,196,128,2304,0.06710205
28,256,3,192,2,14,196,192,2304,0.0669279
28,256,3,256,2,14,196,256,2304,0.0732654
28,256,5,32,2,13,169,32,6400,0.0626745
28,256,5,64,2,13,169,64,6400,0.0664077
28,256,5,92,2,13,169,92,6400,0.11727645
28,256,5,128,2,13,169,128,6400,0.0651054
28,256,5,192,2,13,169,192,6400,0.06519195
28,256,5,256,2,13,169,256,6400,0.06545235
28,256,7,32,2,12,144,32,12544,0.08428965
28,256,7,64,2,12,144,64,12544,0.0724839
28,256,7,92,2,12,144,92,12544,0.1354191
28,256,7,128,2,12,144,128,12544,0.0712686
28,256,7,192,2,12,144,192,12544,0.0664944
28,256,7,256,2,12,144,256,12544,0.1950555
28,256,11,32,2,10,100,32,30976,0.07118205
28,256,11,64,2,10,100,64,30976,0.0694455
28,256,11,92,2,10,100,92,30976,0.11623485
28,256,11,128,2,10,100,128,30976,0.085158
28,256,11,192,2,10,100,192,30976,0.07178985
28,256,11,256,2,10,100,256,30976,0.38577
56,32,1,32,2,29,841,32,32,0.0629352
56,32,1,64,2,29,841,64,32,0.06189345
56,32,1,92,2,29,841,92,32,0.10156395
56,32,1,128,2,29,841,128,32,0.0638031
56,32,1,192,2,29,841,192,32,0.06388995
56,32,1,256,2,29,841,256,32,0.0662334
56,32,3,32,2,28,784,32,288,0.067449
56,32,3,64,2,28,784,64,288,0.06883785
56,32,3,92,2,28,784,92,288,0.1010433
56,32,3,128,2,28,784,128,288,0.0839424
56,32,3,192,2,28,784,192,288,0.06892485
56,32,3,256,2,28,784,256,288,0.06805695
56,32,5,32,2,27,729,32,800,0.0680568
56,32,5,64,2,27,729,64,800,0.06849105
56,32,5,92,2,27,729,92,800,0.10460235
56,32,5,128,2,27,729,128,800,0.07066155
56,32,5,192,2,27,729,192,800,0.068925
56,32,5,256,2,27,729,256,800,0.0708345
56,32,7,32,2,26,676,32,1568,0.07161555
56,32,7,64,2,26,676,64,1568,0.0680568
56,32,7,92,2,26,676,92,1568,0.1050369
56,32,7,128,2,26,676,128,1568,0.0702267
56,32,7,192,2,26,676,192,1568,0.06875115
56,32,7,256,2,26,676,256,1568,0.0837687
56,32,11,32,2,24,576,32,3872,0.0777792
56,32,11,64,2,24,576,64,3872,0.07908135
56,32,11,92,2,24,576,92,3872,0.099828
56,32,11,128,2,24,576,128,3872,0.06961905
56,32,11,192,2,24,576,192,3872,0.07352565
56,32,11,256,2,24,576,256,3872,0.07057395
56,64,1,32,2,29,841,32,64,0.0624144
56,64,1,64,2,29,841,64,64,0.06484485
56,64,1,92,2,29,841,92,64,0.1006095
56,64,1,128,2,29,841,128,64,0.06640755
56,64,1,192,2,29,841,192,64,0.06640365
56,64,1,256,2,29,841,256,64,0.0646677
56,64,3,32,2,28,784,32,576,0.06640365
56,64,3,64,2,28,784,64,576,0.0688344
56,64,3,92,2,28,784,92,576,0.09912855
56,64,3,128,2,28,784,128,576,0.06796635
56,64,3,192,2,28,784,192,576,0.07030995
56,64,3,256,2,28,784,256,576,0.06857415
56,64,5,32,2,27,729,32,1600,0.0756051
56,64,5,64,2,27,729,64,1600,0.0722196
56,64,5,92,2,27,729,92,1600,0.1011249
56,64,5,128,2,27,729,128,1600,0.06970245
56,64,5,192,2,27,729,192,1600,0.0782958
56,64,5,256,2,27,729,256,1600,0.06935505
56,64,7,32,2,26,676,32,3136,0.0696156
56,64,7,64,2,26,676,64,3136,0.0720462
56,64,7,92,2,26,676,92,3136,0.10468395
56,64,7,128,2,26,676,128,3136,0.06944235
56,64,7,192,2,26,676,192,3136,0.08107395
56,64,7,256,2,26,676,256,3136,0.0701367
56,64,11,32,2,24,576,32,7744,0.0741294
56,64,11,64,2,24,576,64,7744,0.10451055
56,64,11,92,2,24,576,92,7744,0.1028613
56,64,11,128,2,24,576,128,7744,0.07621305
56,64,11,192,2,24,576,192,7744,0.06310545
56,64,11,256,2,24,576,256,7744,0.0766467
56,92,1,32,2,29,841,32,92,0.05989395
56,92,1,64,2,29,841,64,92,0.06301905
56,92,1,92,2,29,841,92,92,0.09991035
56,92,1,128,2,29,841,128,92,0.06397395
56,92,1,192,2,29,841,192,92,0.06614385
56,92,1,256,2,29,841,256,92,0.0656232
56,92,3,32,2,28,784,32,828,0.06857445
56,92,3,64,2,28,784,64,828,0.06918195
56,92,3,92,2,28,784,92,828,0.112497
56,92,3,128,2,28,784,128,828,0.06926865
56,92,3,192,2,28,784,192,828,0.06588345
56,92,3,256,2,28,784,256,828,0.06970305
56,92,5,32,2,27,729,32,2300,0.0769947
56,92,5,64,2,27,729,64,2300,0.0704844
56,92,5,92,2,27,729,92,2300,0.1053789
56,92,5,128,2,27,729,128,2300,0.07126545
56,92,5,192,2,27,729,192,2300,0.07300155
56,92,5,256,2,27,729,256,2300,0.06961605
56,92,7,32,2,26,676,32,4508,0.0707445
56,92,7,64,2,26,676,64,4508,0.0711786
56,92,7,92,2,26,676,92,4508,0.11596935
56,92,7,128,2,26,676,128,4508,0.079425
56,92,7,192,2,26,676,192,4508,0.0819429
56,92,7,256,2,26,676,256,4508,0.07873065
56,92,11,32,2,24,576,32,11132,0.08159565
56,92,11,64,2,24,576,64,11132,0.0759534
56,92,11,92,2,24,576,92,11132,0.1130184
56,92,11,128,2,24,576,128,11132,0.0654501
56,92,11,192,2,24,576,192,11132,0.0630192
56,92,11,256,2,24,576,256,11132,0.1036437
56,128,1,32,2,29,841,32,128,0.0622383
56,128,1,64,2,29,841,64,128,0.0626724
56,128,1,92,2,29,841,92,128,0.10025865
56,128,1,128,2,29,841,128,128,0.0636273
56,128,1,192,2,29,841,192,128,0.0661443
56,128,1,256,2,29,841,256,128,0.06449505
56,128,3,32,2,28,784,32,1152,0.07161315
56,128,3,64,2,28,784,64,1152,0.06762
56,128,3,92,2,28,784,92,1152,0.09930345
56,128,3,128,2,28,784,128,1152,0.07065885
56,128,3,192,2,28,784,192,1152,0.0686616
56,128,3,256,2,28,784,256,1152,0.069009
56,128,5,32,2,27,729,32,3200,0.0686619
56,128,5,64,2,27,729,64,3200,0.06831435
56,128,5,92,2,27,729,92,3200,0.10069245
56,128,5,128,2,27,729,128,3200,0.0836787
56,128,5,192,2,27,729,192,3200,0.0723948
56,128,5,256,2,27,729,256,3200,0.06987705
56,128,7,32,2,26,676,32,6272,0.0698772
56,128,7,64,2,26,676,64,6272,0.07387005
56,128,7,92,2,26,676,92,6272,0.102342
56,128,7,128,2,26,676,128,6272,0.0831585
56,128,7,192,2,26,676,192,6272,0.06388815
56,128,7,256,2,26,676,256,6272,0.06423555
56,128,11,32,2,24,576,32,15488,0.0842001
56,128,11,64,2,24,576,64,15488,0.09756795
56,128,11,92,2,24,576,92,15488,0.11727285
56,128,11,128,2,24,576,128,15488,0.0644958
56,128,11,192,2,24,576,192,15488,0.0772557
56,128,11,256,2,24,576,256,15488,0.0820302
56,192,1,32,2,29,841,32,192,0.06466935
56,192,1,64,2,29,841,64,192,0.0644088
56,192,1,92,2,29,841,92,192,0.1038183
56,192,1,128,2,29,841,128,192,0.06362805
56,192,1,192,2,29,841,192,192,0.067881
56,192,1,256,2,29,841,256,192,0.066579
56,192,3,32,2,28,784,32,1728,0.069357
56,192,3,64,2,28,784,64,1728,0.07925265
56,192,3,92,2,28,784,92,1728,0.10242915
56,192,3,128,2,28,784,128,1728,0.0716139
56,192,3,192,2,28,784,192,1728,0.0716139
56,192,3,256,2,28,784,256,1728,0.0723081
56,192,5,32,2,27,729,32,4800,0.0707457
56,192,5,64,2,27,729,64,4800,0.06683955
56,192,5,92,2,27,729,92,4800,0.1068567
56,192,5,128,2,27,729,128,4800,0.0700518
56,192,5,192,2,27,729,192,4800,0.07847145
56,192,5,256,2,27,729,256,4800,0.0631071
56,192,7,32,2,26,676,32,9408,0.0721347
56,192,7,64,2,26,676,64,9408,0.0743052
56,192,7,92,2,26,676,92,9408,0.10433955
56,192,7,128,2,26,676,128,9408,0.06822885
56,192,7,192,2,26,676,192,9408,0.0639753
56,192,7,256,2,26,676,256,9408,0.0828984
56,192,11,32,2,24,576,32,23232,0.0832458
56,192,11,64,2,24,576,64,23232,0.07230855
56,192,11,92,2,24,576,92,23232,0.10572855
56,192,11,128,2,24,576,128,23232,0.10216935
56,192,11,192,2,24,576,192,23232,0.1076382
56,192,11,256,2,24,576,256,23232,0.13558965
56,256,1,32,2,29,841,32,256,0.0662325
56,256,1,64,2,29,841,64,256,0.0646698
56,256,1,92,2,29,841,92,256,0.1025169
56,256,1,128,2,29,841,128,256,0.0670137
56,256,1,192,2,29,841,192,256,0.06562455
56,256,1,256,2,29,841,256,256,0.06545115
56,256,3,32,2,28,784,32,2304,0.07118055
56,256,3,64,2,28,784,64,2304,0.07170135
56,256,3,92,2,28,784,92,2304,0.1026906
56,256,3,128,2,28,784,128,2304,0.0692706
56,256,3,192,2,28,784,192,2304,0.0927945
56,256,3,256,2,28,784,256,2304,0.0727428
56,256,5,32,2,27,729,32,6400,0.07769055
56,256,5,64,2,27,729,64,6400,0.069618
56,256,5,92,2,27,729,92,6400,0.1190103
56,256,5,128,2,27,729,128,6400,0.192447
56,256,5,192,2,27,729,192,6400,0.07482615
56,256,5,256,2,27,729,256,6400,0.06076365
56,256,7,32,2,26,676,32,12544,0.07282965
56,256,7,64,2,26,676,64,12544,0.07499955
56,256,7,92,2,26,676,92,12544,0.1615455
