28,32,1,192,2,15,0.24442578
28,32,1,192,2,15,0.17944174
28,32,1,192,2,15,0.30628989
28,32,1,192,2,15,0.1388092
28,32,1,192,2,15,0.043884115
28,32,1,192,2,15,0.049575812
28,32,1,192,2,15,0.29771658
28,32,1,192,2,15,0.28886416
28,32,1,192,4,8,0.021569892
28,32,1,192,4,8,0.057946626
28,32,1,192,4,8,0.072026878
28,32,1,192,4,8,0.051802477
28,32,1,192,4,8,0.012502772
28,32,1,192,4,8,0.034869879
28,32,1,192,4,8,0.28913762
28,32,1,192,4,8,0.27866139
28,32,1,256,1,28,0.58731298
28,32,1,256,1,28,0.34750212
28,32,1,256,1,28,0.25777447
28,32,1,256,1,28,0.18303175
28,32,1,256,1,28,0.19408993
28,32,1,256,1,28,0.13237837
28,32,1,256,1,28,0.33106401
28,32,1,256,1,28,0.31401796
28,32,1,256,2,15,0.34423529
28,32,1,256,2,15,0.19686295
28,32,1,256,2,15,0.15836159
28,32,1,256,2,15,0.15550608
28,32,1,256,2,15,0.044033162
28,32,1,256,2,15,0.19527191
28,32,1,256,2,15,0.29644872
28,32,1,256,2,15,0.28846753
28,32,1,256,4,8,0.023471682
28,32,1,256,4,8,0.056108229
28,32,1,256,4,8,0.037427182
28,32,1,256,4,8,0.073009639
28,32,1,256,4,8,0.012485709
28,32,1,256,4,8,0.20424637
28,32,1,256,4,8,0.28881896
28,32,1,256,4,8,0.28678609
28,32,3,32,1,26,1.2989915
28,32,3,32,1,26,0.71882125
28,32,3,32,1,26,0.67684401
28,32,3,32,1,26,0.57753283
28,32,3,32,1,26,0.53408094
28,32,3,32,1,26,0.28634652
28,32,3,32,1,26,0.4300441
28,32,3,32,1,26,0.37300509
28,32,3,32,2,14,0.4379428
28,32,3,32,2,14,0.26731506
28,32,3,32,2,14,0.22176702
28,32,3,32,2,14,0.33824629
28,32,3,32,2,14,0.13349707
28,32,3,32,2,14,0.20837991
28,32,3,32,2,14,0.31980356
28,32,3,32,2,14,0.30947649
28,32,3,32,4,8,0.086789763
28,32,3,32,4,8,0.11761492
28,32,3,32,4,8,0.30645261
28,32,3,32,4,8,0.28629228
28,32,3,32,4,8,0.042292736
28,32,3,32,4,8,0.029850871
28,32,3,32,4,8,0.027741613
28,32,3,32,4,8,0.036434138
28,32,3,64,1,26,1.2898159
28,32,3,64,1,26,0.90904771
28,32,3,64,1,26,0.71995125
28,32,3,64,1,26,0.62576801
28,32,3,64,1,26,0.53570023
28,32,3,64,1,26,0.5131782
28,32,3,64,1,26,0.43043056
28,32,3,64,1,26,0.39021612
28,32,3,64,2,14,0.46888446
28,32,3,64,2,14,0.30077436
28,32,3,64,2,14,0.38060321
28,32,3,64,2,14,0.34231768
28,32,3,64,2,14,0.13331175
28,32,3,64,2,14,0.107685384
28,32,3,64,2,14,0.3188069
28,32,3,64,2,14,0.31048106
28,32,3,64,4,8,0.103388672
28,32,3,64,4,8,0.105926313
28,32,3,64,4,8,0.18011183
28,32,3,64,4,8,0.26539858
28,32,3,64,4,8,0.042664054
28,32,3,64,4,8,0.16527267
28,32,3,64,4,8,0.028014847
28,32,3,64,4,8,0.28536003
28,32,3,92,1,26,1.2916917
28,32,3,92,1,26,0.96382898
28,32,3,92,1,26,0.72384862
28,32,3,92,1,26,0.63107788
28,32,3,92,1,26,0.54422156
28,32,3,92,1,26,0.5024997
28,32,3,92,1,26,0.4228347
28,32,3,92,1,26,0.40040307
28,32,3,92,2,14,0.50699371
28,32,3,92,2,14,0.46017442
28,32,3,92,2,14,0.40679887
28,32,3,92,2,14,0.18985356
28,32,3,92,2,14,0.13258064
28,32,3,92,2,14,0.12899854
28,32,3,92,2,14,0.160799
28,32,3,92,2,14,0.108734928
28,32,3,92,4,8,0.13196479
28,32,3,92,4,8,0.13896062
28,32,3,92,4,8,0.31829275
28,32,3,92,4,8,0.29640691
28,32,3,92,4,8,0.042583372
28,32,3,92,4,8,0.038184847
28,32,3,92,4,8,0.066086242
28,32,3,92,4,8,0.094968477
28,32,3,128,1,26,1.295545
28,32,3,128,1,26,0.91985164
28,32,3,128,1,26,0.69458501
28,32,3,128,1,26,0.60002661
28,32,3,128,1,26,0.55824486
28,32,3,128,1,26,0.50786607
28,32,3,128,1,26,0.43485451
28,32,3,128,1,26,0.38042354
28,32,3,128,2,14,0.50130868
28,32,3,128,2,14,0.45959021
28,32,3,128,2,14,0.4019184
28,32,3,128,2,14,0.37205137
28,32,3,128,2,14,0.13341006
28,32,3,128,2,14,0.13511636
28,32,3,128,2,14,0.061210405
28,32,3,128,2,14,0.09134581
28,32,3,128,4,8,0.16828073
28,32,3,128,4,8,0.3215867
28,32,3,128,4,8,0.30717581
28,32,3,128,4,8,0.27813933
28,32,3,128,4,8,0.042887681
28,32,3,128,4,8,0.06846331
28,32,3,128,4,8,0.085519756
28,32,3,128,4,8,0.28105247
28,32,3,192,1,26,1.3026979
28,32,3,192,1,26,0.92784978
28,32,3,192,1,26,0.68816774
28,32,3,192,1,26,0.59868078
28,32,3,192,1,26,0.57038671
28,32,3,192,1,26,0.37718835
28,32,3,192,1,26,0.41015949
28,32,3,192,1,26,0.35730713
28,32,3,192,2,14,0.49272294
28,32,3,192,2,14,0.46718042
28,32,3,192,2,14,0.3763126
28,32,3,192,2,14,0.34997117
28,32,3,192,2,14,0.13375132
28,32,3,192,2,14,0.078062773
28,32,3,192,2,14,0.31521802
28,32,3,192,2,14,0.30247614
28,32,3,192,4,8,0.24591625
28,32,3,192,4,8,0.34099784
28,32,3,192,4,8,0.30847305
28,32,3,192,4,8,0.30264677
28,32,3,192,4,8,0.042703491
28,32,3,192,4,8,0.29953701
28,32,3,192,4,8,0.28910711
28,32,3,192,4,8,0.28291245
28,32,3,256,1,26,1.3042686
28,32,3,256,1,26,0.91353155
28,32,3,256,1,26,0.70023388
28,32,3,256,1,26,0.59030635
28,32,3,256,1,26,0.57124212
28,32,3,256,1,26,0.36879019
28,32,3,256,1,26,0.41267035
28,32,3,256,1,26,0.3808891
28,32,3,256,2,14,0.50316753
28,32,3,256,2,14,0.48711136
28,32,3,256,2,14,0.41723668
28,32,3,256,2,14,0.35473525
28,32,3,256,2,14,0.13489488
28,32,3,256,2,14,0.080116661
28,32,3,256,2,14,0.070340466
28,32,3,256,2,14,0.068111089
28,32,3,256,4,8,0.27148137
28,32,3,256,4,8,0.25425452
28,32,3,256,4,8,0.31915494
28,32,3,256,4,8,0.28564592
28,32,3,256,4,8,0.042844515
28,32,3,256,4,8,0.051936721
28,32,3,256,4,8,0.052448046
28,32,3,256,4,8,0.059625693
28,32,5,32,1,24,2.2121332
28,32,5,32,1,24,1.2291914
28,32,5,32,1,24,1.06745224
28,32,5,32,1,24,0.93566373
28,32,5,32,1,24,1.04448499
28,32,5,32,1,24,0.60713092
28,32,5,32,1,24,0.62601209
28,32,5,32,1,24,0.57605705
28,32,5,32,2,13,0.6242911
28,32,5,32,2,13,0.35758398
28,32,5,32,2,13,0.44077684
28,32,5,32,2,13,0.41225112
28,32,5,32,2,13,0.25835868
28,32,5,32,2,13,0.17426747
28,32,5,32,2,13,0.106213672
28,32,5,32,2,13,0.32391563
28,32,5,32,4,7,0.12178801
28,32,5,32,4,7,0.12261404
28,32,5,32,4,7,0.29117275
28,32,5,32,4,7,0.26170122
28,32,5,32,4,7,0.068410539
28,32,5,32,4,7,0.048881653
28,32,5,32,4,7,0.04135913
28,32,5,32,4,7,0.103389011
28,32,5,64,1,24,2.2072064
28,32,5,64,1,24,1.2273947
28,32,5,64,1,24,1.0960548
28,32,5,64,1,24,0.95116507
28,32,5,64,1,24,1.04385445
28,32,5,64,1,24,0.77239229
28,32,5,64,1,24,0.67305399
28,32,5,64,1,24,0.58441679
28,32,5,64,2,13,0.66293936
28,32,5,64,2,13,0.39966857
28,32,5,64,2,13,0.44013048
28,32,5,64,2,13,0.39423327
28,32,5,64,2,13,0.25925816
28,32,5,64,2,13,0.41323422
28,32,5,64,2,13,0.3616339
28,32,5,64,2,13,0.34218773
28,32,5,64,4,7,0.22255463
28,32,5,64,4,7,0.15776382
28,32,5,64,4,7,0.30141055
28,32,5,64,4,7,0.27149154
28,32,5,64,4,7,0.068376865
28,32,5,64,4,7,0.049001998
28,32,5,64,4,7,0.30429431
28,32,5,64,4,7,0.3211008
28,32,5,92,1,24,2.2117377
28,32,5,92,1,24,1.253396
28,32,5,92,1,24,1.10460099
28,32,5,92,1,24,0.95491893
28,32,5,92,1,24,1.04445222
28,32,5,92,1,24,0.77819258
28,32,5,92,1,24,0.67130927
28,32,5,92,1,24,0.58944416
28,32,5,92,2,13,0.66627399
28,32,5,92,2,13,0.5712941
28,32,5,92,2,13,0.42059956
28,32,5,92,2,13,0.42375113
28,32,5,92,2,13,0.25866378
28,32,5,92,2,13,0.41101264
28,32,5,92,2,13,0.35163905
28,32,5,92,2,13,0.33582583
28,32,5,92,4,7,0.25574951
28,32,5,92,4,7,0.33190134
28,32,5,92,4,7,0.32220707
28,32,5,92,4,7,0.29136033
28,32,5,92,4,7,0.068336863
28,32,5,92,4,7,0.31904985
28,32,5,92,4,7,0.30208968
28,32,5,92,4,7,0.29053995
28,32,5,128,1,24,2.207568
28,32,5,128,1,24,1.2680069
28,32,5,128,1,24,1.10148332
28,32,5,128,1,24,0.84292576
28,32,5,128,1,24,1.04644554
28,32,5,128,1,24,0.78228657
28,32,5,128,1,24,0.66724127
28,32,5,128,1,24,0.5871819
28,32,5,128,2,13,0.66425016
28,32,5,128,2,13,0.58703387
28,32,5,128,2,13,0.47629387
28,32,5,128,2,13,0.39455193
28,32,5,128,2,13,0.26335328
28,32,5,128,2,13,0.18100453
28,32,5,128,2,13,0.35677038
28,32,5,128,2,13,0.33902486
28,32,5,128,4,7,0.27085874
28,32,5,128,4,7,0.3420397
28,32,5,128,4,7,0.30435985
28,32,5,128,4,7,0.25123968
28,32,5,128,4,7,0.068391329
28,32,5,128,4,7,0.067915599
28,32,5,128,4,7,0.30489999
28,32,5,128,4,7,0.29303612
28,32,5,192,1,24,2.2145401
28,32,5,192,1,24,1.4228508
28,32,5,192,1,24,1.09966515
28,32,5,192,1,24,0.83520447
28,32,5,192,1,24,1.05296451
28,32,5,192,1,24,0.78845637
28,32,5,192,1,24,0.67894016
28,32,5,192,1,24,0.60094982
28,32,5,192,2,13,0.66805713
28,32,5,192,2,13,0.5881763
28,32,5,192,2,13,0.48359028
28,32,5,192,2,13,0.29534019
28,32,5,192,2,13,0.26831624
28,32,5,192,2,13,0.3731938
28,32,5,192,2,13,0.34568847
28,32,5,192,2,13,0.3055746
28,32,5,192,4,7,0.27604205
28,32,5,192,4,7,0.36969645
28,32,5,192,4,7,0.31543498
28,32,5,192,4,7,0.29588146
28,32,5,192,4,7,0.068516872
28,32,5,192,4,7,0.31961598
28,32,5,192,4,7,0.30294622
28,32,5,192,4,7,0.29412092
28,32,5,256,1,24,2.2339535
28,32,5,256,1,24,1.267295
28,32,5,256,1,24,1.0920546
28,32,5,256,1,24,0.95957001
28,32,5,256,1,24,1.05003216
28,32,5,256,1,24,0.79035138
28,32,5,256,1,24,0.70190515
28,32,5,256,1,24,0.6367663
28,32,5,256,2,13,0.66846506
28,32,5,256,2,13,0.60497262
28,32,5,256,2,13,0.48734414
28,32,5,256,2,13,0.37653747
28,32,5,256,2,13,0.27855856
28,32,5,256,2,13,0.36460693
28,32,5,256,2,13,0.33812538
28,32,5,256,2,13,0.31623954
28,32,5,256,4,7,0.27132656
28,32,5,256,4,7,0.34655179
28,32,5,256,4,7,0.1180624
28,32,5,256,4,7,0.16004416
28,32,5,256,4,7,0.069212726
28,32,5,256,4,7,0.095671676
28,32,5,256,4,7,0.28285821
28,32,5,256,4,7,0.2845114
28,32,7,32,1,22,2.8138582
28,32,7,32,1,22,1.7743599
28,32,7,32,1,22,1.370803
28,32,7,32,1,22,1.2868101
28,32,7,32,1,22,2.4436815
28,32,7,32,1,22,1.5226298
28,32,7,32,1,22,1.1912799
28,32,7,32,1,22,1.0234862
28,32,7,32,2,12,0.80261527
28,32,7,32,2,12,0.51786544
28,32,7,32,2,12,0.43719248
28,32,7,32,2,12,0.45065078
28,32,7,32,2,12,0.41446818
28,32,7,32,2,12,0.4536837
28,32,7,32,2,12,0.3703462
28,32,7,32,2,12,0.34787841
28,32,7,32,4,7,0.30685489
28,32,7,32,4,7,0.21227728
28,32,7,32,4,7,0.14338005
28,32,7,32,4,7,0.19503122
28,32,7,32,4,7,0.1274414
28,32,7,32,4,7,0.34957906
28,32,7,32,4,7,0.32269749
28,32,7,32,4,7,0.29363389
28,32,7,64,1,22,2.8189545
28,32,7,64,1,22,1.7825637
28,32,7,64,1,22,1.3821143
28,32,7,64,1,22,1.3090485
28,32,7,64,1,22,2.4136348
28,32,7,64,1,22,1.5324382
28,32,7,64,1,22,1.2344798
28,32,7,64,1,22,1.05629123
28,32,7,64,2,12,0.794729
28,32,7,64,2,12,0.6319977
28,32,7,64,2,12,0.51212052
28,32,7,64,2,12,0.4634017
28,32,7,64,2,12,0.45493913
28,32,7,64,2,12,0.45998797
28,32,7,64,2,12,0.40341904
28,32,7,64,2,12,0.36125987
28,32,7,64,4,7,0.3472603
28,32,7,64,4,7,0.3887652
28,32,7,64,4,7,0.34799141
28,32,7,64,4,7,0.30423216
28,32,7,64,4,7,0.13055794
28,32,7,64,4,7,0.35246395
28,32,7,64,4,7,0.32331673
28,32,7,64,4,7,0.3016987
28,32,7,92,1,22,2.8249435
28,32,7,92,1,22,1.8018867
28,32,7,92,1,22,1.3317841
28,32,7,92,1,22,1.3128679
28,32,7,92,1,22,2.452213
28,32,7,92,1,22,1.5408002
28,32,7,92,1,22,1.2404462
28,32,7,92,1,22,1.09567851
28,32,7,92,2,12,0.78722467
28,32,7,92,2,12,0.64783465
28,32,7,92,2,12,0.51761006
28,32,7,92,2,12,0.47023481
28,32,7,92,2,12,0.43204872
28,32,7,92,2,12,0.45341024
28,32,7,92,2,12,0.38685663
28,32,7,92,2,12,0.34878806
28,32,7,92,4,7,0.35376571
28,32,7,92,4,7,0.39796566
28,32,7,92,4,7,0.34307365
28,32,7,92,4,7,0.30840751
28,32,7,92,4,7,0.12779283
28,32,7,92,4,7,0.34935984
28,32,7,92,4,7,0.32472584
28,32,7,92,4,7,0.30575427
28,32,7,128,1,22,2.8523234
28,32,7,128,1,22,1.8070847
28,32,7,128,1,22,1.4017537
28,32,7,128,1,22,1.3026866
28,32,7,128,1,22,2.4699992
28,32,7,128,1,22,1.5363706
28,32,7,128,1,22,1.2511925
28,32,7,128,1,22,1.06590753
28,32,7,128,2,12,0.7903107
28,32,7,128,2,12,0.61657094
28,32,7,128,2,12,0.48357446
28,32,7,128,2,12,0.45591432
28,32,7,128,2,12,0.51238833
28,32,7,128,2,12,0.49780003
28,32,7,128,2,12,0.42344264
28,32,7,128,2,12,0.36708841
28,32,7,128,4,7,0.3503226
28,32,7,128,4,7,0.39669328
28,32,7,128,4,7,0.34411438
28,32,7,128,4,7,0.28941221
28,32,7,128,4,7,0.12823805
28,32,7,128,4,7,0.34814057
28,32,7,128,4,7,0.32280484
28,32,7,128,4,7,0.29914716
28,32,7,192,1,22,2.8154854
28,32,7,192,1,22,1.6239569
28,32,7,192,1,22,1.3479883
28,32,7,192,1,22,1.3185631
28,32,7,192,1,22,2.4111149
28,32,7,192,1,22,1.5204828
28,32,7,192,1,22,1.2531135
28,32,7,192,1,22,1.10317606
28,32,7,192,2,12,0.78978299
28,32,7,192,2,12,0.63610186
28,32,7,192,2,12,0.50908195
28,32,7,192,2,12,0.44391937
28,32,7,192,2,12,0.60452966
28,32,7,192,2,12,0.52219899
28,32,7,192,2,12,0.45348143
28,32,7,192,2,12,0.3874544
28,32,7,192,4,7,0.35327642
28,32,7,192,4,7,0.2250282
28,32,7,192,4,7,0.16847509
28,32,7,192,4,7,0.20161234
28,32,7,192,4,7,0.17484151
28,32,7,192,4,7,0.35828006
28,32,7,192,4,7,0.32499252
28,32,7,192,4,7,0.28965742
28,32,7,256,1,22,2.8566626
28,32,7,256,1,22,1.7135094
28,32,7,256,1,22,1.4000135
28,32,7,256,1,22,1.3163709
28,32,7,256,1,22,2.455829
28,32,7,256,1,22,1.5882489
28,32,7,256,1,22,1.2900193
28,32,7,256,1,22,1.12918979
28,32,7,256,2,12,0.79168478
28,32,7,256,2,12,0.64049756
28,32,7,256,2,12,0.52182496
28,32,7,256,2,12,0.51304712
28,32,7,256,2,12,0.72281128
28,32,7,256,2,12,0.56473897
28,32,7,256,2,12,0.47136594
28,32,7,256,2,12,0.42704847
28,32,7,256,4,7,0.34830781
28,32,7,256,4,7,0.40081891
28,32,7,256,4,7,0.34692017
28,32,7,256,4,7,0.30288294
28,32,7,256,4,7,0.20719567
28,32,7,256,4,7,0.36276955
28,32,7,256,4,7,0.33605748
28,32,7,256,4,7,0.32146918
28,32,11,32,1,18,4.4642571
28,32,11,32,1,18,2.8468881
28,32,11,32,1,18,2.6757157
28,32,11,32,1,18,2.8126491
28,32,11,32,1,18,6.4410452
28,32,11,32,1,18,3.4661281
28,32,11,32,1,18,2.4874916
28,32,11,32,1,18,2.3158672
28,32,11,32,2,10,1.1644876
28,32,11,32,2,10,0.75541178
28,32,11,32,2,10,0.72879124
28,32,11,32,2,10,0.71964841
28,32,11,32,2,10,0.96743142
28,32,11,32,2,10,0.73559497
28,32,11,32,2,10,0.62998856
28,32,11,32,2,10,0.52060343
28,32,11,32,4,6,0.43553816
28,32,11,32,4,6,0.31095453
28,32,11,32,4,6,0.32462527
28,32,11,32,4,6,0.31505417
28,32,11,32,4,6,0.19916589
28,32,11,32,4,6,0.12844032
28,32,11,32,4,6,0.32196412
28,32,11,32,4,6,0.32137087
28,32,11,64,1,18,4.3912478
28,32,11,64,1,18,2.6017459
28,32,11,64,1,18,2.4908364
28,32,11,64,1,18,2.8051798
28,32,11,64,1,18,6.4575093
28,32,11,64,1,18,3.4836883
28,32,11,64,1,18,2.4941021
28,32,11,64,1,18,2.3520837
28,32,11,64,2,10,1.1625214
28,32,11,64,2,10,0.75834865
28,32,11,64,2,10,0.6669034
28,32,11,64,2,10,0.73029979
28,32,11,64,2,10,1.3235012
28,32,11,64,2,10,0.86403981
28,32,11,64,2,10,0.72616964
28,32,11,64,2,10,0.57860294
28,32,11,64,4,6,0.42913671
28,32,11,64,4,6,0.28518262
28,32,11,64,4,6,0.30768544
28,32,11,64,4,6,0.36637651
28,32,11,64,4,6,0.23064769
28,32,11,64,4,6,0.21181172
28,32,11,64,4,6,0.32093243
28,32,11,64,4,6,0.31242579
28,32,11,92,1,18,4.3766369
28,32,11,92,1,18,2.571315
28,32,11,92,1,18,2.5039331
28,32,11,92,1,18,2.8007841
28,32,11,92,1,18,6.4559273
28,32,11,92,1,18,3.490005
28,32,11,92,1,18,2.49165
28,32,11,92,1,18,2.35718
28,32,11,92,2,10,1.1802624
28,32,11,92,2,10,0.8491498
28,32,11,92,2,10,0.77261829
28,32,11,92,2,10,0.73168065
28,32,11,92,2,10,1.5010129
28,32,11,92,2,10,0.91662549
28,32,11,92,2,10,0.75699039
28,32,11,92,2,10,0.60564271
28,32,11,92,4,6,0.42439975
28,32,11,92,4,6,0.41035272
28,32,11,92,4,6,0.3452037
28,32,11,92,4,6,0.34273126
28,32,11,92,4,6,0.32531457
28,32,11,92,4,6,0.41958143
28,32,11,92,4,6,0.35549687
28,32,11,92,4,6,0.33130018
28,32,11,128,1,18,4.3982199
28,32,11,128,1,18,2.78545
28,32,11,128,1,18,2.6726421
28,32,11,128,1,18,2.7782293
28,32,11,128,1,18,6.4642893
28,32,11,128,1,18,3.5205263
28,32,11,128,1,18,2.492215
28,32,11,128,1,18,2.3516543
28,32,11,128,2,10,1.1636401
28,32,11,128,2,10,0.84824467
28,32,11,128,2,10,0.76312177
28,32,11,128,2,10,0.7305111
28,32,11,128,2,10,1.5522132
28,32,11,128,2,10,0.92167998
28,32,11,128,2,10,0.77153123
28,32,11,128,2,10,0.63802738
28,32,11,128,4,6,0.41458457
28,32,11,128,4,6,0.40980015
28,32,11,128,4,6,0.33727223
28,32,11,128,4,6,0.349283
28,32,11,128,4,6,0.4598083
28,32,11,128,4,6,0.44421995
28,32,11,128,4,6,0.34842533
28,32,11,128,4,6,0.33253414
28,32,11,192,1,18,4.3982538
28,32,11,192,1,18,2.8307969
28,32,11,192,1,18,2.6685967
28,32,11,192,1,18,2.8316783
28,32,11,192,1,18,6.520326
28,32,11,192,1,18,3.521645
28,32,11,192,1,18,2.5445905
28,32,11,192,1,18,2.4048321
28,32,11,192,2,10,1.1932913
28,32,11,192,2,10,0.84651464
28,32,11,192,2,10,0.79572905
28,32,11,192,2,10,0.73766287
28,32,11,192,2,10,1.5667111
28,32,11,192,2,10,0.92600675
28,32,11,192,2,10,0.77560488
28,32,11,192,2,10,0.6113752
28,32,11,192,4,6,0.41652817
28,32,11,192,4,6,0.40358515
28,32,11,192,4,6,0.35905185
28,32,11,192,4,6,0.28384809
28,32,11,192,4,6,0.48594972
28,32,11,192,4,6,0.40343712
28,32,11,192,4,6,0.35190799
28,32,11,192,4,6,0.34562632
28,32,11,256,1,18,4.4513412
28,32,11,256,1,18,2.698666
28,32,11,256,1,18,2.6443356
28,32,11,256,1,18,2.844436
28,32,11,256,1,18,6.5548249
28,32,11,256,1,18,3.5069211
28,32,11,256,1,18,2.5297423
28,32,11,256,1,18,2.4069678
28,32,11,256,2,10,1.1804658
28,32,11,256,2,10,0.80232373
28,32,11,256,2,10,0.69408555
28,32,11,256,2,10,0.7593826
28,32,11,256,2,10,1.5673891
28,32,11,256,2,10,0.92621806
28,32,11,256,2,10,0.76252513
28,32,11,256,2,10,0.60268437
28,32,11,256,4,6,0.41786609
28,32,11,256,4,6,0.41336756
28,32,11,256,4,6,0.33982829
28,32,11,256,4,6,0.34265668
28,32,11,256,4,6,0.48307839
28,32,11,256,4,6,0.3091115
28,32,11,256,4,6,0.33789147
28,32,11,256,4,6,0.33859885
28,64,1,32,1,28,1.01646664
28,64,1,32,1,28,0.55574982
28,64,1,32,1,28,0.39171789
28,64,1,32,1,28,0.29420228
28,64,1,32,1,28,0.29260898
28,64,1,32,1,28,0.16111314
28,64,1,32,1,28,0.11361472
28,64,1,32,1,28,0.096126049
28,64,1,32,2,15,0.15558066
28,64,1,32,2,15,0.12913075
28,64,1,32,2,15,0.110602027
28,64,1,32,2,15,0.105663814
28,64,1,32,2,15,0.076586993
28,64,1,32,2,15,0.077318103
28,64,1,32,2,15,0.041544111
28,64,1,32,2,15,0.039476098
28,64,1,32,4,8,0.034050629
28,64,1,32,4,8,0.053369674
28,64,1,32,4,8,0.031774583
28,64,1,32,4,8,0.038144958
28,64,1,32,4,8,0.020674028
28,64,1,32,4,8,0.028399273
28,64,1,32,4,8,0.28702339
28,64,1,32,4,8,0.2881048
28,64,1,64,1,28,1.09217438
28,64,1,64,1,28,0.55541647
28,64,1,64,1,28,0.56429488
28,64,1,64,1,28,0.50718129
28,64,1,64,1,28,0.29216941
28,64,1,64,1,28,0.17867899
28,64,1,64,1,28,0.37355201
28,64,1,64,1,28,0.35278939
28,64,1,64,2,15,0.18410525
28,64,1,64,2,15,0.16382853
28,64,1,64,2,15,0.14333372
28,64,1,64,2,15,0.19897266
28,64,1,64,2,15,0.076474106
28,64,1,64,2,15,0.082612718
28,64,1,64,2,15,0.29915168
28,64,1,64,2,15,0.29664421
28,64,1,64,4,8,0.034739816
28,64,1,64,4,8,0.041187483
28,64,1,64,4,8,0.063020326
28,64,1,64,4,8,0.077597326
28,64,1,64,4,8,0.021113711
28,64,1,64,4,8,0.073930702
28,64,1,64,4,8,0.28675558
28,64,1,64,4,8,0.28382662
28,64,1,92,1,28,1.06672226
28,64,1,92,1,28,0.55466163
28,64,1,92,1,28,0.40049573
28,64,1,92,1,28,0.30523673
28,64,1,92,1,28,0.29850984
28,64,1,92,1,28,0.15838532
28,64,1,92,1,28,0.25153461
28,64,1,92,1,28,0.33770728
28,64,1,92,2,15,0.32222628
28,64,1,92,2,15,0.27220909
