28,92,5,64,4,7,0.033333983
28,92,5,92,1,24,0.64606168
28,92,5,92,2,13,0.14428518
28,92,5,92,4,7,0.042097472
28,92,5,128,1,24,0.96654776
28,92,5,128,2,13,0.19532502
28,92,5,128,4,7,0.052722297
28,92,5,192,1,24,2.0539671
28,92,5,192,2,13,0.289732
28,92,5,192,4,7,0.076805196
28,92,5,256,1,24,3.0187611
28,92,5,256,2,13,0.40536151
28,92,5,256,4,7,0.105844953
28,92,7,32,1,22,0.18219668
28,92,7,32,2,12,0.044845293
28,92,7,32,4,7,0.022365412
28,92,7,64,1,22,0.36588044
28,92,7,64,2,12,0.080815566
28,92,7,64,4,7,0.033502127
28,92,7,92,1,22,0.48659156
28,92,7,92,2,12,0.110130026
28,92,7,92,4,7,0.04309933
28,92,7,128,1,22,0.6719319
28,92,7,128,2,12,0.15027757
28,92,7,128,4,7,0.052642519
28,92,7,192,1,22,1.04788516
28,92,7,192,2,12,0.22159413
28,92,7,192,4,7,0.077828863
28,92,7,256,1,22,1.4236418
28,92,7,256,2,12,0.29604644
28,92,7,256,4,7,0.103753662
28,92,11,32,1,18,0.12560515
28,92,11,32,2,10,0.034442513
28,92,11,32,4,6,0.019640643
28,92,11,64,1,18,0.24396587
28,92,11,64,2,10,0.055324009
28,92,11,64,4,6,0.024924523
28,92,11,92,1,18,0.33067529
28,92,11,92,2,10,0.07939719
28,92,11,92,4,6,0.032621857
28,92,11,128,1,18,0.44577935
28,92,11,128,2,10,0.106807826
28,92,11,128,4,6,0.041466028
28,92,11,192,1,18,0.68548512
28,92,11,192,2,10,0.15680784
28,92,11,192,4,6,0.05641186
28,92,11,256,1,18,0.92215571
28,92,11,256,2,10,0.20969071
28,92,11,256,4,6,0.074249475
28,128,1,32,1,28,0.32223758
28,128,1,32,2,15,0.051446301
28,128,1,32,4,8,0.013910752
28,128,1,64,1,28,0.62088641
28,128,1,64,2,15,0.11309379
28,128,1,64,4,8,0.022203935
28,128,1,92,1,28,0.88536856
28,128,1,92,2,15,0.15359073
28,128,1,92,4,8,0.032732258
28,128,1,128,1,28,1.2093486
28,128,1,128,2,15,0.2172425
28,128,1,128,4,8,0.042172843
28,128,1,192,1,28,1.8489964
28,128,1,192,2,15,0.35912417
28,128,1,192,4,8,0.067058494
28,128,1,256,1,28,2.5386015
28,128,1,256,2,15,0.5132912
28,128,1,256,4,8,0.087515336
28,128,3,32,1,26,0.25632807
28,128,3,32,2,14,0.054420235
28,128,3,32,4,8,0.020254572
28,128,3,64,1,26,0.53204581
28,128,3,64,2,14,0.103651284
28,128,3,64,4,8,0.03656793
28,128,3,92,1,26,0.70859475
28,128,3,92,2,14,0.1478718
28,128,3,92,4,8,0.051014754
28,128,3,128,1,26,0.92444509
28,128,3,128,2,14,0.20458989
28,128,3,128,4,8,0.066639151
28,128,3,192,1,26,1.4285799
28,128,3,192,2,14,0.30647634
28,128,3,192,4,8,0.104350641
28,128,3,256,1,26,1.9786865
28,128,3,256,2,14,0.41072562
28,128,3,256,4,8,0.16055944
28,128,5,32,1,24,0.23651126
28,128,5,32,2,13,0.060957624
28,128,5,32,4,7,0.022098845
28,128,5,64,1,24,0.43157299
28,128,5,64,2,13,0.105584036
28,128,5,64,4,7,0.032996904
28,128,5,92,1,24,0.63740588
28,128,5,92,2,13,0.14419478
28,128,5,92,4,7,0.04272982
28,128,5,128,1,24,0.99179987
28,128,5,128,2,13,0.19378596
28,128,5,128,4,7,0.053199948
28,128,5,192,1,24,2.1925051
28,128,5,192,2,13,0.29028909
28,128,5,192,4,7,0.081465203
28,128,5,256,1,24,3.2121832
28,128,5,256,2,13,0.39190547
28,128,5,256,4,7,0.102715079
28,128,7,32,1,22,0.18058417
28,128,7,32,2,12,0.044799189
28,128,7,32,4,7,0.022964764
28,128,7,64,1,22,0.36147457
28,128,7,64,2,12,0.080874439
28,128,7,64,4,7,0.032981988
28,128,7,92,1,22,0.48870579
28,128,7,92,2,12,0.109666048
28,128,7,92,4,7,0.044018698
28,128,7,128,1,22,0.66002622
28,128,7,128,2,12,0.14997586
28,128,7,128,4,7,0.052578674
28,128,7,192,1,22,1.04091306
28,128,7,192,2,12,0.22100992
28,128,7,192,4,7,0.076373649
28,128,7,256,1,22,1.4413715
28,128,7,256,2,12,0.30155632
28,128,7,256,4,7,0.101512081
28,128,11,32,1,18,0.12313949
28,128,11,32,2,10,0.035020734
28,128,11,32,4,6,0.019195649
28,128,11,64,1,18,0.2491989
28,128,11,64,2,10,0.057432815
28,128,11,64,4,6,0.02572332
28,128,11,92,1,18,0.33293416
28,128,11,92,2,10,0.080250566
28,128,11,92,4,6,0.031434679
28,128,11,128,1,18,0.43546245
28,128,11,128,2,10,0.106993824
28,128,11,128,4,6,0.038930421
28,128,11,192,1,18,0.66891028
28,128,11,192,2,10,0.15765534
28,128,11,192,4,6,0.055634759
28,128,11,256,1,18,0.9137745
28,128,11,256,2,10,0.20895056
28,128,11,256,4,6,0.0823092
28,192,1,32,1,28,0.32385574
28,192,1,32,2,15,0.053600533
28,192,1,32,4,8,0.013073196
28,192,1,64,1,28,0.60946211
28,192,1,64,2,15,0.12419152
28,192,1,64,4,8,0.023744464
28,192,1,92,1,28,0.87319507
28,192,1,92,2,15,0.17351828
28,192,1,92,4,8,0.031449256
28,192,1,128,1,28,1.2065575
28,192,1,128,2,15,0.23968656
28,192,1,128,4,8,0.044248879
28,192,1,192,1,28,1.8499004
28,192,1,192,2,15,0.39014267
28,192,1,192,4,8,0.06874242
28,192,1,256,1,28,2.5354827
28,192,1,256,2,15,0.53290122
28,192,1,256,4,8,0.095976437
28,192,3,32,1,26,0.2610639
28,192,3,32,2,14,0.056709615
28,192,3,32,4,8,0.023464902
28,192,3,64,1,26,0.52847727
28,192,3,64,2,14,0.105488551
28,192,3,64,4,8,0.03932626
28,192,3,92,1,26,0.70362953
28,192,3,92,2,14,0.15126519
28,192,3,92,4,8,0.052048591
28,192,3,128,1,26,0.92561577
28,192,3,128,2,14,0.20406896
28,192,3,128,4,8,0.068266577
28,192,3,192,1,26,1.4295291
28,192,3,192,2,14,0.30629215
28,192,3,192,4,8,0.098431475
28,192,3,256,1,26,2.0050494
28,192,3,256,2,14,0.41352237
28,192,3,256,4,8,0.13876852
28,192,5,32,1,24,0.23216415
28,192,5,32,2,13,0.060989716
28,192,5,32,4,7,0.021758715
28,192,5,64,1,24,0.43163062
28,192,5,64,2,13,0.104340471
28,192,5,64,4,7,0.034148035
28,192,5,92,1,24,0.64462658
28,192,5,92,2,13,0.14386821
28,192,5,92,4,7,0.042090466
28,192,5,128,1,24,1.01433885
28,192,5,128,2,13,0.19373511
28,192,5,128,4,7,0.05310661
28,192,5,192,1,24,1.9045472
28,192,5,192,2,13,0.28754771
28,192,5,192,4,7,0.075425692
28,192,5,256,1,24,2.9205641
28,192,5,256,2,13,0.39534632
28,192,5,256,4,7,0.103212053
28,192,7,32,1,22,0.18317413
28,192,7,32,2,12,0.044359619
28,192,7,32,4,7,0.022114326
28,192,7,64,1,22,0.36176724
28,192,7,64,2,12,0.079261364
28,192,7,64,4,7,0.03430115
28,192,7,92,1,22,0.48790462
28,192,7,92,2,12,0.109502763
28,192,7,92,4,7,0.042267424
28,192,7,128,1,22,0.66560164
28,192,7,128,2,12,0.15278165
28,192,7,128,4,7,0.053194185
28,192,7,192,1,22,1.04563985
28,192,7,192,2,12,0.22371627
28,192,7,192,4,7,0.077883442
28,192,7,256,1,22,1.4356311
28,192,7,256,2,12,0.30184447
28,192,7,256,4,7,0.110860006
28,192,11,32,1,18,0.12354629
28,192,11,32,2,10,0.03446839
28,192,11,32,4,6,0.019534988
28,192,11,64,1,18,0.24369241
28,192,11,64,2,10,0.056149474
28,192,11,64,4,6,0.024154089
28,192,11,92,1,18,0.32668413
28,192,11,92,2,10,0.078300186
28,192,11,92,4,6,0.031490049
28,192,11,128,1,18,0.44058813
28,192,11,128,2,10,0.108982059
28,192,11,128,4,6,0.040912893
28,192,11,192,1,18,0.66055054
28,192,11,192,2,10,0.15861584
28,192,11,192,4,6,0.055103433
28,192,11,256,1,18,0.90854938
28,192,11,256,2,10,0.20942742
28,192,11,256,4,6,0.075869104
28,256,1,32,1,28,0.33854574
28,256,1,32,2,15,0.067058607
28,256,1,32,4,8,0.014059686
28,256,1,64,1,28,0.64876351
28,256,1,64,2,15,0.13493782
28,256,1,64,4,8,0.028446394
28,256,1,92,1,28,0.89612616
28,256,1,92,2,15,0.19339385
28,256,1,92,4,8,0.037227172
28,256,1,128,1,28,1.2269653
28,256,1,128,2,15,0.26872869
28,256,1,128,4,8,0.052725461
28,256,1,192,1,28,1.8655396
28,256,1,192,2,15,0.41176861
28,256,1,192,4,8,0.084649656
28,256,1,256,1,28,2.5622185
28,256,1,256,2,15,0.5530446
28,256,1,256,4,8,0.11780476
28,256,3,32,1,26,0.26299733
28,256,3,32,2,14,0.055608769
28,256,3,32,4,8,0.026460984
28,256,3,64,1,26,0.50954525
28,256,3,64,2,14,0.108928949
28,256,3,64,4,8,0.039289987
28,256,3,92,1,26,0.70113223
28,256,3,92,2,14,0.14947866
28,256,3,92,4,8,0.05013358
28,256,3,128,1,26,0.9400583
28,256,3,128,2,14,0.20601595
28,256,3,128,4,8,0.067100417
28,256,3,192,1,26,1.4436993
28,256,3,192,2,14,0.30693625
28,256,3,192,4,8,0.100011441
28,256,3,256,1,26,1.9743586
28,256,3,256,2,14,0.41222061
28,256,3,256,4,8,0.13647123
28,256,5,32,1,24,0.23457444
28,256,5,32,2,13,0.060525286
28,256,5,32,4,7,0.024154202
28,256,5,64,1,24,0.4250382
28,256,5,64,2,13,0.104874396
28,256,5,64,4,7,0.033024137
28,256,5,92,1,24,0.6380093
28,256,5,92,2,13,0.14261843
28,256,5,92,4,7,0.043374146
28,256,5,128,1,24,0.99868835
28,256,5,128,2,13,0.19659288
28,256,5,128,4,7,0.053789695
28,256,5,192,1,24,1.9084005
28,256,5,192,2,13,0.31074096
28,256,5,192,4,7,0.078371941
28,256,5,256,1,24,2.8101292
28,256,5,256,2,13,0.40530727
28,256,5,256,4,7,0.107817142
28,256,7,32,1,22,0.18472675
28,256,7,32,2,12,0.045650983
28,256,7,32,4,7,0.02287007
28,256,7,64,1,22,0.36319895
28,256,7,64,2,12,0.082170775
28,256,7,64,4,7,0.033886101
28,256,7,92,1,22,0.48839391
28,256,7,92,2,12,0.111235505
28,256,7,92,4,7,0.043284989
28,256,7,128,1,22,0.66131894
28,256,7,128,2,12,0.15327772
28,256,7,128,4,7,0.053843257
28,256,7,192,1,22,1.04223403
28,256,7,192,2,12,0.23056746
28,256,7,192,4,7,0.077182955
28,256,7,256,1,22,1.4262634
28,256,7,256,2,12,0.3069306
28,256,7,256,4,7,0.109350891
28,256,11,32,1,18,0.12525372
28,256,11,32,2,10,0.03464693
28,256,11,32,4,6,0.018821619
28,256,11,64,1,18,0.2466564
28,256,11,64,2,10,0.057727519
28,256,11,64,4,6,0.025302621
28,256,11,92,1,18,0.33328446
28,256,11,92,2,10,0.078088876
28,256,11,92,4,6,0.032810906
28,256,11,128,1,18,0.4357506
28,256,11,128,2,10,0.106618551
28,256,11,128,4,6,0.039593957
28,256,11,192,1,18,0.6647677
28,256,11,192,2,10,0.15774461
28,256,11,192,4,6,0.056031615
28,256,11,256,1,18,0.89664822
28,256,11,256,2,10,0.21214055
28,256,11,256,4,6,0.077195611
56,32,1,32,1,56,1.3327898
56,32,1,32,2,29,0.24945767
56,32,1,32,4,15,0.045948738
56,32,1,64,1,56,2.4931642
56,32,1,64,2,29,0.55650918
56,32,1,64,4,15,0.091243545
56,32,1,92,1,56,3.7755786
56,32,1,92,2,29,0.85705189
56,32,1,92,4,15,0.13153878
56,32,1,128,1,56,5.7388406
56,32,1,128,2,29,1.2335984
56,32,1,128,4,15,0.1795796
56,32,1,192,1,56,11.848502
56,32,1,192,2,29,1.8775402
56,32,1,192,4,15,0.2903648
56,32,1,256,1,56,16.493819
56,32,1,256,2,29,2.5459917
56,32,1,256,4,15,0.42427545
56,32,3,32,1,54,1.1835959
56,32,3,32,2,28,0.24534899
56,32,3,32,4,15,0.067285285
56,32,3,64,1,54,2.4076232
56,32,3,64,2,28,0.48151334
56,32,3,64,4,15,0.14257888
56,32,3,92,1,54,3.1949281
56,32,3,92,2,28,0.69565738
56,32,3,92,4,15,0.19349103
56,32,3,128,1,54,4.2809259
56,32,3,128,2,28,0.9718678
56,32,3,128,4,15,0.26617489
56,32,3,192,1,54,6.9158599
56,32,3,192,2,28,1.4721527
56,32,3,192,4,15,0.41132113
56,32,3,256,1,54,9.2104718
56,32,3,256,2,28,2.0055353
56,32,3,256,4,15,0.55794202
56,32,5,32,1,52,1.1560465
56,32,5,32,2,27,0.25990226
56,32,5,32,4,14,0.050829547
56,32,5,64,1,52,2.1508194
56,32,5,64,2,27,0.52195152
56,32,5,64,4,14,0.100862444
56,32,5,92,1,52,3.0181848
56,32,5,92,2,27,0.71435436
56,32,5,92,4,14,0.14421286
56,32,5,128,1,52,4.1740053
56,32,5,128,2,27,0.95403753
56,32,5,128,4,14,0.20693238
56,32,5,192,1,52,6.3838559
56,32,5,192,2,27,1.4778705
56,32,5,192,4,14,0.31226533
56,32,5,256,1,52,8.7638054
56,32,5,256,2,27,1.9468318
56,32,5,256,4,14,0.41673044
56,32,7,32,1,50,1.02230422
56,32,7,32,2,26,0.20990541
56,32,7,32,4,14,0.056536725
56,32,7,64,1,50,2.0872682
56,32,7,64,2,26,0.41244435
56,32,7,64,4,14,0.105439961
56,32,7,92,1,50,2.812683
56,32,7,92,2,26,0.58927579
56,32,7,92,4,14,0.14568638
56,32,7,128,1,50,3.8265416
56,32,7,128,2,26,0.83073871
56,32,7,128,4,14,0.20394579
56,32,7,192,1,50,5.7675878
56,32,7,192,2,26,1.2254963
56,32,7,192,4,14,0.30946406
56,32,7,256,1,50,7.9528496
56,32,7,256,2,26,1.6584558
56,32,7,256,4,14,0.41306924
56,32,11,32,1,46,0.85465742
56,32,11,32,2,24,0.18081243
56,32,11,32,4,13,0.058907126
56,32,11,64,1,46,1.7454884
56,32,11,64,2,24,0.34639472
56,32,11,64,4,13,0.105433633
56,32,11,92,1,46,2.3608638
56,32,11,92,2,24,0.49033186
56,32,11,92,4,13,0.14419365
56,32,11,128,1,46,3.3243583
56,32,11,128,2,24,0.68035605
56,32,11,128,4,13,0.19382099
56,32,11,192,1,46,4.9913682
56,32,11,192,2,24,1.03209567
56,32,11,192,4,13,0.29936412
56,32,11,256,1,46,6.8083178
56,32,11,256,2,24,1.3954483
56,32,11,256,4,13,0.40186529
56,64,1,32,1,56,1.3201338
56,64,1,32,2,29,0.30314849
56,64,1,32,4,15,0.048252921
56,64,1,64,1,56,2.480915
56,64,1,64,2,29,0.61922644
56,64,1,64,4,15,0.09424087
56,64,1,92,1,56,3.6961961
56,64,1,92,2,29,0.88765907
56,64,1,92,4,15,0.13779785
56,64,1,128,1,56,5.5083997
56,64,1,128,2,29,1.2397456
56,64,1,128,4,15,0.19952749
56,64,1,192,1,56,10.6094909
56,64,1,192,2,29,1.9010894
56,64,1,192,4,15,0.3208635
56,64,1,256,1,56,16.940395
56,64,1,256,2,29,2.6000735
56,64,1,256,4,15,0.47835047
56,64,3,32,1,54,1.1782397
56,64,3,32,2,28,0.24448115
56,64,3,32,4,15,0.068042837
56,64,3,64,1,54,2.4024252
56,64,3,64,2,28,0.47628822
56,64,3,64,4,15,0.13678763
56,64,3,92,1,54,3.1730513
56,64,3,92,2,28,0.69546302
56,64,3,92,4,15,0.19616235
56,64,3,128,1,54,4.2802027
56,64,3,128,2,28,0.97172429
56,64,3,128,4,15,0.26790944
56,64,3,192,1,54,6.9417595
56,64,3,192,2,28,1.4659264
56,64,3,192,4,15,0.40681921
56,64,3,256,1,54,9.0210838
56,64,3,256,2,28,1.9921335
56,64,3,256,4,15,0.55125129
56,64,5,32,1,52,1.1651317
56,64,5,32,2,27,0.26305835
56,64,5,32,4,14,0.054976534
56,64,5,64,1,52,2.1832504
56,64,5,64,2,27,0.52755067
56,64,5,64,4,14,0.105809697
56,64,5,92,1,52,3.0614073
56,64,5,92,2,27,0.70564884
56,64,5,92,4,14,0.14906169
56,64,5,128,1,52,4.1548292
56,64,5,128,2,27,0.93562757
56,64,5,128,4,14,0.20530066
56,64,5,192,1,52,6.3272542
56,64,5,192,2,27,1.4293257
56,64,5,192,4,14,0.31108335
56,64,5,256,1,52,8.655235
56,64,5,256,2,27,1.9661096
56,64,5,256,4,14,0.41405234
56,64,7,32,1,50,1.01469028
56,64,7,32,2,26,0.21342762
56,64,7,32,4,14,0.056839339
56,64,7,64,1,50,2.0783525
56,64,7,64,2,26,0.40943629
56,64,7,64,4,14,0.10631831
56,64,7,92,1,50,2.8457129
56,64,7,92,2,26,0.58609258
56,64,7,92,4,14,0.14736669
56,64,7,128,1,50,3.7992182
56,64,7,128,2,26,0.82150548
56,64,7,128,4,14,0.20503172
56,64,7,192,1,50,5.7787409
56,64,7,192,2,26,1.2290219
56,64,7,192,4,14,0.30732384
56,64,7,256,1,50,8.0821442
56,64,7,256,2,26,1.6613599
56,64,7,256,4,14,0.4114104
56,64,11,32,1,46,0.85091486
56,64,11,32,2,24,0.17696478
56,64,11,32,4,13,0.061469288
56,64,11,64,1,46,1.7453189
56,64,11,64,2,24,0.34149843
56,64,11,64,4,13,0.106976196
56,64,11,92,1,46,2.4177254
56,64,11,92,2,24,0.48900524
56,64,11,92,4,13,0.14593385
56,64,11,128,1,46,3.3285958
56,64,11,128,2,24,0.69077578
56,64,11,128,4,13,0.19557362
56,64,11,192,1,46,5.0050299
56,64,11,192,2,24,1.03949943
56,64,11,192,4,13,0.32127708
56,64,11,256,1,46,6.7590159
56,64,11,256,2,24,1.3766112
56,64,11,256,4,13,0.39767186
56,92,1,32,1,56,1.3117944
56,92,1,32,2,29,0.31566663
56,92,1,32,4,15,0.050007698
56,92,1,64,1,56,2.4757735
56,92,1,64,2,29,0.61352898
56,92,1,64,4,15,0.104569861
56,92,1,92,1,56,3.7127732
56,92,1,92,2,29,0.8818181
56,92,1,92,4,15,0.15390487
56,92,1,128,1,56,5.7784697
56,92,1,128,2,29,1.2236205
56,92,1,128,4,15,0.22865889
56,92,1,192,1,56,11.421475
56,92,1,192,2,29,1.8451205
56,92,1,192,4,15,0.35912078
56,92,1,256,1,56,18.647599
56,92,1,256,2,29,2.5266461
56,92,1,256,4,15,0.51943501
56,92,3,32,1,54,1.186274
56,92,3,32,2,28,0.24461223
56,92,3,32,4,15,0.067528687
56,92,3,64,1,54,2.3865035
56,92,3,64,2,28,0.48110993
56,92,3,64,4,15,0.14244102
56,92,3,92,1,54,3.2093017
56,92,3,92,2,28,0.69972199
56,92,3,92,4,15,0.20093434
56,92,3,128,1,54,4.2816152
56,92,3,128,2,28,0.97497191
56,92,3,128,4,15,0.26807668
56,92,3,192,1,54,6.8826718
56,92,3,192,2,28,1.4620731
56,92,3,192,4,15,0.39718144
56,92,3,256,1,54,9.3598465
56,92,3,256,2,28,2.0103378
56,92,3,256,4,15,0.53735116
56,92,5,32,1,52,1.150679
56,92,5,32,2,27,0.26725517
56,92,5,32,4,14,0.05502535
56,92,5,64,1,52,2.159091
56,92,5,64,2,27,0.52429627
56,92,5,64,4,14,0.10707654
56,92,5,92,1,52,3.0183543
56,92,5,92,2,27,0.69999093
56,92,5,92,4,14,0.14806842
56,92,5,128,1,52,4.1990461
56,92,5,128,2,27,0.93965828
56,92,5,128,4,14,0.20816634
56,92,5,192,1,52,6.3660132
56,92,5,192,2,27,1.4219807
56,92,5,192,4,14,0.30692495
56,92,5,256,1,52,8.6153008
56,92,5,256,2,27,1.9898057
56,92,5,256,4,14,0.41384442
56,92,7,32,1,50,1.0159152
56,92,7,32,2,26,0.20880253
56,92,7,32,4,14,0.058368681
56,92,7,64,1,50,2.0833471
