28,32,1,0.860841,0.298193,0.310055,0.249005
28,32,1,0.862403,0.306294,0.295762,0.252361
28,32,1,0.739781,0.296167,0.287313,0.153002
28,32,1,0.72462,0.294315,0.290207,0.136626
28,32,1,0.862924,0.306815,0.303112,0.249352
28,32,1,0.86061,0.314801,0.296109,0.246459
28,64,1,1.001,0.427701,0.329383,0.237547
28,64,1,1.02131,0.425849,0.348537,0.240383
28,64,1,0.976287,0.424692,0.330425,0.215384
28,64,1,0.950478,0.436034,0.35525,0.152308
28,64,1,1.06807,0.440316,0.351431,0.269953
28,64,1,0.909681,0.448128,0.33789,0.117298
28,92,1,1.37557,0.534582,0.347669,0.4858
28,92,1,1.33709,0.527812,0.391302,0.409357
28,92,1,1.33165,0.52677,0.380307,0.419541
28,92,1,1.35422,0.52949,0.386267,0.429957
28,92,1,1.32002,0.500903,0.365898,0.445234
28,92,1,1.22217,0.540022,0.400271,0.274062
28,128,1,1.62255,0.644763,0.582786,0.385284
28,128,1,1.67961,0.634115,0.558887,0.477351
28,128,1,1.65375,0.644068,0.550207,0.453914
28,128,1,1.57852,0.6443,0.548471,0.376719
28,128,1,1.66781,0.627344,0.573875,0.456692
28,128,1,1.72324,0.634693,0.57752,0.501829
28,192,1,2.08092,0.812926,0.686775,0.571039
28,192,1,2.00876,0.804246,0.672019,0.523067
28,192,1,2.05755,0.822706,0.677111,0.548123
28,192,1,2.09684,0.829592,0.694066,0.563054
28,192,1,1.72365,0.685907,0.527696,0.500903
28,192,1,2.10581,0.839256,0.679946,0.576826
28,256,1,2.44752,0.927563,0.874092,0.635909
28,256,1,2.5268,0.95586,0.939252,0.621789
28,256,1,2.55793,0.973741,0.883004,0.691925
28,256,1,2.47194,0.943997,0.895388,0.626361
28,256,1,2.46285,0.916973,0.898686,0.634405
28,256,1,2.71915,1.01714,0.986993,0.705466
56,32,1,1.68031,0.682087,0.418789,0.567509
56,32,1,1.76884,0.689784,0.516296,0.5542
56,32,1,1.81994,0.695397,0.620342,0.494827
56,32,1,1.91722,0.689379,0.625261,0.597485
56,32,1,1.89916,0.698927,0.607496,0.583423
56,32,1,1.91976,0.704771,0.609579,0.596038
56,64,1,2.66736,1.0871,0.879416,0.694471
56,64,1,2.72239,1.09185,0.908293,0.712352
56,64,1,2.68749,1.11089,0.85679,0.709748
56,64,1,2.67488,1.10377,0.83619,0.724851
56,64,1,2.62714,1.06824,0.821375,0.727861
56,64,1,2.90114,1.09723,0.891684,0.901985
56,92,1,3.68901,1.41406,1.04133,1.22419
56,92,1,3.72541,1.43176,1.05782,1.2261
56,92,1,3.64694,1.42308,1.0356,1.18259
56,92,1,3.68913,1.41319,1.03653,1.23339
56,92,1,3.67142,1.41406,1.07055,1.18044
56,92,1,3.6514,1.38217,1.07021,1.1893
56,128,1,4.67977,1.88759,1.55809,1.22755
56,128,1,4.69597,1.88255,1.56989,1.23762
56,128,1,4.65049,1.87619,1.5578,1.21036
56,128,1,4.84301,1.90674,1.63349,1.29485
56,128,1,4.61964,1.89355,1.50132,1.21898
56,128,1,4.61484,1.86271,1.52811,1.2169
56,192,1,6.45602,2.75896,1.82717,1.85842
56,192,1,6.42164,2.75925,1.80756,1.84893
56,192,1,6.36273,2.72696,1.77347,1.85622
56,192,1,6.31985,2.69866,1.77405,1.84101
56,192,1,6.38715,2.7346,1.79627,1.85032
56,192,1,6.39068,2.7247,1.79332,1.86641
56,256,1,9.70228,4.0162,3.1476,2.53195
56,256,1,9.53562,3.8982,3.1634,2.46789
56,256,1,9.50357,4.03518,3.17034,2.2922
56,256,1,9.62908,4.08517,3.06335,2.47425
56,256,1,9.70055,4.00775,3.15217,2.53415
56,256,1,9.50322,4.04854,3.09755,2.35076
112,32,1,5.29664,2.12537,1.78464,1.37627
112,32,1,5.25179,2.12427,1.79078,1.32668
112,32,1,5.27627,2.15338,1.76439,1.3526
112,32,1,5.2467,2.14018,1.80709,1.29062
112,32,1,5.17945,2.14203,1.78053,1.25104
112,32,1,5.25491,2.1164,1.80594,1.32517
112,64,1,8.32868,3.64434,2.33936,2.33444
112,64,1,8.12788,3.62241,2.30661,2.18821
112,64,1,8.14824,3.63855,2.29064,2.21286
112,64,1,8.23586,3.68485,2.31679,2.22779
112,64,1,8.31699,3.64,2.34283,2.32773
112,64,1,8.16422,3.65927,2.29237,2.20632
112,92,1,12.5679,4.687,3.90677,3.96319
112,92,1,12.1024,4.30206,3.76094,4.03338
112,92,1,12.5258,4.55911,3.89635,4.06417
112,92,1,12.5119,4.59262,3.88871,4.02499
112,92,1,12.3629,4.48383,3.84641,4.02575
112,92,1,12.3815,4.47231,3.8761,4.02696
112,128,1,19.7064,8.1336,7.00397,4.56264
112,128,1,19.5026,8.085,7.09002,4.32122
112,128,1,20.0626,8.149,7.39828,4.50894
112,128,1,19.7953,8.18464,7.18023,4.42417
112,128,1,20.1003,8.40599,7.1443,4.54031
112,128,1,19.8411,8.27856,7.14349,4.41305
112,192,1,27.144,12.1117,8.0023,7.01913
112,192,1,26.6239,12.3714,7.61852,6.62308
112,192,1,26.9431,12.7273,7.59954,6.60781
112,192,1,25.951,11.8985,7.49301,6.54843
112,192,1,26.7384,12.4833,7.6312,6.61371
112,192,1,27.527,12.6345,7.7526,7.12873
112,256,1,37.875,15.7987,13.6254,8.43897
112,256,1,38.4326,15.7287,13.8378,8.85973
112,256,1,37.6909,15.8654,13.5997,8.21902
112,256,1,37.7237,15.7913,13.5717,8.3487
112,256,1,38.7189,15.9031,13.814,8.99069
112,256,1,37.8616,15.9702,13.4315,8.44777
224,32,1,17.8681,7.34308,6.48328,4.03061
224,32,1,17.8168,7.38283,6.45845,3.96487
224,32,1,18.0272,7.34545,6.55023,4.12539
224,32,1,17.9516,7.47623,6.57048,3.89867
224,32,1,18.0475,7.38462,6.49144,4.16058
224,32,1,17.8082,7.46101,6.41482,3.92645
224,64,1,36.8146,16.4309,11.6054,8.76732
224,64,1,38.3248,16.0768,13.3526,8.88409
224,64,1,38.6681,16.9414,12.7339,8.9816
224,64,1,39.9352,15.8358,15.0794,9.00892
224,64,1,40.5069,16.53,14.6465,9.31932
224,64,1,37.653,16.353,12.1974,9.09225
224,92,1,52.5438,20.515,16.0622,15.9605
224,92,1,52.3939,20.8587,15.7472,15.7819
224,92,1,53.6327,20.8839,16.7574,15.9841
224,92,1,52.0155,20.4914,15.5245,15.9897
224,92,1,52.3138,20.7522,15.6067,15.9484
224,92,1,52.0299,20.3689,15.4653,16.1894
224,128,1,87.7681,40.1898,30.8907,16.6752
224,128,1,90.6497,42.2471,31.22,17.1704
224,128,1,90.4226,42.7426,30.6957,16.9718
224,128,1,88.2492,40.4037,31.168,16.6666
224,128,1,87.5979,40.7881,30.144,16.6541
224,128,1,88.7789,40.5219,30.7251,17.5233
224,192,1,165.367,100.3,38.5588,26.4968
224,192,1,165.813,100.636,38.3533,26.8132
224,192,1,165.986,101.316,38.2678,26.393
224,192,1,163.36,98.7277,38.2121,26.4095
224,192,1,166.659,102.006,38.1881,26.4561
224,192,1,166.905,102.075,38.2565,26.5659
224,256,1,246.479,159.811,53.8024,32.8561
224,256,1,244.441,157.779,53.7149,32.941
224,256,1,244.982,157.448,54.7561,32.7681
224,256,1,244.671,157.898,53.833,32.9296
224,256,1,244.063,157.106,53.9803,32.9656
224,256,1,244,157.588,53.5955,32.8078
