28,32,5,128,2,13,169,128,800,1.4100366
28,32,5,128,4,7,49,128,800,0.56876064
28,32,5,192,1,24,576,192,800,6.8876212
28,32,5,192,2,13,169,192,800,1.8534373
28,32,5,192,4,7,49,192,800,0.71297124
28,32,5,256,1,24,576,256,800,9.3946731
28,32,5,256,2,13,169,256,800,2.5224312
28,32,5,256,4,7,49,256,800,0.96566749
28,32,7,32,1,22,484,32,1568,2.6372279
28,32,7,32,2,12,144,32,1568,0.7597781
28,32,7,32,4,7,49,32,1568,0.33024476
28,32,7,64,1,22,484,64,1568,4.6611935
28,32,7,64,2,12,144,64,1568,1.3916741
28,32,7,64,4,7,49,64,1568,0.59425118
28,32,7,92,1,22,484,92,1568,5.9441051
28,32,7,92,2,12,144,92,1568,1.7532854
28,32,7,92,4,7,49,92,1568,0.71720196
28,32,7,128,1,22,484,128,1568,7.9768508
28,32,7,128,2,12,144,128,1568,2.3462642
28,32,7,128,4,7,49,128,1568,0.96090454
28,32,7,192,1,22,484,192,1568,11.116262
28,32,7,192,2,12,144,192,1568,3.2310768
28,32,7,192,4,7,49,192,1568,1.4161273
28,32,7,256,1,22,484,256,1568,15.384498
28,32,7,256,2,12,144,256,1568,4.4848344
28,32,7,256,4,7,49,256,1568,1.8873147
28,32,11,32,1,18,324,32,3872,4.2975256
28,32,11,32,2,10,100,32,3872,1.3025962
28,32,11,32,4,6,36,32,3872,0.67705193
28,32,11,64,1,18,324,64,3872,7.644789
28,32,11,64,2,10,100,64,3872,2.3221274
28,32,11,64,4,6,36,64,3872,1.03918077
28,32,11,92,1,18,324,92,3872,9.8070666
28,32,11,92,2,10,100,92,3872,2.9602271
28,32,11,92,4,6,36,92,3872,1.2794199
28,32,11,128,1,18,324,128,3872,13.699555
28,32,11,128,2,10,100,128,3872,3.8917991
28,32,11,128,4,6,36,128,3872,1.6305674
28,32,11,192,1,18,324,192,3872,19.745168
28,32,11,192,2,10,100,192,3872,5.5290222
28,32,11,192,4,6,36,192,3872,2.2816395
28,32,11,256,1,18,324,256,3872,26.641558
28,32,11,256,2,10,100,256,3872,7.3889231
28,32,11,256,4,6,36,256,3872,2.9370395
28,64,1,32,1,28,784,32,64,0.13746224
28,64,1,32,2,15,225,32,64,0.047884767
28,64,1,32,4,8,64,32,64,0.26359171
28,64,1,64,1,28,784,64,64,0.50701518
28,64,1,64,2,15,225,64,64,0.3252931
28,64,1,64,4,8,64,64,64,0.27983885
28,64,1,92,1,28,784,92,64,0.5943461
28,64,1,92,2,15,225,92,64,0.33808696
28,64,1,92,4,8,64,92,64,0.29495599
28,64,1,128,1,28,784,128,64,0.74097151
28,64,1,128,2,15,225,128,64,0.38653006
28,64,1,128,4,8,64,128,64,0.28403454
28,64,1,192,1,28,784,192,64,0.99639784
28,64,1,192,2,15,225,192,64,0.43702976
28,64,1,192,4,8,64,192,64,0.069693654
28,64,1,256,1,28,784,256,64,1.2200497
28,64,1,256,2,15,225,256,64,0.26035313
28,64,1,256,4,8,64,256,64,0.089084115
28,64,3,32,1,26,676,32,576,1.4451909
28,64,3,32,2,14,196,32,576,0.48423099
28,64,3,32,4,8,64,32,576,0.33502014
28,64,3,64,1,26,676,64,576,2.4713326
28,64,3,64,2,14,196,64,576,0.6787345
28,64,3,64,4,8,64,64,576,0.37543572
28,64,3,92,1,26,676,92,576,3.2413598
28,64,3,92,2,14,196,92,576,0.89953424
28,64,3,92,4,8,64,92,576,0.41337095
28,64,3,128,1,26,676,128,576,4.25106
28,64,3,128,2,14,196,128,576,1.1947716
28,64,3,128,4,8,64,128,576,0.48212467
28,64,3,192,1,26,676,192,576,5.996684
28,64,3,192,2,14,196,192,576,1.7559748
28,64,3,192,4,8,64,192,576,0.77367032
28,64,3,256,1,26,676,256,576,8.1161685
28,64,3,256,2,14,196,256,576,2.1965392
28,64,3,256,4,8,64,256,576,0.8804395
28,64,5,32,1,24,576,32,1600,3.1193763
28,64,5,32,2,13,169,32,1600,0.82317223
28,64,5,32,4,7,49,32,1600,0.43621616
28,64,5,64,1,24,576,64,1600,5.511462
28,64,5,64,2,13,169,64,1600,1.4922328
28,64,5,64,4,7,49,64,1600,0.59552921
28,64,5,92,1,24,576,92,1600,7.0682065
28,64,5,92,2,13,169,92,1600,2.0416162
28,64,5,92,4,7,49,92,1600,0.74359424
28,64,5,128,1,24,576,128,1600,9.4473085
28,64,5,128,2,13,169,128,1600,2.5951693
28,64,5,128,4,7,49,128,1600,0.95168261
28,64,5,192,1,24,576,192,1600,13.458752
28,64,5,192,2,13,169,192,1600,3.7977718
28,64,5,192,4,7,49,192,1600,1.4041832
28,64,5,256,1,24,576,256,1600,18.530079
28,64,5,256,2,13,169,256,1600,5.0380937
28,64,5,256,4,7,49,256,1600,1.9368313
28,64,7,32,1,22,484,32,3136,5.1801912
28,64,7,32,2,12,144,32,3136,1.5403821
28,64,7,32,4,7,49,32,3136,0.61468158
28,64,7,64,1,22,484,64,3136,9.1247387
28,64,7,64,2,12,144,64,3136,2.7724437
28,64,7,64,4,7,49,64,3136,1.09486943
28,64,7,92,1,22,484,92,3136,11.653238
28,64,7,92,2,12,144,92,3136,3.4881405
28,64,7,92,4,7,49,92,3136,1.4229751
28,64,7,128,1,22,484,128,3136,15.804632
28,64,7,128,2,12,144,128,3136,4.490507
28,64,7,128,4,7,49,128,3136,1.9625388
28,64,7,192,1,22,484,192,3136,23.344218
28,64,7,192,2,12,144,192,3136,6.3216155
28,64,7,192,4,7,49,192,3136,2.9105749
28,64,7,256,1,22,484,256,3136,31.85696
28,64,7,256,2,12,144,256,3136,8.264707
28,64,7,256,4,7,49,256,3136,3.9704584
28,64,11,32,1,18,324,32,7744,8.4896448
28,64,11,32,2,10,100,32,7744,2.646799
28,64,11,32,4,6,36,32,7744,1.10315911
28,64,11,64,1,18,324,64,7744,15.850058
28,64,11,64,2,10,100,64,7744,4.5778673
28,64,11,64,4,6,36,64,7744,1.8356624
28,64,11,92,1,18,324,92,7744,20.273217
28,64,11,92,2,10,100,92,7744,5.7566155
28,64,11,92,4,6,36,92,7744,2.2741702
28,64,11,128,1,18,324,128,7744,27.98558
28,64,11,128,2,10,100,128,7744,7.6454444
28,64,11,128,4,6,36,128,7744,2.8612278
28,64,11,192,1,18,324,192,7744,39.990587
28,64,11,192,2,10,100,192,7744,10.7845279
28,64,11,192,4,6,36,192,7744,4.0881027
28,64,11,256,1,18,324,256,7744,55.306155
28,64,11,256,2,10,100,256,7744,14.681977
28,64,11,256,4,6,36,256,7744,5.3896254
28,92,1,32,1,28,784,32,92,0.44975808
28,92,1,32,2,15,225,32,92,0.31539204
28,92,1,32,4,8,64,32,92,0.28481085
28,92,1,64,1,28,784,64,92,0.61776309
28,92,1,64,2,15,225,64,92,0.36068583
28,92,1,64,4,8,64,64,92,0.27746924
28,92,1,92,1,28,784,92,92,0.76505181
28,92,1,92,2,15,225,92,92,0.38997995
28,92,1,92,4,8,64,92,92,0.28793417
28,92,1,128,1,28,784,128,92,0.95121705
28,92,1,128,2,15,225,128,92,0.43469857
28,92,1,128,4,8,64,128,92,0.30238009
28,92,1,192,1,28,784,192,92,1.2633174
28,92,1,192,2,15,225,192,92,0.51002437
28,92,1,192,4,8,64,192,92,0.3286379
28,92,1,256,1,28,784,256,92,1.6069391
28,92,1,256,2,15,225,256,92,0.60237362
28,92,1,256,4,8,64,256,92,0.3657697
28,92,3,32,1,26,676,32,828,2.0053432
28,92,3,32,2,14,196,32,828,0.56476609
28,92,3,32,4,8,64,32,828,0.38021675
28,92,3,64,1,26,676,64,828,3.4942312
28,92,3,64,2,14,196,64,828,1.02696321
28,92,3,64,4,8,64,64,828,0.45295937
28,92,3,92,1,26,676,92,828,4.5108922
28,92,3,92,2,14,196,92,828,1.3033872
28,92,3,92,4,8,64,92,828,0.54537416
28,92,3,128,1,26,676,128,828,6.0380985
28,92,3,128,2,14,196,128,828,1.7059497
28,92,3,128,4,8,64,128,828,0.73639614
28,92,3,192,1,26,676,192,828,8.3093759
28,92,3,192,2,14,196,192,828,2.3068046
28,92,3,192,4,8,64,192,828,0.84743446
28,92,3,256,1,26,676,256,828,11.375371
28,92,3,256,2,14,196,256,828,3.1769385
28,92,3,256,4,8,64,256,828,1.2086932
28,92,5,32,1,24,576,32,2300,4.5857095
28,92,5,32,2,13,169,32,2300,1.242435
28,92,5,32,4,7,49,32,2300,0.51130466
28,92,5,64,1,24,576,64,2300,7.9297863
28,92,5,64,2,13,169,64,2300,2.1522997
28,92,5,64,4,7,49,64,2300,0.78433526
28,92,5,92,1,24,576,92,2300,10.1013186
28,92,5,92,2,13,169,92,2300,2.8244915
28,92,5,92,4,7,49,92,2300,1.04189503
28,92,5,128,1,24,576,128,2300,13.425643
28,92,5,128,2,13,169,128,2300,3.6927722
28,92,5,128,4,7,49,128,2300,1.4141837
28,92,5,192,1,24,576,192,2300,19.615331
28,92,5,192,2,13,169,192,2300,5.3645168
28,92,5,192,4,7,49,192,2300,2.0936075
28,92,5,256,1,24,576,256,2300,27.166669
28,92,5,256,2,13,169,256,2300,7.329067
28,92,5,256,4,7,49,256,2300,2.853476
28,92,7,32,1,22,484,32,4508,7.2047105
28,92,7,32,2,12,144,32,4508,2.2467677
28,92,7,32,4,7,49,32,4508,0.83871877
28,92,7,64,1,22,484,64,4508,13.118509
28,92,7,64,2,12,144,64,4508,3.8032975
28,92,7,64,4,7,49,64,4508,1.56957
28,92,7,92,1,22,484,92,4508,16.860278
28,92,7,92,2,12,144,92,4508,4.7314004
28,92,7,92,4,7,49,92,4508,2.08937
28,92,7,128,1,22,484,128,4508,23.394503
28,92,7,128,2,12,144,128,4508,6.2677145
28,92,7,128,4,7,49,128,4508,2.8078014
28,92,7,192,1,22,484,192,4508,33.640326
28,92,7,192,2,12,144,192,4508,8.7068873
28,92,7,192,4,7,49,192,4508,4.2393193
28,92,7,256,1,22,484,256,4508,48.648082
28,92,7,256,2,12,144,256,4508,11.924212
28,92,7,256,4,7,49,256,4508,5.7125342
28,92,11,32,1,18,324,32,11132,12.701539
28,92,11,32,2,10,100,32,11132,3.7899522
28,92,11,32,4,6,36,32,11132,1.5502131
28,92,11,64,1,18,324,64,11132,22.816847
28,92,11,64,2,10,100,64,11132,6.631744
28,92,11,64,4,6,36,64,11132,2.5684109
28,92,11,92,1,18,324,92,11132,29.460343
28,92,11,92,2,10,100,92,11132,8.0681322
28,92,11,92,4,6,36,92,11132,3.3158494
28,92,11,128,1,18,324,128,11132,41.982777
28,92,11,128,2,10,100,128,11132,10.9206251
28,92,11,128,4,6,36,128,11132,4.1708639
28,92,11,192,1,18,324,192,11132,63.451647
28,92,11,192,2,10,100,192,11132,15.643494
28,92,11,192,4,6,36,192,11132,5.9264658
28,92,11,256,1,18,324,256,11132,90.939462
28,92,11,256,2,10,100,256,11132,21.708769
28,92,11,256,4,6,36,256,11132,7.7483987
28,128,1,32,1,28,784,32,128,0.49606322
28,128,1,32,2,15,225,32,128,0.31404621
28,128,1,32,4,8,64,32,128,0.25413361
28,128,1,64,1,28,784,64,128,0.74032515
28,128,1,64,2,15,225,64,128,0.37866074
28,128,1,64,4,8,64,64,128,0.30369089
28,128,1,92,1,28,784,92,128,0.93254832
28,128,1,92,2,15,225,92,128,0.43654725
28,128,1,92,4,8,64,92,128,0.29887709
28,128,1,128,1,28,784,128,128,1.1761379
28,128,1,128,2,15,225,128,128,0.49102116
28,128,1,128,4,8,64,128,128,0.2536737
28,128,1,192,1,28,784,192,128,1.6524781
28,128,1,192,2,15,225,192,128,0.61566468
28,128,1,192,4,8,64,192,128,0.12710805
28,128,1,256,1,28,784,256,128,2.1660631
28,128,1,256,2,15,225,256,128,0.72362375
28,128,1,256,4,8,64,256,128,0.37394864
28,128,3,32,1,26,676,32,1152,2.6703595
28,128,3,32,2,14,196,32,1152,0.73420394
28,128,3,32,4,8,64,32,1152,0.39998949
28,128,3,64,1,26,676,64,1152,4.7208123
28,128,3,64,2,14,196,64,1152,1.3495251
28,128,3,64,4,8,64,64,1152,0.57681641
28,128,3,92,1,26,676,92,1152,6.0245385
28,128,3,92,2,14,196,92,1152,1.6695637
28,128,3,92,4,8,64,92,1152,0.60336124
28,128,3,128,1,26,676,128,1152,8.2200155
28,128,3,128,2,14,196,128,1152,2.2361457
28,128,3,128,4,8,64,128,1152,0.84025896
28,128,3,192,1,26,676,192,1152,11.566115
28,128,3,192,2,14,196,192,1152,3.2139121
28,128,3,192,4,8,64,192,1152,1.3848376
28,128,3,256,1,26,676,256,1152,15.644285
28,128,3,256,2,14,196,256,1152,4.3705236
28,128,3,256,4,8,64,256,1152,1.6107698
28,128,5,32,1,24,576,32,3200,6.0832985
28,128,5,32,2,13,169,32,3200,1.6780613
28,128,5,32,4,7,49,32,3200,0.59237651
28,128,5,64,1,24,576,64,3200,10.8644867
28,128,5,64,2,13,169,64,3200,3.0362309
28,128,5,64,4,7,49,64,3200,1.10570048
28,128,5,92,1,24,576,92,3200,13.820691
28,128,5,92,2,13,169,92,3200,3.8118403
28,128,5,92,4,7,49,92,3200,1.4554174
28,128,5,128,1,24,576,128,3200,18.906369
28,128,5,128,2,13,169,128,3200,5.1779651
28,128,5,128,4,7,49,128,3200,1.9338142
28,128,5,192,1,24,576,192,3200,28.558264
28,128,5,192,2,13,169,192,3200,7.4342813
28,128,5,192,4,7,49,192,3200,2.9791433
28,128,5,256,1,24,576,256,3200,42.001196
28,128,5,256,2,13,169,256,3200,10.1178053
28,128,5,256,4,7,49,256,3200,4.022235
28,128,7,32,1,22,484,32,6272,9.9729732
28,128,7,32,2,12,144,32,6272,3.0279593
28,128,7,32,4,7,49,32,6272,1.1886131
28,128,7,64,1,22,484,64,6272,18.557877
28,128,7,64,2,12,144,64,6272,5.1084814
28,128,7,64,4,7,49,64,6272,2.2391063
28,128,7,92,1,22,484,92,6272,25.069502
28,128,7,92,2,12,144,92,6272,6.5112973
28,128,7,92,4,7,49,92,6272,2.9667811
28,128,7,128,1,22,484,128,6272,36.036604
28,128,7,128,2,12,144,128,6272,8.7751845
28,128,7,128,4,7,49,128,6272,4.0735709
28,128,7,192,1,22,484,192,6272,54.54623
28,128,7,192,2,12,144,192,6272,12.341521
28,128,7,192,4,7,49,192,6272,5.9394495
28,128,7,256,1,22,484,256,6272,77.738689
28,128,7,256,2,12,144,256,6272,17.235099
28,128,7,256,4,7,49,256,6272,7.8719416
28,128,11,32,1,18,324,32,15488,17.797952
28,128,11,32,2,10,100,32,15488,4.9949955
28,128,11,32,4,6,36,32,15488,2.0123718
28,128,11,64,1,18,324,64,15488,33.944861
28,128,11,64,2,10,100,64,15488,8.714899
28,128,11,64,4,6,36,64,15488,3.2005442
28,128,11,92,1,18,324,92,15488,46.023205
28,128,11,92,2,10,100,92,15488,11.303164
28,128,11,92,4,6,36,92,15488,4.2151373
28,128,11,128,1,18,324,128,15488,66.073812
28,128,11,128,2,10,100,128,15488,15.702254
28,128,11,128,4,6,36,128,15488,5.5116089
28,128,11,192,1,18,324,192,15488,98.770023
28,128,11,192,2,10,100,192,15488,23.278678
28,128,11,192,4,6,36,192,15488,7.5933853
28,128,11,256,1,18,324,256,15488,136.80232
28,128,11,256,2,10,100,256,15488,32.276642
28,128,11,256,4,6,36,256,15488,10.2556879
28,192,1,32,1,28,784,32,192,0.62421765
28,192,1,32,2,15,225,32,192,0.35786196
28,192,1,32,4,8,64,32,192,0.24691517
28,192,1,64,1,28,784,64,192,0.94463141
28,192,1,64,2,15,225,64,192,0.45371986
28,192,1,64,4,8,64,64,192,0.31400553
28,192,1,92,1,28,784,92,192,1.285149
28,192,1,92,2,15,225,92,192,0.50919834
28,192,1,92,4,8,64,92,192,0.34122723
28,192,1,128,1,28,784,128,192,1.6362061
28,192,1,128,2,15,225,128,192,0.37932857
28,192,1,128,4,8,64,128,192,0.34726708
28,192,1,192,1,28,784,192,192,2.4354438
28,192,1,192,2,15,225,192,192,0.77488733
28,192,1,192,4,8,64,192,192,0.40202688
28,192,1,256,1,28,784,256,192,3.2509309
28,192,1,256,2,15,225,256,192,0.95506357
28,192,1,256,4,8,64,256,192,0.44487874
28,192,3,32,1,26,676,32,1728,3.9778373
28,192,3,32,2,14,196,32,1728,1.08814819
28,192,3,32,4,8,64,32,1728,0.45227346
28,192,3,64,1,26,676,64,1728,6.9803942
28,192,3,64,2,14,196,64,1728,1.9327859
28,192,3,64,4,8,64,64,1728,0.7150075
28,192,3,92,1,26,676,92,1728,8.881913
28,192,3,92,2,14,196,92,1728,2.5281942
28,192,3,92,4,8,64,92,1728,1.11901301
28,192,3,128,1,26,676,128,1728,12.194847
28,192,3,128,2,14,196,128,1728,3.3608234
28,192,3,128,4,8,64,128,1728,1.3517625
28,192,3,192,1,26,676,192,1728,17.267643
28,192,3,192,2,14,196,192,1728,4.8200715
28,192,3,192,4,8,64,192,1728,1.6966159
28,192,3,256,1,26,676,256,1728,23.781076
28,192,3,256,2,14,196,256,1728,6.4999973
28,192,3,256,4,8,64,256,1728,2.3903681
28,192,5,32,1,24,576,32,4800,9.0285418
28,192,5,32,2,13,169,32,4800,2.5094136
28,192,5,32,4,7,49,32,4800,0.91058338
28,192,5,64,1,24,576,64,4800,16.318782
28,192,5,64,2,13,169,64,4800,4.3908975
28,192,5,64,4,7,49,64,4800,1.6824231
28,192,5,92,1,24,576,92,4800,21.259594
28,192,5,92,2,13,169,92,4800,5.7191447
28,192,5,92,4,7,49,92,4800,2.2654805
28,192,5,128,1,24,576,128,4800,31.698308
28,192,5,128,2,13,169,128,4800,7.7688065
28,192,5,128,4,7,49,128,4800,3.0517571
28,192,5,192,1,24,576,192,4800,47.419433
28,192,5,192,2,13,169,192,4800,11.0131608
28,192,5,192,4,7,49,192,4800,4.5635502
28,192,5,256,1,24,576,256,4800,68.239909
28,192,5,256,2,13,169,256,4800,15.408228
28,192,5,256,4,7,49,256,4800,6.1058759
28,192,7,32,1,22,484,32,9408,15.331501
28,192,7,32,2,12,144,32,9408,4.2034531
28,192,7,32,4,7,49,32,9408,1.8710766
28,192,7,64,1,22,484,64,9408,30.070317
28,192,7,64,2,12,144,64,9408,7.4751873
28,192,7,64,4,7,49,64,9408,3.500966
28,192,7,92,1,22,484,92,9408,40.339418
28,192,7,92,2,12,144,92,9408,9.4302342
28,192,7,92,4,7,49,92,9408,4.5275371
28,192,7,128,1,22,484,128,9408,57.84809
28,192,7,128,2,12,144,128,9408,12.600065
28,192,7,128,4,7,49,128,9408,6.0618172
28,192,7,192,1,22,484,192,9408,85.791408
28,192,7,192,2,12,144,192,9408,18.751333
28,192,7,192,4,7,49,192,9408,8.7849929
28,192,7,256,1,22,484,256,9408,121.60834
28,192,7,256,2,12,144,256,9408,27.832804
28,192,7,256,4,7,49,256,9408,11.8763
28,192,11,32,1,18,324,32,23232,28.057561
28,192,11,32,2,10,100,32,23232,7.4054776
28,192,11,32,4,6,36,32,23232,2.849182
28,192,11,64,1,18,324,64,23232,54.862969
28,192,11,64,2,10,100,64,23232,13.183032
28,192,11,64,4,6,36,64,23232,4.8279589
28,192,11,92,1,18,324,92,23232,72.647587
28,192,11,92,2,10,100,92,23232,17.27092
28,192,11,92,4,6,36,92,23232,6.0844059
28,192,11,128,1,18,324,128,23232,104.064977
28,192,11,128,2,10,100,128,23232,24.315453
28,192,11,128,4,6,36,128,23232,8.1034899
28,192,11,192,1,18,324,192,23232,153.04042
28,192,11,192,2,10,100,192,23232,37.309097
28,192,11,192,4,6,36,192,23232,11.336386
28,192,11,256,1,18,324,256,23232,212.53718
28,192,11,256,2,10,100,256,23232,52.255833
28,192,11,256,4,6,36,256,23232,15.701802
28,256,1,32,1,28,784,32,256,0.73244453
28,256,1,32,2,15,225,32,256,0.30764928
28,256,1,32,4,8,64,32,256,0.28760308
28,256,1,64,1,28,784,64,256,1.4188845
28,256,1,64,2,15,225,64,256,0.40086637
28,256,1,64,4,8,64,64,256,0.31735146
28,256,1,92,1,28,784,92,256,1.7519068
28,256,1,92,2,15,225,92,256,0.5619377
28,256,1,92,4,8,64,92,256,0.35163001
28,256,1,128,1,28,784,128,256,2.2525759
28,256,1,128,2,15,225,128,256,0.65750293
28,256,1,128,4,8,64,128,256,0.36073781
28,256,1,192,1,28,784,192,256,3.2150986
28,256,1,192,2,15,225,192,256,0.92602822
28,256,1,192,4,8,64,192,256,0.40257267
28,256,1,256,1,28,784,256,256,4.4116443
28,256,1,256,2,15,225,256,256,1.1617982
28,256,1,256,4,8,64,256,256,0.35711729
28,256,3,32,1,26,676,32,2304,5.2839478
28,256,3,32,2,14,196,32,2304,1.5716605
28,256,3,32,4,8,64,32,2304,0.55502436
28,256,3,64,1,26,676,64,2304,9.2576267
28,256,3,64,2,14,196,64,2304,2.6025256
28,256,3,64,4,8,64,64,2304,1.07314744
28,256,3,92,1,26,676,92,2304,11.860932
28,256,3,92,2,14,196,92,2304,3.319601
28,256,3,92,4,8,64,92,2304,1.3851088
28,256,3,128,1,26,676,128,2304,15.773218
28,256,3,128,2,14,196,128,2304,4.4697037
28,256,3,128,4,8,64,128,2304,1.701102
28,256,3,192,1,26,676,192,2304,23.028496
28,256,3,192,2,14,196,192,2304,6.4210329
28,256,3,192,4,8,64,192,2304,2.4697054
28,256,3,256,1,26,676,256,2304,34.993275
28,256,3,256,2,14,196,256,2304,8.7138933
28,256,3,256,4,8,64,256,2304,3.1381908
28,256,5,32,1,24,576,32,6400,11.898561
28,256,5,32,2,13,169,32,6400,3.3589024
28,256,5,32,4,7,49,32,6400,1.2378924
28,256,5,64,1,24,576,64,6400,22.766901
28,256,5,64,2,13,169,64,6400,5.9830901
28,256,5,64,4,7,49,64,6400,2.2924084
28,256,5,92,1,24,576,92,6400,30.942112
28,256,5,92,2,13,169,92,6400,7.7154027
28,256,5,92,4,7,49,92,6400,3.0637125
28,256,5,128,1,24,576,128,6400,44.23611
28,256,5,128,2,13,169,128,6400,10.2813615
28,256,5,128,4,7,49,128,6400,4.1218219
28,256,5,192,1,24,576,192,6400,66.340153
28,256,5,192,2,13,169,192,6400,15.211495
28,256,5,192,4,7,49,192,6400,6.0259171
28,256,5,256,1,24,576,256,6400,96.875804
28,256,5,256,2,13,169,256,6400,21.310783
28,256,5,256,4,7,49,256,6400,8.0880089
28,256,7,32,1,22,484,32,12544,21.394742
28,256,7,32,2,12,144,32,12544,5.6525312
28,256,7,32,4,7,49,32,12544,2.5994633
28,256,7,64,1,22,484,64,12544,40.872213
28,256,7,64,2,12,144,64,12544,9.9590064
28,256,7,64,4,7,49,64,12544,4.8113818
28,256,7,92,1,22,484,92,12544,55.002185
28,256,7,92,2,12,144,92,12544,12.540627
28,256,7,92,4,7,49,92,12544,6.1109722
28,256,7,128,1,22,484,128,12544,77.069955
28,256,7,128,2,12,144,128,12544,16.997912
28,256,7,128,4,7,49,128,12544,8.0716804
28,256,7,192,1,22,484,192,12544,114.21249
28,256,7,192,2,12,144,192,12544,26.286512
28,256,7,192,4,7,49,192,12544,11.912121
28,256,7,256,1,22,484,256,12544,161.40242
28,256,7,256,2,12,144,256,12544,37.503005
28,256,7,256,4,7,49,256,12544,15.923508
28,256,11,32,1,18,324,32,30976,37.061175
28,256,11,32,2,10,100,32,30976,9.8208752
28,256,11,32,4,6,36,32,30976,3.7163553
28,256,11,64,1,18,324,64,30976,73.705606
28,256,11,64,2,10,100,64,30976,17.47093
28,256,11,64,4,6,36,64,30976,6.304157
28,256,11,92,1,18,324,92,30976,101.520443
28,256,11,92,2,10,100,92,30976,23.416312
28,256,11,92,4,6,36,92,30976,8.0757597
28,256,11,128,1,18,324,128,30976,143.31677
28,256,11,128,2,10,100,128,30976,34.325445
28,256,11,128,4,6,36,128,30976,10.6177625
28,256,11,192,1,18,324,192,30976,207.51998
28,256,11,192,2,10,100,192,30976,51.045829
28,256,11,192,4,6,36,192,30976,15.319975
28,256,11,256,1,18,324,256,30976,293.89266
28,256,11,256,2,10,100,256,30976,73.059585
28,256,11,256,4,6,36,256,30976,22.129468
56,32,1,32,1,56,3136,32,32,0.52540028
56,32,1,32,2,29,841,32,32,0.32232459
56,32,1,32,4,15,225,32,32,0.28773077
56,32,1,64,1,56,3136,64,32,0.78633084
56,32,1,64,2,29,841,64,32,0.39844478
56,32,1,64,4,15,225,64,32,0.30180831
56,32,1,92,1,56,3136,92,32,1.02839831
56,32,1,92,2,29,841,92,32,0.21287844
56,32,1,92,4,15,225,92,32,0.32138556
56,32,1,128,1,56,3136,128,32,1.2634869
56,32,1,128,2,29,841,128,32,0.26974795
56,32,1,128,4,15,225,128,32,0.078277473
56,32,1,192,1,56,3136,192,32,1.7545058
56,32,1,192,2,29,841,192,32,0.56390503
56,32,1,192,4,15,225,192,32,0.36351196
56,32,1,256,1,56,3136,256,32,2.2960696
56,32,1,256,2,29,841,256,32,0.76750278
56,32,1,256,4,15,225,256,32,0.38429605
56,32,3,32,1,54,2916,32,288,3.1796166
56,32,3,32,2,28,784,32,288,0.81483735
56,32,3,32,4,15,225,32,288,0.33321666
56,32,3,64,1,54,2916,64,288,5.4274691
56,32,3,64,2,28,784,64,288,1.3822273
56,32,3,64,4,15,225,64,288,0.38006872
56,32,3,92,1,54,2916,92,288,6.9914343
56,32,3,92,2,28,784,92,288,1.7656476
56,32,3,92,4,15,225,92,288,0.57586043
56,32,3,128,1,54,2916,128,288,9.2654576
56,32,3,128,2,28,784,128,288,2.3539369
56,32,3,128,4,15,225,128,288,0.7781858
56,32,3,192,1,54,2916,192,288,13.176139
56,32,3,192,2,28,784,192,288,3.4039668
56,32,3,192,4,15,225,192,288,1.05951399
56,32,3,256,1,54,2916,256,288,17.82575
