28,64,1,2,15,225,32,64,0.359741
28,64,1,4,8,64,32,64,0.191472
28,64,1,1,28,784,64,64,1.97363
28,64,1,2,15,225,64,64,0.591891
28,64,1,4,8,64,64,64,0.259636
28,64,1,1,28,784,92,64,2.92613
28,64,1,2,15,225,92,64,0.817098
28,64,1,4,8,64,92,64,0.303787
28,64,1,1,28,784,128,64,3.91097
28,64,1,2,15,225,128,64,0.962974
28,64,1,4,8,64,128,64,0.363039
28,64,1,1,28,784,192,64,5.3872
28,64,1,2,15,225,192,64,1.64484
28,64,1,4,8,64,192,64,0.37548
28,64,1,1,28,784,256,64,6.50826
28,64,1,2,15,225,256,64,6.52053
28,64,1,4,8,64,256,64,0.528878
28,64,3,1,26,676,32,576,3.26701
28,64,3,2,14,196,32,576,1.24159
28,64,3,4,8,64,32,576,0.664396
28,64,3,1,26,676,64,576,5.26488
28,64,3,2,14,196,64,576,7.47992
28,64,3,4,8,64,64,576,1.04364
28,64,3,1,26,676,92,576,7.00717
28,64,3,2,14,196,92,576,3.07235
28,64,3,4,8,64,92,576,0.983516
28,64,3,1,26,676,128,576,8.81103
28,64,3,2,14,196,128,576,3.36468
28,64,3,4,8,64,128,576,1.42676
28,64,3,1,26,676,192,576,12.0907
28,64,3,2,14,196,192,576,3.94101
28,64,3,4,8,64,192,576,2.20243
28,64,3,1,26,676,256,576,15.6233
28,64,3,2,14,196,256,576,4.64493
28,64,3,4,8,64,256,576,2.56008
28,64,5,1,24,576,32,1600,10.6725
28,64,5,2,13,169,32,1600,3.0852
28,64,5,4,7,49,32,1600,0.777463
28,64,5,1,24,576,64,1600,14.7395
28,64,5,2,13,169,64,1600,11.0646
28,64,5,4,7,49,64,1600,1.76885
28,64,5,1,24,576,92,1600,15.9904
28,64,5,2,13,169,92,1600,4.82061
28,64,5,4,7,49,92,1600,2.35322
28,64,5,1,24,576,128,1600,19.9626
28,64,5,2,13,169,128,1600,6.81821
28,64,5,4,7,49,128,1600,3.15002
28,64,5,1,24,576,192,1600,44.602
28,64,5,2,13,169,192,1600,11.5802
28,64,5,4,7,49,192,1600,4.18301
28,64,5,1,24,576,256,1600,64.0989
28,64,5,2,13,169,256,1600,15.6476
28,64,5,4,7,49,256,1600,5.50771
28,64,7,1,22,484,32,3136,13.2394
28,64,7,2,12,144,32,3136,5.66047
28,64,7,4,7,49,32,3136,4.25147
28,64,7,1,22,484,64,3136,25.0431
28,64,7,2,12,144,64,3136,7.30359
28,64,7,4,7,49,64,3136,2.93043
28,64,7,1,22,484,92,3136,38.3273
28,64,7,2,12,144,92,3136,10.0465
28,64,7,4,7,49,92,3136,4.48224
28,64,7,1,22,484,128,3136,53.5217
28,64,7,2,12,144,128,3136,14.3036
28,64,7,4,7,49,128,3136,5.50761
28,64,7,1,22,484,192,3136,75.4734
28,64,7,2,12,144,192,3136,19.8245
28,64,7,4,7,49,192,3136,7.65399
28,64,7,1,22,484,256,3136,100.999
28,64,7,2,12,144,256,3136,26.4252
28,64,7,4,7,49,256,3136,10.0184
28,64,11,1,18,324,32,7744,30.0143
28,64,11,2,10,100,32,7744,9.31119
28,64,11,4,6,36,32,7744,10.8678
28,64,11,1,18,324,64,7744,52.9505
28,64,11,2,10,100,64,7744,15.739
28,64,11,4,6,36,64,7744,5.35342
28,64,11,1,18,324,92,7744,67.6043
28,64,11,2,10,100,92,7744,19.4847
28,64,11,4,6,36,92,7744,6.85416
28,64,11,1,18,324,128,7744,88.8846
28,64,11,2,10,100,128,7744,25.8294
28,64,11,4,6,36,128,7744,9.14157
28,64,11,1,18,324,192,7744,124.329
28,64,11,2,10,100,192,7744,36.3046
28,64,11,4,6,36,192,7744,12.018
28,64,11,1,18,324,256,7744,166.806
28,64,11,2,10,100,256,7744,48.0369
28,64,11,4,6,36,256,7744,15.7856
28,92,1,1,28,784,32,92,6.90651
28,92,1,2,15,225,32,92,0.309753
28,92,1,4,8,64,32,92,0.137546
28,92,1,1,28,784,64,92,2.93441
28,92,1,2,15,225,64,92,0.573502
28,92,1,4,8,64,64,92,0.271562
28,92,1,1,28,784,92,92,3.35416
28,92,1,2,15,225,92,92,1.00078
28,92,1,4,8,64,92,92,0.254029
28,92,1,1,28,784,128,92,4.63327
28,92,1,2,15,225,128,92,4.60799
28,92,1,4,8,64,128,92,0.343604
28,92,1,1,28,784,192,92,7.15082
28,92,1,2,15,225,192,92,6.75652
28,92,1,4,8,64,192,92,0.420565
28,92,1,1,28,784,256,92,9.282
28,92,1,2,15,225,256,92,2.54439
28,92,1,4,8,64,256,92,0.594161
28,92,3,1,26,676,32,828,4.52431
28,92,3,2,14,196,32,828,1.99676
28,92,3,4,8,64,32,828,0.984347
28,92,3,1,26,676,64,828,6.37867
28,92,3,2,14,196,64,828,3.35682
28,92,3,4,8,64,64,828,0.995168
28,92,3,1,26,676,92,828,9.05546
28,92,3,2,14,196,92,828,2.98759
28,92,3,4,8,64,92,828,1.63863
28,92,3,1,26,676,128,828,10.0473
28,92,3,2,14,196,128,828,5.79655
28,92,3,4,8,64,128,828,2.02702
28,92,3,1,26,676,192,828,13.6112
28,92,3,2,14,196,192,828,7.09105
28,92,3,4,8,64,192,828,3.18028
28,92,3,1,26,676,256,828,18.0538
28,92,3,2,14,196,256,828,9.24735
28,92,3,4,8,64,256,828,4.26103
28,92,5,1,24,576,32,2300,15.4059
28,92,5,2,13,169,32,2300,4.49284
28,92,5,4,7,49,32,2300,1.80876
28,92,5,1,24,576,64,2300,19.5927
28,92,5,2,13,169,64,2300,7.17798
28,92,5,4,7,49,64,2300,5.25771
28,92,5,1,24,576,92,2300,26.9662
28,92,5,2,13,169,92,2300,8.9335
28,92,5,4,7,49,92,2300,2.68178
28,92,5,1,24,576,128,2300,45.3893
28,92,5,2,13,169,128,2300,12.2831
28,92,5,4,7,49,128,2300,4.28211
28,92,5,1,24,576,192,2300,67.3175
28,92,5,2,13,169,192,2300,17.033
28,92,5,4,7,49,192,2300,5.97624
28,92,5,1,24,576,256,2300,90.9961
28,92,5,2,13,169,256,2300,22.7087
28,92,5,4,7,49,256,2300,8.33948
28,92,7,1,22,484,32,4508,19.6777
28,92,7,2,12,144,32,4508,7.89855
28,92,7,4,7,49,32,4508,5.52177
28,92,7,1,22,484,64,4508,46.044
28,92,7,2,12,144,64,4508,12.003
28,92,7,4,7,49,64,4508,5.73987
28,92,7,1,22,484,92,4508,58.8208
28,92,7,2,12,144,92,4508,15.6824
28,92,7,4,7,49,92,4508,5.90954
28,92,7,1,22,484,128,4508,78.0662
28,92,7,2,12,144,128,4508,20.2246
28,92,7,4,7,49,128,4508,7.6803
28,92,7,1,22,484,192,4508,109.107
28,92,7,2,12,144,192,4508,28.5153
28,92,7,4,7,49,192,4508,10.9795
28,92,7,1,22,484,256,4508,145.641
28,92,7,2,12,144,256,4508,37.7961
28,92,7,4,7,49,256,4508,14.1847
28,92,11,1,18,324,32,11132,45.5854
28,92,11,2,10,100,32,11132,13.988
28,92,11,4,6,36,32,11132,5.42396
28,92,11,1,18,324,64,11132,76.0205
28,92,11,2,10,100,64,11132,22.0978
28,92,11,4,6,36,64,11132,7.41438
28,92,11,1,18,324,92,11132,96.8994
28,92,11,2,10,100,92,11132,27.632
28,92,11,4,6,36,92,11132,9.34892
28,92,11,1,18,324,128,11132,126.298
28,92,11,2,10,100,128,11132,36.28
28,92,11,4,6,36,128,11132,12.1906
28,92,11,1,18,324,192,11132,176.615
28,92,11,2,10,100,192,11132,51.2834
28,92,11,4,6,36,192,11132,17.0949
28,92,11,1,18,324,256,11132,237.969
28,92,11,2,10,100,256,11132,67.9501
28,92,11,4,6,36,256,11132,22.9213
28,128,1,1,28,784,32,128,3.92376
28,128,1,2,15,225,32,128,0.668821
28,128,1,4,8,64,32,128,0.287192
28,128,1,1,28,784,64,128,3.80797
28,128,1,2,15,225,64,128,1.00398
28,128,1,4,8,64,64,128,0.39818
28,128,1,1,28,784,92,128,5.29328
28,128,1,2,15,225,92,128,4.70073
28,128,1,4,8,64,92,128,0.498925
28,128,1,1,28,784,128,128,7.73219
28,128,1,2,15,225,128,128,5.94579
28,128,1,4,8,64,128,128,0.600192
28,128,1,1,28,784,192,128,7.57705
28,128,1,2,15,225,192,128,2.5522
28,128,1,4,8,64,192,128,0.885474
28,128,1,1,28,784,256,128,10.7098
28,128,1,2,15,225,256,128,3.97879
28,128,1,4,8,64,256,128,0.921294
28,128,3,1,26,676,32,1152,6.74828
28,128,3,2,14,196,32,1152,10.6906
28,128,3,4,8,64,32,1152,0.985294
28,128,3,1,26,676,64,1152,8.48995
28,128,3,2,14,196,64,1152,3.86433
28,128,3,4,8,64,64,1152,2.09003
28,128,3,1,26,676,92,1152,10.7471
28,128,3,2,14,196,92,1152,4.99447
28,128,3,4,8,64,92,1152,2.16849
28,128,3,1,26,676,128,1152,13.8411
28,128,3,2,14,196,128,1152,6.74592
28,128,3,4,8,64,128,1152,3.09604
28,128,3,1,26,676,192,1152,18.0166
28,128,3,2,14,196,192,1152,7.89839
28,128,3,4,8,64,192,1152,4.46048
28,128,3,1,26,676,256,1152,22.7264
28,128,3,2,14,196,256,1152,14.0044
28,128,3,4,8,64,256,1152,6.11303
28,128,5,1,24,576,32,3200,18.8313
28,128,5,2,13,169,32,3200,5.81132
28,128,5,4,7,49,32,3200,2.65134
28,128,5,1,24,576,64,3200,31.5318
28,128,5,2,13,169,64,3200,9.47069
28,128,5,4,7,49,64,3200,2.87644
28,128,5,1,24,576,92,3200,46.5697
28,128,5,2,13,169,92,3200,13.182
28,128,5,4,7,49,92,3200,4.83974
28,128,5,1,24,576,128,3200,66.2263
28,128,5,2,13,169,128,3200,17.02
28,128,5,4,7,49,128,3200,6.65902
28,128,5,1,24,576,192,3200,92.7235
28,128,5,2,13,169,192,3200,23.4537
28,128,5,4,7,49,192,3200,8.49097
28,128,5,1,24,576,256,3200,123.451
28,128,5,2,13,169,256,3200,30.9396
28,128,5,4,7,49,256,3200,11.4119
28,128,7,1,22,484,32,6272,35.7562
28,128,7,2,12,144,32,6272,11.2938
28,128,7,4,7,49,32,6272,9.8019
28,128,7,1,22,484,64,6272,65.3008
28,128,7,2,12,144,64,6272,17.1468
28,128,7,4,7,49,64,6272,7.48943
28,128,7,1,22,484,92,6272,82.6265
28,128,7,2,12,144,92,6272,21.7462
28,128,7,4,7,49,92,6272,8.94085
28,128,7,1,22,484,128,6272,107.704
28,128,7,2,12,144,128,6272,28.2511
28,128,7,4,7,49,128,6272,11.0491
28,128,7,1,22,484,192,6272,150.436
28,128,7,2,12,144,192,6272,39.2661
28,128,7,4,7,49,192,6272,15.121
28,128,7,1,22,484,256,6272,201.889
28,128,7,2,12,144,256,6272,52.4654
28,128,7,4,7,49,256,6272,19.8752
28,128,11,1,18,324,32,15488,64.6708
28,128,11,2,10,100,32,15488,18.7529
28,128,11,4,6,36,32,15488,6.82133
28,128,11,1,18,324,64,15488,105.878
28,128,11,2,10,100,64,15488,30.4785
28,128,11,4,6,36,64,15488,10.6288
28,128,11,1,18,324,92,15488,134.754
28,128,11,2,10,100,92,15488,39.0548
28,128,11,4,6,36,92,15488,13.1248
28,128,11,1,18,324,128,15488,176.838
28,128,11,2,10,100,128,15488,50.9696
28,128,11,4,6,36,128,15488,17.2281
28,128,11,1,18,324,192,15488,247.402
28,128,11,2,10,100,192,15488,71.8059
28,128,11,4,6,36,192,15488,24.0926
28,128,11,1,18,324,256,15488,331.657
28,128,11,2,10,100,256,15488,96.1285
28,128,11,4,6,36,256,15488,32.0452
28,192,1,1,28,784,32,192,12.2754
28,192,1,2,15,225,32,192,0.969399
28,192,1,4,8,64,32,192,0.327531
28,192,1,1,28,784,64,192,6.2331
28,192,1,2,15,225,64,192,1.19601
28,192,1,4,8,64,64,192,0.660617
28,192,1,1,28,784,92,192,7.44485
28,192,1,2,15,225,92,192,4.0012
28,192,1,4,8,64,92,192,0.680814
28,192,1,1,28,784,128,192,10.305
28,192,1,2,15,225,128,192,7.23832
28,192,1,4,8,64,128,192,0.774733
28,192,1,1,28,784,192,192,11.1778
28,192,1,2,15,225,192,192,4.09634
28,192,1,4,8,64,192,192,1.17118
28,192,1,1,28,784,256,192,12.3902
28,192,1,2,15,225,256,192,4.5392
28,192,1,4,8,64,256,192,1.20822
28,192,3,1,26,676,32,1728,9.16422
28,192,3,2,14,196,32,1728,8.8029
28,192,3,4,8,64,32,1728,2.34584
28,192,3,1,26,676,64,1728,10.9828
28,192,3,2,14,196,64,1728,5.2754
28,192,3,4,8,64,64,1728,3.36883
28,192,3,1,26,676,92,1728,15.0825
28,192,3,2,14,196,92,1728,9.18135
28,192,3,4,8,64,92,1728,4.28887
28,192,3,1,26,676,128,1728,17.2777
28,192,3,2,14,196,128,1728,10.4141
28,192,3,4,8,64,128,1728,4.14761
28,192,3,1,26,676,192,1728,23.7507
28,192,3,2,14,196,192,1728,15.4236
28,192,3,4,8,64,192,1728,7.02717
28,192,3,1,26,676,256,1728,30.8781
28,192,3,2,14,196,256,1728,21.4026
28,192,3,4,8,64,256,1728,8.60072
28,192,5,1,24,576,32,4800,27.5943
28,192,5,2,13,169,32,4800,9.80622
28,192,5,4,7,49,32,4800,3.86383
28,192,5,1,24,576,64,4800,59.4864
28,192,5,2,13,169,64,4800,15.4903
28,192,5,4,7,49,64,4800,5.81109
28,192,5,1,24,576,92,4800,75.9168
28,192,5,2,13,169,92,4800,19.6434
28,192,5,4,7,49,92,4800,6.25164
28,192,5,1,24,576,128,4800,98.7725
28,192,5,2,13,169,128,4800,24.0757
28,192,5,4,7,49,128,4800,9.44074
28,192,5,1,24,576,192,4800,136.912
28,192,5,2,13,169,192,4800,34.8504
28,192,5,4,7,49,192,4800,12.5105
28,192,5,1,24,576,256,4800,184.026
28,192,5,2,13,169,256,4800,46.5388
28,192,5,4,7,49,256,4800,15.9326
28,192,7,1,22,484,32,9408,58.7826
28,192,7,2,12,144,32,9408,15.4917
28,192,7,4,7,49,32,9408,6.14414
28,192,7,1,22,484,64,9408,97.3398
28,192,7,2,12,144,64,9408,25.6449
28,192,7,4,7,49,64,9408,9.95116
28,192,7,1,22,484,92,9408,121.941
28,192,7,2,12,144,92,9408,32.2141
28,192,7,4,7,49,92,9408,13.0339
28,192,7,1,22,484,128,9408,159.835
28,192,7,2,12,144,128,9408,42.2036
28,192,7,4,7,49,128,9408,16.3426
28,192,7,1,22,484,192,9408,224.262
28,192,7,2,12,144,192,9408,58.4315
28,192,7,4,7,49,192,9408,22.1721
28,192,7,1,22,484,256,9408,299.216
28,192,7,2,12,144,256,9408,78.2825
28,192,7,4,7,49,256,9408,29.261
28,192,11,1,18,324,32,23232,97.8259
28,192,11,2,10,100,32,23232,27.9994
28,192,11,4,6,36,32,23232,9.82274
28,192,11,1,18,324,64,23232,159.52
28,192,11,2,10,100,64,23232,46.3209
28,192,11,4,6,36,64,23232,15.5433
28,192,11,1,18,324,92,23232,201.917
28,192,11,2,10,100,92,23232,58.5269
28,192,11,4,6,36,92,23232,19.6469
28,192,11,1,18,324,128,23232,265.175
28,192,11,2,10,100,128,23232,75.7219
28,192,11,4,6,36,128,23232,25.5972
28,192,11,1,18,324,192,23232,370.09
28,192,11,2,10,100,192,23232,106.618
28,192,11,4,6,36,192,23232,36.4708
28,192,11,1,18,324,256,23232,496.819
28,192,11,2,10,100,256,23232,143.066
28,192,11,4,6,36,256,23232,48.2866
28,256,1,1,28,784,32,256,9.95092
28,256,1,2,15,225,32,256,1.6941
28,256,1,4,8,64,32,256,0.431816
28,256,1,1,28,784,64,256,5.70481
28,256,1,2,15,225,64,256,2.18124
28,256,1,4,8,64,64,256,0.558664
28,256,1,1,28,784,92,256,7.02358
28,256,1,2,15,225,92,256,2.87104
28,256,1,4,8,64,92,256,0.718613
28,256,1,1,28,784,128,256,7.9379
28,256,1,2,15,225,128,256,2.87225
28,256,1,4,8,64,128,256,0.695524
28,256,1,1,28,784,192,256,9.46517
28,256,1,2,15,225,192,256,3.04007
28,256,1,4,8,64,192,256,0.974913
28,256,1,1,28,784,256,256,12.4401
28,256,1,2,15,225,256,256,4.43974
28,256,1,4,8,64,256,256,1.31796
28,256,3,1,26,676,32,2304,11.5778
28,256,3,2,14,196,32,2304,5.00639
28,256,3,4,8,64,32,2304,3.1333
28,256,3,1,26,676,64,2304,14.9288
28,256,3,2,14,196,64,2304,7.51731
28,256,3,4,8,64,64,2304,4.41121
28,256,3,1,26,676,92,2304,19.5586
28,256,3,2,14,196,92,2304,10.0416
28,256,3,4,8,64,92,2304,4.40589
28,256,3,1,26,676,128,2304,23.0842
28,256,3,2,14,196,128,2304,14.8721
28,256,3,4,8,64,128,2304,6.73586
28,256,3,1,26,676,192,2304,30.4477
28,256,3,2,14,196,192,2304,21.5378
28,256,3,4,8,64,192,2304,8.49842
28,256,3,1,26,676,256,2304,39.0537
28,256,3,2,14,196,256,2304,28.5691
28,256,3,4,8,64,256,2304,11.0567
28,256,5,1,24,576,32,6400,45.8325
28,256,5,2,13,169,32,6400,12.5786
28,256,5,4,7,49,32,6400,5.55534
28,256,5,1,24,576,64,6400,82.2614
28,256,5,2,13,169,64,6400,18.6863
28,256,5,4,7,49,64,6400,8.55728
28,256,5,1,24,576,92,6400,102.86
28,256,5,2,13,169,92,6400,26.6085
28,256,5,4,7,49,92,6400,9.42259
28,256,5,1,24,576,128,6400,132.542
28,256,5,2,13,169,128,6400,33.8814
28,256,5,4,7,49,128,6400,11.7027
28,256,5,1,24,576,192,6400,183.238
28,256,5,2,13,169,192,6400,47.1291
28,256,5,4,7,49,192,6400,15.7981
28,256,5,1,24,576,256,6400,244.657
28,256,5,2,13,169,256,6400,61.9537
28,256,5,4,7,49,256,6400,20.6883
28,256,7,1,22,484,32,12544,81.3677
28,256,7,2,12,144,32,12544,21.9739
28,256,7,4,7,49,32,12544,8.48392
28,256,7,1,22,484,64,12544,131.993
28,256,7,2,12,144,64,12544,34.859
28,256,7,4,7,49,64,12544,13.4942
28,256,7,1,22,484,92,12544,165.401
28,256,7,2,12,144,92,12544,43.2615
28,256,7,4,7,49,92,12544,16.9787
28,256,7,1,22,484,128,12544,214.887
28,256,7,2,12,144,128,12544,56.4841
28,256,7,4,7,49,128,12544,21.5061
28,256,7,1,22,484,192,12544,299.499
28,256,7,2,12,144,192,12544,77.8436
28,256,7,4,7,49,192,12544,29.9791
28,256,7,1,22,484,256,12544,399.233
28,256,7,2,12,144,256,12544,104.06
28,256,7,4,7,49,256,12544,39.5132
28,256,11,1,18,324,32,30976,146.598
28,256,11,2,10,100,32,30976,41.48
28,256,11,4,6,36,32,30976,13.9211
28,256,11,1,18,324,64,30976,229.051
28,256,11,2,10,100,64,30976,65.1086
28,256,11,4,6,36,64,30976,21.6604
28,256,11,1,18,324,92,30976,284.991
28,256,11,2,10,100,92,30976,81.6322
28,256,11,4,6,36,92,30976,26.9554
28,256,11,1,18,324,128,30976,366.8
28,256,11,2,10,100,128,30976,105.064
28,256,11,4,6,36,128,30976,35.097
28,256,11,1,18,324,192,30976,508.816
28,256,11,2,10,100,192,30976,145.27
28,256,11,4,6,36,192,30976,48.2936
28,256,11,1,18,324,256,30976,677.449
28,256,11,2,10,100,256,30976,192.96
28,256,11,4,6,36,256,30976,64.9308
56,32,1,1,56,3136,32,32,4.6484
56,32,1,2,29,841,32,32,0.800853
56,32,1,4,15,225,32,32,0.288651
56,32,1,1,56,3136,64,32,6.49437
56,32,1,2,29,841,64,32,1.75784
56,32,1,4,15,225,64,32,0.41064
56,32,1,1,56,3136,92,32,7.73382
56,32,1,2,29,841,92,32,2.40256
56,32,1,4,15,225,92,32,0.577766
56,32,1,1,56,3136,128,32,9.98319
56,32,1,2,29,841,128,32,3.31267
56,32,1,4,15,225,128,32,0.728747
56,32,1,1,56,3136,192,32,16.5905
56,32,1,2,29,841,192,32,5.01362
56,32,1,4,15,225,192,32,0.735923
56,32,1,1,56,3136,256,32,18.6896
56,32,1,2,29,841,256,32,6.09866
56,32,1,4,15,225,256,32,1.25223
56,32,3,1,54,2916,32,288,8.30157
56,32,3,2,28,784,32,288,3.91896
56,32,3,4,15,225,32,288,1.18563
56,32,3,1,54,2916,64,288,13.5365
56,32,3,2,28,784,64,288,5.40412
56,32,3,4,15,225,64,288,1.68087
56,32,3,1,54,2916,92,288,19.7388
56,32,3,2,28,784,92,288,6.69304
56,32,3,4,15,225,92,288,6.59628
56,32,3,1,54,2916,128,288,22.8952
56,32,3,2,28,784,128,288,8.9886
56,32,3,4,15,225,128,288,7.14893
56,32,3,1,54,2916,192,288,32.4387
56,32,3,2,28,784,192,288,8.84393
56,32,3,4,15,225,192,288,3.8229
56,32,3,1,54,2916,256,288,44.6832
56,32,3,2,28,784,256,288,10.7788
56,32,3,4,15,225,256,288,4.41647
56,32,5,1,52,2704,32,800,20.7706
56,32,5,2,27,729,32,800,6.53344
56,32,5,4,14,196,32,800,6.33298
56,32,5,1,52,2704,64,800,29.3123
56,32,5,2,27,729,64,800,12.0182
56,32,5,4,14,196,64,800,3.62898
56,32,5,1,52,2704,92,800,35.9021
56,32,5,2,27,729,92,800,9.87284
56,32,5,4,14,196,92,800,4.05224
56,32,5,1,52,2704,128,800,44.3795
56,32,5,2,27,729,128,800,14.0972
56,32,5,4,14,196,128,800,4.92462
56,32,5,1,52,2704,192,800,58.9919
56,32,5,2,27,729,192,800,16.2474
56,32,5,4,14,196,192,800,5.13352
56,32,5,1,52,2704,256,800,81.9715
56,32,5,2,27,729,256,800,22.3775
56,32,5,4,14,196,256,800,9.44108
56,32,7,1,50,2500,32,1568,31.6123
56,32,7,2,26,676,32,1568,8.42062
56,32,7,4,14,196,32,1568,4.4564
56,32,7,1,50,2500,64,1568,46.3587
56,32,7,2,26,676,64,1568,12.8327
56,32,7,4,14,196,64,1568,5.0848
56,32,7,1,50,2500,92,1568,57.1795
56,32,7,2,26,676,92,1568,16.3113
56,32,7,4,14,196,92,1568,6.16215
56,32,7,1,50,2500,128,1568,75.8584
56,32,7,2,26,676,128,1568,22.4514
56,32,7,4,14,196,128,1568,9.22159
56,32,7,1,50,2500,192,1568,174.505
56,32,7,2,26,676,192,1568,45.1241
56,32,7,4,14,196,192,1568,12.9194
56,32,7,1,50,2500,256,1568,256.556
56,32,7,2,26,676,256,1568,66.4182
56,32,7,4,14,196,256,1568,18.9171
56,32,11,1,46,2116,32,3872,64.5005
56,32,11,2,24,576,32,3872,17.4922
56,32,11,4,13,169,32,3872,8.00286
56,32,11,1,46,2116,64,3872,151.865
56,32,11,2,24,576,64,3872,39.9622
56,32,11,4,13,169,64,3872,11.4323
56,32,11,1,46,2116,92,3872,206.302
56,32,11,2,24,576,92,3872,54.8486
56,32,11,4,13,169,92,3872,15.8691
56,32,11,1,46,2116,128,3872,284.128
56,32,11,2,24,576,128,3872,72.9963
56,32,11,4,13,169,128,3872,20.4599
56,32,11,1,46,2116,192,3872,398.261
56,32,11,2,24,576,192,3872,102.487
56,32,11,4,13,169,192,3872,27.7932
56,32,11,1,46,2116,256,3872,532.181
56,32,11,2,24,576,256,3872,137.29
56,32,11,4,13,169,256,3872,36.816
56,64,1,1,56,3136,32,64,6.1047
56,64,1,2,29,841,32,64,1.89216
56,64,1,4,15,225,32,64,0.381475
56,64,1,1,56,3136,64,64,9.10465
56,64,1,2,29,841,64,64,5.06959
56,64,1,4,15,225,64,64,0.396463
56,64,1,1,56,3136,92,64,11.3937
56,64,1,2,29,841,92,64,3.84768
56,64,1,4,15,225,92,64,0.714976
56,64,1,1,56,3136,128,64,14.4422
56,64,1,2,29,841,128,64,5.94012
56,64,1,4,15,225,128,64,0.855715
56,64,1,1,56,3136,192,64,20.4505
56,64,1,2,29,841,192,64,7.73222
56,64,1,4,15,225,192,64,5.32977
56,64,1,1,56,3136,256,64,25.0776
56,64,1,2,29,841,256,64,8.44835
56,64,1,4,15,225,256,64,4.11602
56,64,3,1,54,2916,32,576,14.1264
