28,64,3,2,14,196,256,576,7.17435
28,64,3,4,8,64,256,576,1.33938
28,64,5,1,24,576,32,1600,4.70708
28,64,5,2,13,169,32,1600,1.68917
28,64,5,4,7,49,32,1600,1.09658
28,64,5,1,24,576,64,1600,7.30426
28,64,5,2,13,169,64,1600,2.67888
28,64,5,4,7,49,64,1600,1.10781
28,64,5,1,24,576,92,1600,6.52286
28,64,5,2,13,169,92,1600,6.44926
28,64,5,4,7,49,92,1600,0.866633
28,64,5,1,24,576,128,1600,8.53457
28,64,5,2,13,169,128,1600,2.85942
28,64,5,4,7,49,128,1600,1.74044
28,64,5,1,24,576,192,1600,12.4258
28,64,5,2,13,169,192,1600,4.81275
28,64,5,4,7,49,192,1600,3.17559
28,64,5,1,24,576,256,1600,16.5234
28,64,5,2,13,169,256,1600,6.35472
28,64,5,4,7,49,256,1600,4.34943
28,64,7,1,22,484,32,3136,7.28814
28,64,7,2,12,144,32,3136,6.93817
28,64,7,4,7,49,32,3136,1.56795
28,64,7,1,22,484,64,3136,10.3627
28,64,7,2,12,144,64,3136,3.33276
28,64,7,4,7,49,64,3136,3.07104
28,64,7,1,22,484,92,3136,12.6633
28,64,7,2,12,144,92,3136,5.49944
28,64,7,4,7,49,92,3136,3.14922
28,64,7,1,22,484,128,3136,16.242
28,64,7,2,12,144,128,3136,4.70346
28,64,7,4,7,49,128,3136,3.21305
28,64,7,1,22,484,192,3136,22.4419
28,64,7,2,12,144,192,3136,7.1707
28,64,7,4,7,49,192,3136,3.62886
28,64,7,1,22,484,256,3136,28.7288
28,64,7,2,12,144,256,3136,8.55692
28,64,7,4,7,49,256,3136,3.57083
28,64,11,1,18,324,32,7744,13.5218
28,64,11,2,10,100,32,7744,5.88803
28,64,11,4,6,36,32,7744,2.44872
28,64,11,1,18,324,64,7744,18.9018
28,64,11,2,10,100,64,7744,6.12788
28,64,11,4,6,36,64,7744,5.12127
28,64,11,1,18,324,92,7744,22.2056
28,64,11,2,10,100,92,7744,6.57316
28,64,11,4,6,36,92,7744,5.18724
28,64,11,1,18,324,128,7744,26.5447
28,64,11,2,10,100,128,7744,7.21866
28,64,11,4,6,36,128,7744,4.60895
28,64,11,1,18,324,192,7744,36.6139
28,64,11,2,10,100,192,7744,10.471
28,64,11,4,6,36,192,7744,6.64766
28,64,11,1,18,324,256,7744,47.2382
28,64,11,2,10,100,256,7744,13.6928
28,64,11,4,6,36,256,7744,7.01038
28,92,1,1,28,784,32,92,1.08613
28,92,1,2,15,225,32,92,0.50499
28,92,1,4,8,64,32,92,0.217458
28,92,1,1,28,784,64,92,1.98935
28,92,1,2,15,225,64,92,0.786157
28,92,1,4,8,64,64,92,0.220756
28,92,1,1,28,784,92,92,5.55466
28,92,1,2,15,225,92,92,0.639817
28,92,1,4,8,64,92,92,0.224054
28,92,1,1,28,784,128,92,7.33298
28,92,1,2,15,225,128,92,1.94763
28,92,1,4,8,64,128,92,0.66383
28,92,1,1,28,784,192,92,5.63538
28,92,1,2,15,225,192,92,1.19417
28,92,1,4,8,64,192,92,0.875618
28,92,1,1,28,784,256,92,5.26869
28,92,1,2,15,225,256,92,1.64829
28,92,1,4,8,64,256,92,0.616208
28,92,3,1,26,676,32,828,2.93441
28,92,3,2,14,196,32,828,1.78196
28,92,3,4,8,64,32,828,0.999045
28,92,3,1,26,676,64,828,5.09313
28,92,3,2,14,196,64,828,1.85887
28,92,3,4,8,64,64,828,0.973468
28,92,3,1,26,676,92,828,3.32002
28,92,3,2,14,196,92,828,3.41573
28,92,3,4,8,64,92,828,1.16049
28,92,3,1,26,676,128,828,5.30498
28,92,3,2,14,196,128,828,2.4786
28,92,3,4,8,64,128,828,1.12548
28,92,3,1,26,676,192,828,5.92831
28,92,3,2,14,196,192,828,2.33637
28,92,3,4,8,64,192,828,3.61398
28,92,3,1,26,676,256,828,5.95759
28,92,3,2,14,196,256,828,8.59654
28,92,3,4,8,64,256,828,3.19735
28,92,5,1,24,576,32,2300,6.22238
28,92,5,2,13,169,32,2300,8.42914
28,92,5,4,7,49,32,2300,0.560369
28,92,5,1,24,576,64,2300,8.05203
28,92,5,2,13,169,64,2300,3.49814
28,92,5,4,7,49,64,2300,1.8587
28,92,5,1,24,576,92,2300,9.06242
28,92,5,2,13,169,92,2300,2.64653
28,92,5,4,7,49,92,2300,3.08122
28,92,5,1,24,576,128,2300,12.1408
28,92,5,2,13,169,128,2300,4.28708
28,92,5,4,7,49,128,2300,3.87907
28,92,5,1,24,576,192,2300,16.9923
28,92,5,2,13,169,192,2300,4.94525
28,92,5,4,7,49,192,2300,3.12329
28,92,5,1,24,576,256,2300,23.1949
28,92,5,2,13,169,256,2300,6.30215
28,92,5,4,7,49,256,2300,2.86157
28,92,7,1,22,484,32,4508,11.1524
28,92,7,2,12,144,32,4508,5.08153
28,92,7,4,7,49,32,4508,5.0868
28,92,7,1,22,484,64,4508,15.6804
28,92,7,2,12,144,64,4508,6.49461
28,92,7,4,7,49,64,4508,6.44473
28,92,7,1,22,484,92,4508,18.6033
28,92,7,2,12,144,92,4508,5.95745
28,92,7,4,7,49,92,4508,2.08432
28,92,7,1,22,484,128,4508,23.8758
28,92,7,2,12,144,128,4508,6.69449
28,92,7,4,7,49,128,4508,2.23611
28,92,7,1,22,484,192,4508,32.6814
28,92,7,2,12,144,192,4508,9.21121
28,92,7,4,7,49,192,4508,3.56726
28,92,7,1,22,484,256,4508,41.5721
28,92,7,2,12,144,256,4508,12.3174
28,92,7,4,7,49,256,4508,4.58727
28,92,11,1,18,324,32,11132,19.3513
28,92,11,2,10,100,32,11132,5.65924
28,92,11,4,6,36,32,11132,3.69897
28,92,11,1,18,324,64,11132,26.1117
28,92,11,2,10,100,64,11132,6.78648
28,92,11,4,6,36,64,11132,4.76498
28,92,11,1,18,324,92,11132,30.4974
28,92,11,2,10,100,92,11132,8.43573
28,92,11,4,6,36,92,11132,5.20014
28,92,11,1,18,324,128,11132,38.1408
28,92,11,2,10,100,128,11132,10.6374
28,92,11,4,6,36,128,11132,6.1112
28,92,11,1,18,324,192,11132,51.4157
28,92,11,2,10,100,192,11132,16.3348
28,92,11,4,6,36,192,11132,8.90401
28,92,11,1,18,324,256,11132,65.5566
28,92,11,2,10,100,256,11132,18.6308
28,92,11,4,6,36,256,11132,10.5223
28,128,1,1,28,784,32,128,1.46767
28,128,1,2,15,225,32,128,0.646022
28,128,1,4,8,64,32,128,0.258374
28,128,1,1,28,784,64,128,5.2217
28,128,1,2,15,225,64,128,0.605862
28,128,1,4,8,64,64,128,0.521146
28,128,1,1,28,784,92,128,7.31994
28,128,1,2,15,225,92,128,1.95085
28,128,1,4,8,64,92,128,0.676749
28,128,1,1,28,784,128,128,7.57965
28,128,1,2,15,225,128,128,2.48276
28,128,1,4,8,64,128,128,0.795781
28,128,1,1,28,784,192,128,3.84361
28,128,1,2,15,225,192,128,1.33585
28,128,1,4,8,64,192,128,0.609219
28,128,1,1,28,784,256,128,9.547
28,128,1,2,15,225,256,128,4.59044
28,128,1,4,8,64,256,128,0.847167
28,128,3,1,26,676,32,1152,4.42205
28,128,3,2,14,196,32,1152,2.51239
28,128,3,4,8,64,32,1152,0.591396
28,128,3,1,26,676,64,1152,5.07432
28,128,3,2,14,196,64,1152,3.70931
28,128,3,4,8,64,64,1152,1.30802
28,128,3,1,26,676,92,1152,3.79767
28,128,3,2,14,196,92,1152,3.48241
28,128,3,4,8,64,92,1152,1.77888
28,128,3,1,26,676,128,1152,4.3838
28,128,3,2,14,196,128,1152,2.4275
28,128,3,4,8,64,128,1152,3.09546
28,128,3,1,26,676,192,1152,6.19086
28,128,3,2,14,196,192,1152,3.85837
28,128,3,4,8,64,192,1152,2.5801
28,128,3,1,26,676,256,1152,7.06025
28,128,3,2,14,196,256,1152,3.99598
28,128,3,4,8,64,256,1152,7.51046
28,128,5,1,24,576,32,3200,7.22928
28,128,5,2,13,169,32,3200,4.8586
28,128,5,4,7,49,32,3200,1.16405
28,128,5,1,24,576,64,3200,10.9337
28,128,5,2,13,169,64,3200,7.47424
28,128,5,4,7,49,64,3200,5.95061
28,128,5,1,24,576,92,3200,12.9255
28,128,5,2,13,169,92,3200,4.2701
28,128,5,4,7,49,92,3200,3.16768
28,128,5,1,24,576,128,3200,17.5075
28,128,5,2,13,169,128,3200,5.11293
28,128,5,4,7,49,128,3200,2.48711
28,128,5,1,24,576,192,3200,23.9159
28,128,5,2,13,169,192,3200,7.51325
28,128,5,4,7,49,192,3200,3.26826
28,128,5,1,24,576,256,3200,32.0366
28,128,5,2,13,169,256,3200,8.21287
28,128,5,4,7,49,256,3200,4.21155
28,128,7,1,22,484,32,6272,15.487
28,128,7,2,12,144,32,6272,7.10941
28,128,7,4,7,49,32,6272,3.68797
28,128,7,1,22,484,64,6272,22.6218
28,128,7,2,12,144,64,6272,8.17208
28,128,7,4,7,49,64,6272,3.16388
28,128,7,1,22,484,92,6272,26.9382
28,128,7,2,12,144,92,6272,8.4329
28,128,7,4,7,49,92,6272,2.95347
28,128,7,1,22,484,128,6272,33.3995
28,128,7,2,12,144,128,6272,10.6016
28,128,7,4,7,49,128,6272,4.27203
28,128,7,1,22,484,192,6272,44.956
28,128,7,2,12,144,192,6272,13.3344
28,128,7,4,7,49,192,6272,5.10284
28,128,7,1,22,484,256,6272,57.8546
28,128,7,2,12,144,256,6272,17.4233
28,128,7,4,7,49,256,6272,5.78823
28,128,11,1,18,324,32,15488,26.9573
28,128,11,2,10,100,32,15488,7.30186
28,128,11,4,6,36,32,15488,5.09596
28,128,11,1,18,324,64,15488,36.6291
28,128,11,2,10,100,64,15488,9.99339
28,128,11,4,6,36,64,15488,6.14285
28,128,11,1,18,324,92,15488,43.2839
28,128,11,2,10,100,92,15488,12.3003
28,128,11,4,6,36,92,15488,6.54573
28,128,11,1,18,324,128,15488,53.6606
28,128,11,2,10,100,128,15488,15.5146
28,128,11,4,6,36,128,15488,8.58082
28,128,11,1,18,324,192,15488,72.6231
28,128,11,2,10,100,192,15488,20.1264
28,128,11,4,6,36,192,15488,11.684
28,128,11,1,18,324,256,15488,92.5262
28,128,11,2,10,100,256,15488,26.3775
28,128,11,4,6,36,256,15488,15.112
28,192,1,1,28,784,32,192,4.50477
28,192,1,2,15,225,32,192,0.519362
28,192,1,4,8,64,32,192,0.192815
28,192,1,1,28,784,64,192,3.91307
28,192,1,2,15,225,64,192,1.22211
28,192,1,4,8,64,64,192,0.440373
28,192,1,1,28,784,92,192,3.32224
28,192,1,2,15,225,92,192,1.80403
28,192,1,4,8,64,92,192,0.582265
28,192,1,1,28,784,128,192,5.01047
28,192,1,2,15,225,128,192,1.58882
28,192,1,4,8,64,128,192,0.702398
28,192,1,1,28,784,192,192,3.20084
28,192,1,2,15,225,192,192,2.03741
28,192,1,4,8,64,192,192,0.960951
28,192,1,1,28,784,256,192,7.15899
28,192,1,2,15,225,256,192,6.41857
28,192,1,4,8,64,256,192,0.880515
28,192,3,1,26,676,32,1728,7.33184
28,192,3,2,14,196,32,1728,2.63576
28,192,3,4,8,64,32,1728,1.36464
28,192,3,1,26,676,64,1728,4.42833
28,192,3,2,14,196,64,1728,3.57154
28,192,3,4,8,64,64,1728,2.40597
28,192,3,1,26,676,92,1728,4.99248
28,192,3,2,14,196,92,1728,3.17792
28,192,3,4,8,64,92,1728,2.27368
28,192,3,1,26,676,128,1728,5.07807
28,192,3,2,14,196,128,1728,4.38001
28,192,3,4,8,64,128,1728,8.68711
28,192,3,1,26,676,192,1728,6.98238
28,192,3,2,14,196,192,1728,4.80898
28,192,3,4,8,64,192,1728,7.01149
28,192,3,1,26,676,256,1728,9.22679
28,192,3,2,14,196,256,1728,7.1204
28,192,3,4,8,64,256,1728,2.70781
28,192,5,1,24,576,32,4800,11.8274
28,192,5,2,13,169,32,4800,3.80718
28,192,5,4,7,49,32,4800,2.90572
28,192,5,1,24,576,64,4800,17.6741
28,192,5,2,13,169,64,4800,7.04442
28,192,5,4,7,49,64,4800,4.86472
28,192,5,1,24,576,92,4800,21.9422
28,192,5,2,13,169,92,4800,7.00444
28,192,5,4,7,49,92,4800,3.86627
28,192,5,1,24,576,128,4800,27.5034
28,192,5,2,13,169,128,4800,7.17232
28,192,5,4,7,49,128,4800,2.60382
28,192,5,1,24,576,192,4800,37.3841
28,192,5,2,13,169,192,4800,9.85693
28,192,5,4,7,49,192,4800,3.53371
28,192,5,1,24,576,256,4800,48.4352
28,192,5,2,13,169,256,4800,12.6181
28,192,5,4,7,49,256,4800,4.89922
28,192,7,1,22,484,32,9408,23.7861
28,192,7,2,12,144,32,9408,7.90795
28,192,7,4,7,49,32,9408,4.34809
28,192,7,1,22,484,64,9408,33.8095
28,192,7,2,12,144,64,9408,9.7084
28,192,7,4,7,49,64,9408,4.82753
28,192,7,1,22,484,92,9408,40.2852
28,192,7,2,12,144,92,9408,12.7993
28,192,7,4,7,49,92,9408,4.23727
28,192,7,1,22,484,128,9408,49.878
28,192,7,2,12,144,128,9408,14.9424
28,192,7,4,7,49,128,9408,5.48202
28,192,7,1,22,484,192,9408,66.9663
28,192,7,2,12,144,192,9408,20.6376
28,192,7,4,7,49,192,9408,5.87339
28,192,7,1,22,484,256,9408,86.0927
28,192,7,2,12,144,256,9408,25.9713
28,192,7,4,7,49,256,9408,8.11053
28,192,11,1,18,324,32,23232,39.2076
28,192,11,2,10,100,32,23232,10.438
28,192,11,4,6,36,32,23232,6.37327
28,192,11,1,18,324,64,23232,54.7587
28,192,11,2,10,100,64,23232,15.2056
28,192,11,4,6,36,64,23232,8.41446
28,192,11,1,18,324,92,23232,63.7849
28,192,11,2,10,100,92,23232,18.2128
28,192,11,4,6,36,92,23232,11.1234
28,192,11,1,18,324,128,23232,79.9026
28,192,11,2,10,100,128,23232,22.6351
28,192,11,4,6,36,128,23232,12.3853
28,192,11,1,18,324,192,23232,109.02
28,192,11,2,10,100,192,23232,30.9653
28,192,11,4,6,36,192,23232,17.3037
28,192,11,1,18,324,256,23232,140.644
28,192,11,2,10,100,256,23232,40.9636
28,192,11,4,6,36,256,23232,22.3568
28,256,1,1,28,784,32,256,7.92245
28,256,1,2,15,225,32,256,0.634645
28,256,1,4,8,64,32,256,0.208674
28,256,1,1,28,784,64,256,6.00138
28,256,1,2,15,225,64,256,0.432973
28,256,1,4,8,64,64,256,0.623592
28,256,1,1,28,784,92,256,4.28078
28,256,1,2,15,225,92,256,1.11108
28,256,1,4,8,64,92,256,0.621741
28,256,1,1,28,784,128,256,3.79601
28,256,1,2,15,225,128,256,1.63311
28,256,1,4,8,64,128,256,0.804722
28,256,1,1,28,784,192,256,5.46639
28,256,1,2,15,225,192,256,2.01238
28,256,1,4,8,64,192,256,0.702699
28,256,1,1,28,784,256,256,5.75296
28,256,1,2,15,225,256,256,2.63036
28,256,1,4,8,64,256,256,0.884465
28,256,3,1,26,676,32,2304,9.64966
28,256,3,2,14,196,32,2304,3.16212
28,256,3,4,8,64,32,2304,1.69445
28,256,3,1,26,676,64,2304,5.18376
28,256,3,2,14,196,64,2304,3.18179
28,256,3,4,8,64,64,2304,2.39351
28,256,3,1,26,676,92,2304,7.13648
28,256,3,2,14,196,92,2304,3.46697
28,256,3,4,8,64,92,2304,2.93012
28,256,3,1,26,676,128,2304,7.27184
28,256,3,2,14,196,128,2304,4.48575
28,256,3,4,8,64,128,2304,8.53222
28,256,3,1,26,676,192,2304,9.27502
28,256,3,2,14,196,192,2304,6.58106
28,256,3,4,8,64,192,2304,3.05529
28,256,3,1,26,676,256,2304,12.1861
28,256,3,2,14,196,256,2304,8.03235
28,256,3,4,8,64,256,2304,6.31585
28,256,5,1,24,576,32,6400,15.9645
28,256,5,2,13,169,32,6400,5.30494
28,256,5,4,7,49,32,6400,3.06392
28,256,5,1,24,576,64,6400,24.422
28,256,5,2,13,169,64,6400,6.68343
28,256,5,4,7,49,64,6400,5.60829
28,256,5,1,24,576,92,6400,29.5511
28,256,5,2,13,169,92,6400,7.89827
28,256,5,4,7,49,92,6400,3.41217
28,256,5,1,24,576,128,6400,36.7905
28,256,5,2,13,169,128,6400,8.87481
28,256,5,4,7,49,128,6400,3.34042
28,256,5,1,24,576,192,6400,50.3284
28,256,5,2,13,169,192,6400,12.8626
28,256,5,4,7,49,192,6400,5.61675
28,256,5,1,24,576,256,6400,64.193
28,256,5,2,13,169,256,6400,16.2549
28,256,5,4,7,49,256,6400,5.62821
28,256,7,1,22,484,32,12544,33.3377
28,256,7,2,12,144,32,12544,10.338
28,256,7,4,7,49,32,12544,5.3329
28,256,7,1,22,484,64,12544,44.4061
28,256,7,2,12,144,64,12544,13.2994
28,256,7,4,7,49,64,12544,4.30544
28,256,7,1,22,484,92,12544,53.7145
28,256,7,2,12,144,92,12544,15.6663
28,256,7,4,7,49,92,12544,5.11214
28,256,7,1,22,484,128,12544,65.1026
28,256,7,2,12,144,128,12544,19.7257
28,256,7,4,7,49,128,12544,6.2223
28,256,7,1,22,484,192,12544,88.4687
28,256,7,2,12,144,192,12544,26.7514
28,256,7,4,7,49,192,12544,8.45026
28,256,7,1,22,484,256,12544,113.326
28,256,7,2,12,144,256,12544,33.9453
28,256,7,4,7,49,256,12544,11.6491
28,256,11,1,18,324,32,30976,53.0188
28,256,11,2,10,100,32,30976,13.3411
28,256,11,4,6,36,32,30976,6.92009
28,256,11,1,18,324,64,30976,73.1276
28,256,11,2,10,100,64,30976,20.271
28,256,11,4,6,36,64,30976,12.3119
28,256,11,1,18,324,92,30976,86.1469
28,256,11,2,10,100,92,30976,24.0114
28,256,11,4,6,36,92,30976,14.3622
28,256,11,1,18,324,128,30976,106.45
28,256,11,2,10,100,128,30976,31.0968
28,256,11,4,6,36,128,30976,17.444
28,256,11,1,18,324,192,30976,146.532
28,256,11,2,10,100,192,30976,40.9059
28,256,11,4,6,36,192,30976,23.4894
28,256,11,1,18,324,256,30976,191.527
28,256,11,2,10,100,256,30976,54.6831
28,256,11,4,6,36,256,30976,30.4048
56,32,1,1,56,3136,32,32,4.72682
56,32,1,2,29,841,32,32,0.521749
56,32,1,4,15,225,32,32,0.191663
56,32,1,1,56,3136,64,32,3.78858
56,32,1,2,29,841,64,32,1.07695
56,32,1,4,15,225,64,32,0.376439
56,32,1,1,56,3136,92,32,4.0792
56,32,1,2,29,841,92,32,1.37248
56,32,1,4,15,225,92,32,0.492525
56,32,1,1,56,3136,128,32,3.81786
56,32,1,2,29,841,128,32,1.76304
56,32,1,4,15,225,128,32,0.610462
56,32,1,1,56,3136,192,32,5.21853
56,32,1,2,29,841,192,32,1.88399
56,32,1,4,15,225,192,32,0.988812
56,32,1,1,56,3136,256,32,5.72425
56,32,1,2,29,841,256,32,8.64885
56,32,1,4,15,225,256,32,0.906695
56,32,3,1,54,2916,32,288,6.02384
56,32,3,2,28,784,32,288,2.74202
56,32,3,4,15,225,32,288,0.866939
56,32,3,1,54,2916,64,288,4.25159
56,32,3,2,28,784,64,288,2.69948
56,32,3,4,15,225,64,288,0.826315
56,32,3,1,54,2916,92,288,6.30995
56,32,3,2,28,784,92,288,3.08559
56,32,3,4,15,225,92,288,1.59586
56,32,3,1,54,2916,128,288,7.21028
56,32,3,2,28,784,128,288,5.28011
56,32,3,4,15,225,128,288,3.38396
56,32,3,1,54,2916,192,288,8.67159
56,32,3,2,28,784,192,288,4.69586
56,32,3,4,15,225,192,288,6.35989
56,32,3,1,54,2916,256,288,11.1895
56,32,3,2,28,784,256,288,6.24369
56,32,3,4,15,225,256,288,9.80878
56,32,5,1,52,2704,32,800,8.4113
56,32,5,2,27,729,32,800,2.85822
56,32,5,4,14,196,32,800,1.53261
56,32,5,1,52,2704,64,800,11.8826
56,32,5,2,27,729,64,800,4.19344
56,32,5,4,14,196,64,800,2.35638
56,32,5,1,52,2704,92,800,15.0434
56,32,5,2,27,729,92,800,6.79923
56,32,5,4,14,196,92,800,7.74962
56,32,5,1,52,2704,128,800,19.3097
56,32,5,2,27,729,128,800,6.66567
56,32,5,4,14,196,128,800,6.57916
56,32,5,1,52,2704,192,800,27.6006
56,32,5,2,27,729,192,800,7.87589
56,32,5,4,14,196,192,800,3.17187
56,32,5,1,52,2704,256,800,37.1085
56,32,5,2,27,729,256,800,10.568
56,32,5,4,14,196,256,800,4.48307
56,32,7,1,50,2500,32,1568,17.9438
56,32,7,2,26,676,32,1568,5.25343
56,32,7,4,14,196,32,1568,2.61205
56,32,7,1,50,2500,64,1568,26.404
56,32,7,2,26,676,64,1568,7.25021
56,32,7,4,14,196,64,1568,2.77483
56,32,7,1,50,2500,92,1568,33.7741
56,32,7,2,26,676,92,1568,8.33167
56,32,7,4,14,196,92,1568,7.43777
56,32,7,1,50,2500,128,1568,38.0493
56,32,7,2,26,676,128,1568,10.353
56,32,7,4,14,196,128,1568,3.64449
56,32,7,1,50,2500,192,1568,51.1611
56,32,7,2,26,676,192,1568,13.9712
56,32,7,4,14,196,192,1568,5.02815
56,32,7,1,50,2500,256,1568,65.625
56,32,7,2,26,676,256,1568,18.9932
56,32,7,4,14,196,256,1568,7.09009
56,32,11,1,46,2116,32,3872,46.9095
56,32,11,2,24,576,32,3872,11.107
56,32,11,4,13,169,32,3872,4.93452
56,32,11,1,46,2116,64,3872,63.3562
56,32,11,2,24,576,64,3872,17.3571
56,32,11,4,13,169,64,3872,5.06796
56,32,11,1,46,2116,92,3872,73.8802
56,32,11,2,24,576,92,3872,19.1571
56,32,11,4,13,169,92,3872,5.14163
56,32,11,1,46,2116,128,3872,86.0943
56,32,11,2,24,576,128,3872,23.3828
56,32,11,4,13,169,128,3872,6.6015
56,32,11,1,46,2116,192,3872,119.081
56,32,11,2,24,576,192,3872,31.3084
56,32,11,4,13,169,192,3872,7.97683
56,32,11,1,46,2116,256,3872,154.582
56,32,11,2,24,576,256,3872,40.204
56,32,11,4,13,169,256,3872,10.7093
56,64,1,1,56,3136,32,64,3.31453
56,64,1,2,29,841,32,64,0.790322
56,64,1,4,15,225,32,64,0.425282
56,64,1,1,56,3136,64,64,6.73015
56,64,1,2,29,841,64,64,3.20105
56,64,1,4,15,225,64,64,0.945991
56,64,1,1,56,3136,92,64,5.44759
56,64,1,2,29,841,92,64,3.09503
56,64,1,4,15,225,92,64,1.2384
56,64,1,1,56,3136,128,64,4.74095
56,64,1,2,29,841,128,64,1.98561
56,64,1,4,15,225,128,64,0.869661
56,64,1,1,56,3136,192,64,6.63432
56,64,1,2,29,841,192,64,4.68829
56,64,1,4,15,225,192,64,2.16177
56,64,1,1,56,3136,256,64,6.33479
56,64,1,2,29,841,256,64,3.21193
